# Ic = 12.08 A, n = 28.88 , Tavg = 20.15 K, f24-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_16:45:24.260000      1189.40       -4.42476500e-01        2.43788622e-07  20.0855  19.9993
0202-11-07_16:45:24.676000      1189.81       -4.42863800e-01        2.44284822e-07  20.1107  20.0644
0202-11-07_16:45:25.074000      1190.21       -4.42790000e-01        2.47198002e-07  20.1107  20.0644
0202-11-07_16:45:25.477000      1190.61       -4.43256000e-01        2.25257392e-07  20.1213  19.8743
0202-11-07_16:45:25.883000      1191.02       -4.43198200e-01        2.47012062e-07  20.1213  19.8743
0202-11-07_16:45:26.293000      1191.43       -4.43013300e-01        2.66163612e-07  20.1309  20.1303
0202-11-07_16:45:26.710000      1191.85       -4.43129000e-01        2.58292262e-07  20.1309  20.1303
0202-11-07_16:45:27.100000      1192.24       -4.43060200e-01        2.63436532e-07  20.1309  20.1303
0202-11-07_16:45:27.500000      1192.64       -4.43107600e-01        2.28294372e-07  20.1330  19.8927
0202-11-07_16:45:27.902000      1193.04       -4.42899900e-01        2.27364682e-07  20.1330  19.8927
0202-11-07_16:45:28.316000      1193.45       -4.43482800e-01        2.21476662e-07  20.1127  20.0406
0202-11-07_16:45:28.723000      1193.86       -4.42795700e-01        2.33934472e-07  20.1127  20.0406
0202-11-07_16:45:29.145000      1194.28       -4.43021200e-01        2.39140712e-07  20.1127  20.0406
0202-11-07_16:45:29.555000      1194.69       -4.42859300e-01        2.74220902e-07  20.1118  20.0295
0202-11-07_16:45:29.960000      1195.10       -4.42276100e-01        2.72051632e-07  20.1118  20.0295
0202-11-07_16:45:30.363000      1195.50       -4.42439100e-01        2.36227912e-07  20.1130  19.9105
0202-11-07_16:45:30.766000      1195.90       -4.43095100e-01        2.61577712e-07  20.1130  19.9105
0202-11-07_16:45:31.184000      1196.32       -4.43271700e-01        2.14597522e-07  20.1130  19.9105
0202-11-07_16:45:31.586000      1196.72       -4.42421800e-01        2.22592832e-07  20.1033  20.1009
0202-11-07_16:45:31.990000      1197.12       -4.43028800e-01        2.23212622e-07  20.1033  20.1009
0202-11-07_16:45:32.402000      1197.54       -4.43226200e-01        2.10568882e-07  20.1536  19.9453
0202-11-07_16:45:32.800000      1197.94       -4.42899100e-01        2.21539192e-07  20.1536  19.9453
0202-11-07_16:45:33.210000      1198.35       -4.43344400e-01        2.26745432e-07  20.1536  19.9453
0202-11-07_16:45:33.617000      1198.75       -4.43363100e-01        2.50049592e-07  20.1227  20.0250
0202-11-07_16:45:34.023000      1199.16       -4.43423900e-01        2.38087622e-07  20.1227  20.0250
