# Ic = 12.11 A, n = 28.88 , Tavg = 20.11 K, f24-step3-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_16:19:13.633000      423181.07       -4.39601800e-01       -7.00302245e-08  20.0746  19.8888
0202-11-07_16:19:14.035000      423181.47       -4.40250400e-01       -8.68265645e-08  20.0746  19.8888
0202-11-07_16:19:14.434000      423181.87       -4.39877900e-01       -7.62901145e-08  20.0580  20.0659
0202-11-07_16:19:14.836000      423182.27       -4.40341000e-01       -7.45546945e-08  20.0580  20.0659
0202-11-07_16:19:15.242000      423182.68       -4.40462700e-01       -7.78395945e-08  20.0580  20.0659
0202-11-07_16:19:15.664000      423183.10       -4.40504400e-01       -7.97609445e-08  20.0797  19.8647
0202-11-07_16:19:16.066000      423183.50       -4.40440600e-01       -1.05792175e-07  20.0797  19.8647
0202-11-07_16:19:16.470000      423183.91       -4.40004300e-01       -9.27158345e-08  20.0791  20.0535
0202-11-07_16:19:16.860000      423184.30       -4.40163700e-01       -9.51349045e-08  20.0791  20.0535
0202-11-07_16:19:17.280000      423184.72       -4.40186000e-01       -5.48485145e-08  20.0791  20.0535
0202-11-07_16:19:17.690000      423185.13       -4.40717300e-01       -6.53849545e-08  20.1053  19.9913
0202-11-07_16:19:18.086000      423185.52       -4.40567500e-01       -7.84625345e-08  20.1053  19.9913
0202-11-07_16:19:18.484000      423185.92       -4.40840600e-01       -1.05485405e-07  20.0818  20.0344
0202-11-07_16:19:18.875000      423186.31       -4.40449700e-01       -1.08646335e-07  20.0818  20.0344
0202-11-07_16:19:19.293000      423186.73       -4.40825200e-01       -8.23672145e-08  20.0818  20.0344
0202-11-07_16:19:19.690000      423187.13       -4.40344300e-01       -7.38141045e-08  20.0817  20.0852
0202-11-07_16:19:20.094000      423187.53       -4.40829700e-01       -7.39380645e-08  20.0817  20.0852
0202-11-07_16:19:20.504000      423187.94       -4.40377100e-01       -8.63958545e-08  20.0775  19.8836
0202-11-07_16:19:20.910000      423188.35       -4.40340000e-01       -1.01270824e-07  20.0775  19.8836
0202-11-07_16:19:21.320000      423188.76       -4.40655600e-01       -8.93708445e-08  20.0775  19.8836
0202-11-07_16:19:21.723000      423189.16       -4.40254800e-01       -8.04458645e-08  20.0759  20.0293
0202-11-07_16:19:22.152000      423189.59       -4.40469500e-01       -6.98474445e-08  20.0759  20.0293
0202-11-07_16:19:22.566000      423190.00       -4.40327100e-01       -7.94536545e-08  20.0715  19.9803
0202-11-07_16:19:22.965000      423190.40       -4.40389400e-01       -9.77993145e-08  20.0715  19.9803
0202-11-07_16:19:23.380000      423190.82       -4.40866100e-01       -9.82951545e-08  20.0863  19.8995
0202-11-07_16:19:23.785000      423191.22       -4.41017500e-01       -1.12054505e-07  20.0863  19.8995
0202-11-07_16:19:24.220000      423191.66       -4.40761200e-01       -9.76753545e-08  20.0863  19.8995
0202-11-07_16:19:24.617000      423192.06       -4.40949700e-01       -9.59399445e-08  20.1127  20.0887
0202-11-07_16:19:25.010000      423192.45       -4.41066900e-01       -1.11558674e-07  20.1127  20.0887
0202-11-07_16:19:25.426000      423192.86       -4.40981200e-01       -9.51342145e-08  20.1177  19.8700
0202-11-07_16:19:25.816000      423193.25       -4.41518500e-01       -9.40805745e-08  20.1177  19.8700
0202-11-07_16:19:26.240000      423193.68       -4.41147500e-01       -9.24071345e-08  20.1177  19.8700
0202-11-07_16:19:26.640000      423194.08       -4.41434300e-01       -1.07406074e-07  20.0694  20.0243
0202-11-07_16:19:27.030000      423194.47       -4.41232400e-01       -1.02943585e-07  20.0694  20.0243
0202-11-07_16:19:27.440000      423194.88       -4.41096700e-01       -9.94727545e-08  20.0932  20.0020
0202-11-07_16:19:27.840000      423195.28       -4.41191700e-01       -7.88337245e-08  20.0932  20.0020
0202-11-07_16:19:28.270000      423195.71       -4.41438100e-01       -7.80279945e-08  20.0932  20.0020
0202-11-07_16:19:28.676000      423196.11       -4.41461100e-01       -9.05477645e-08  20.0819  19.8803
0202-11-07_16:19:29.066000      423196.51       -4.41796500e-01       -1.10752944e-07  20.0819  19.8803
0202-11-07_16:19:29.480000      423196.92       -4.41538200e-01       -8.58993345e-08  20.1012  19.9947
0202-11-07_16:19:29.880000      423197.32       -4.41172500e-01       -9.37086945e-08  20.1012  19.9947
0202-11-07_16:19:30.297000      423197.73       -4.41331300e-01       -1.06848255e-07  20.1012  19.9947
0202-11-07_16:19:30.695000      423198.13       -4.41703300e-01       -9.80472345e-08  20.0912  19.8621
