# Ic = 15.84 A, n = 24.22 , Tavg = 22.02 K, 22k-15e19pm2-03T-0nA-anneal30k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:08:57.414000      29124.48        5.67840000e+00        3.38674333e-08  22.0048  19.7693  19.9652  0.0000
0202-03-27_04:08:57.760000      29124.83        5.97642600e+00        2.89712333e-08  22.0048  19.7693  19.9652  0.0000
0202-03-27_04:08:58.110000      29125.17        6.27494900e+00        3.93213333e-08  22.0048  19.7693  19.9652  0.0000
0202-03-27_04:08:58.457000      29125.52        6.57267000e+00        3.51689333e-08  22.0064  19.7818  19.9760  0.0000
0202-03-27_04:08:58.810000      29125.87        6.87143800e+00        3.78958333e-08  22.0064  19.7818  19.9760  0.0000
0202-03-27_04:08:59.164000      29126.23        7.16913200e+00        3.48590333e-08  22.0064  19.7818  19.9760  0.0000
0202-03-27_04:08:59.516000      29126.58        7.46728300e+00        3.78958333e-08  22.0191  19.7747  19.9892  0.0000
0202-03-27_04:08:59.863000      29126.93        7.76540400e+00        3.69042333e-08  22.0191  19.7747  19.9892  0.0000
0202-03-27_04:09:00.273000      29127.34        8.06339000e+00        3.04609333e-08  22.0191  19.7747  19.9892  0.0000
0202-03-27_04:09:00.630000      29127.69        8.36152300e+00        2.78613333e-08  22.0112  19.7743  19.9748  0.0000
0202-03-27_04:09:00.977000      29128.04        8.66010500e+00        3.07742333e-08  22.0112  19.7743  19.9748  0.0000
0202-03-27_04:09:01.324000      29128.39        8.95820000e+00        2.96586333e-08  22.0177  19.7815  19.9937  0.0000
0202-03-27_04:09:01.670000      29128.73        9.25651400e+00        2.98445333e-08  22.0177  19.7815  19.9937  0.0000
0202-03-27_04:09:02.020000      29129.08        9.55440800e+00        2.57541333e-08  22.0177  19.7815  19.9937  0.0000
0202-03-27_04:09:02.380000      29129.44        9.85262500e+00        2.77373333e-08  22.0108  19.7685  19.9730  0.0000
0202-03-27_04:09:02.727000      29129.79        1.01510400e+01        3.70958333e-08  22.0108  19.7685  19.9730  0.0000
0202-03-27_04:09:03.074000      29130.14        1.04489300e+01        1.75112333e-08  22.0108  19.7685  19.9730  0.0000
0202-03-27_04:09:03.418000      29130.48        1.07470900e+01        4.49613333e-09  22.0082  19.7809  19.9752  0.0000
0202-03-27_04:09:03.766000      29130.83        1.10451900e+01        1.21192333e-08  22.0082  19.7809  19.9752  0.0000
0202-03-27_04:09:04.113000      29131.18        1.13436100e+01        1.20572333e-08  22.0082  19.7809  19.9752  0.0000
0202-03-27_04:09:04.470000      29131.53        1.16414000e+01        2.76083333e-09  22.0139  19.7735  19.9826  0.0000
0202-03-27_04:09:04.816000      29131.88        1.19394200e+01        7.77533333e-10  22.0139  19.7735  19.9826  0.0000
0202-03-27_04:09:05.164000      29132.23        1.22376200e+01        6.53533333e-10  22.0139  19.7735  19.9826  0.0000
0202-03-27_04:09:05.510000      29132.57        1.25357500e+01        4.18623333e-09  21.9992  19.7730  19.9587  0.0000
0202-03-27_04:09:05.860000      29132.92        1.28339900e+01       -2.94106667e-09  21.9992  19.7730  19.9587  0.0000
0202-03-27_04:09:06.258000      29133.32        1.31323400e+01       -1.32321667e-08  21.9992  19.7730  19.9587  0.0000
0202-03-27_04:09:06.617000      29133.68        1.34301200e+01        8.45763333e-09  22.0140  19.7804  19.9835  0.0000
0202-03-27_04:09:06.965000      29134.03        1.37285400e+01        1.53370333e-08  22.0140  19.7804  19.9835  0.0000
0202-03-27_04:09:07.320000      29134.38        1.40268600e+01        1.16804333e-08  22.0140  19.7804  19.9835  0.0000
0202-03-27_04:09:07.670000      29134.73        1.43250700e+01        9.57323333e-09  22.0083  19.7683  19.9688  0.0000
0202-03-27_04:09:08.020000      29135.08        1.46229700e+01        2.37039333e-08  22.0083  19.7683  19.9688  0.0000
0202-03-27_04:09:08.367000      29135.43        1.49212200e+01        4.29786333e-08  22.0146  19.7812  19.9820  0.0000
0202-03-27_04:09:08.715000      29135.78        1.52192300e+01        7.73137333e-08  22.0146  19.7812  19.9820  0.0000
0202-03-27_04:09:09.074000      29136.14        1.55172500e+01        1.31853133e-07  22.0146  19.7812  19.9820  0.0000
0202-03-27_04:09:09.420000      29136.48        1.58155200e+01        2.05419333e-07  22.0228  19.7746  19.9928  0.0000
0202-03-27_04:09:09.777000      29136.84        1.61137100e+01        3.23050933e-07  22.0228  19.7746  19.9928  0.0000
0202-03-27_04:09:10.133000      29137.20        1.64118400e+01        4.98320833e-07  22.0228  19.7746  19.9928  0.0000
0202-03-27_04:09:10.480000      29137.54        1.67100300e+01        7.38542133e-07  22.0177  19.7750  19.9736  0.0000
0202-03-27_04:09:10.830000      29137.89        1.70084600e+01        1.08288413e-06  22.0177  19.7750  19.9736  0.0000
0202-03-27_04:09:11.195000      29138.26        1.73064400e+01        1.59177413e-06  22.0177  19.7750  19.9736  0.0000
0202-03-27_04:09:11.586000      29138.65        1.76044900e+01        2.77552733e-06  22.0246  19.7831  19.9983  0.0000
0202-03-27_04:09:11.934000      29139.00        1.79030700e+01        4.01103223e-06  22.0246  19.7831  19.9983  0.0000
0202-03-27_04:09:12.300000      29139.36        1.82007200e+01        5.80841718e-06  22.0246  19.7831  19.9983  0.0000
0202-03-27_04:09:12.668000      29139.73        1.84990300e+01        8.28810065e-06  22.0166  19.7716  19.9686  0.0000
0202-03-27_04:09:13.020000      29140.08        1.87970500e+01        1.23245742e-05  22.0166  19.7716  19.9686  0.0000
0202-03-27_04:09:13.367000      29140.43        1.90955600e+01        1.83404781e-05  22.0235  19.7849  19.9793  0.0000
0202-03-27_04:09:13.715000      29140.78        1.93937900e+01        2.79260832e-05  22.0235  19.7849  19.9793  0.0000
