# Ic = 3.03 A, n = 21.89 , Tavg = 20.18 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:31:05.613000      6532.44        7.62838400e-02       -1.66723550e-09  20.2007  19.7412
0202-02-26_20:31:06.080000      6532.91        4.65172600e-01        7.25773450e-09  20.2007  19.7412
0202-02-26_20:31:06.492000      6533.32        6.70746500e-01        9.42700450e-09  20.1742  19.6334
0202-02-26_20:31:06.890000      6533.72        1.06097100e+00        2.10790445e-08  20.1742  19.6334
0202-02-26_20:31:07.290000      6534.12        1.26340600e+00        2.52936145e-08  20.1883  19.8684
0202-02-26_20:31:07.684000      6534.51        1.65255100e+00        2.81446545e-08  20.1883  19.8684
0202-02-26_20:31:08.120000      6534.95        1.85701500e+00        2.85165245e-08  20.1883  19.8684
0202-02-26_20:31:08.523000      6535.35        2.24672800e+00        4.01065945e-08  20.1905  19.5842
0202-02-26_20:31:08.926000      6535.76        2.44915100e+00        4.25237745e-08  20.1905  19.5842
0202-02-26_20:31:09.324000      6536.16        2.83938700e+00        7.61163845e-08  20.1825  19.8348
0202-02-26_20:31:09.715000      6536.55        3.04811900e+00        2.58645464e-07  20.1825  19.8348
0202-02-26_20:31:10.133000      6536.96        3.43198400e+00        4.22995010e-06  20.1825  19.8348
0202-02-26_20:31:10.540000      6537.37        3.81815600e+00        2.80266589e-05  20.1833  19.7112
