# Ic = 0.44 A, n = 17.39 , Tavg = 63.88 K, f29-130Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:43:01.060000      12767.90        1.55804100e-02       -7.47124543e-07  63.9072  62.6873
0202-02-11_13:43:01.266000      12768.10        1.31464300e-02       -7.42166213e-07  63.9072  62.6873
0202-02-11_13:43:01.457000      12768.30        2.23733000e-02       -7.38943293e-07  63.9072  62.6873
0202-02-11_13:43:01.664000      12768.50        3.26613300e-02       -7.41174543e-07  63.8864  62.6841
0202-02-11_13:43:01.860000      12768.70        4.26926000e-02       -7.44893293e-07  63.8864  62.6841
0202-02-11_13:43:02.050000      12768.89        5.18129700e-02       -7.46938603e-07  63.8864  62.6841
0202-02-11_13:43:02.242000      12769.08        6.23399400e-02       -7.41174543e-07  63.8864  62.6841
0202-02-11_13:43:02.450000      12769.29        7.23088800e-02       -7.43963603e-07  63.8864  62.6841
0202-02-11_13:43:02.650000      12769.49        8.18236700e-02       -7.43591733e-07  63.8751  62.6768
0202-02-11_13:43:02.844000      12769.68        9.20523300e-02       -7.45451103e-07  63.8751  62.6768
0202-02-11_13:43:03.035000      12769.87        1.01826800e-01       -7.47682353e-07  63.8751  62.6768
0202-02-11_13:43:03.227000      12770.07        1.11052200e-01       -7.44459433e-07  63.8751  62.6768
0202-02-11_13:43:03.426000      12770.26        1.22066000e-01       -7.43591733e-07  63.8751  62.6768
0202-02-11_13:43:03.625000      12770.46        1.31655300e-01       -7.41794333e-07  63.8844  62.6816
0202-02-11_13:43:03.820000      12770.66        1.41168700e-01       -7.40988603e-07  63.8844  62.6816
0202-02-11_13:43:04.016000      12770.85        1.51453700e-01       -7.44025583e-07  63.8844  62.6816
0202-02-11_13:43:04.207000      12771.05        1.61290600e-01       -7.39067253e-07  63.8844  62.6816
0202-02-11_13:43:04.400000      12771.24        1.70756400e-01       -7.34418813e-07  63.8844  62.6816
0202-02-11_13:43:04.620000      12771.46        1.81734500e-01       -7.38199543e-07  63.8584  62.6775
0202-02-11_13:43:04.830000      12771.67        1.91356200e-01       -7.40058913e-07  63.8584  62.6775
0202-02-11_13:43:05.030000      12771.87        2.01083200e-01       -7.41918293e-07  63.8584  62.6775
0202-02-11_13:43:05.223000      12772.06        2.10957100e-01       -7.40244853e-07  63.8584  62.6775
0202-02-11_13:43:05.430000      12772.27        2.20935000e-01       -7.37393813e-07  63.8584  62.6775
0202-02-11_13:43:05.633000      12772.47        2.30843100e-01       -7.41794333e-07  63.8569  62.6791
0202-02-11_13:43:05.824000      12772.66        2.40945600e-01       -7.38819333e-07  63.8569  62.6791
0202-02-11_13:43:06.023000      12772.86        2.50123500e-01       -7.45203683e-07  63.8569  62.6791
0202-02-11_13:43:06.215000      12773.05        2.60889400e-01       -7.45389983e-07  63.8569  62.6791
0202-02-11_13:43:06.406000      12773.25        2.70794500e-01       -7.49233063e-07  63.8569  62.6791
0202-02-11_13:43:06.617000      12773.45        2.79687400e-01       -7.48985143e-07  63.8749  62.6770
0202-02-11_13:43:06.810000      12773.65        2.90984100e-01       -7.52827853e-07  63.8749  62.6770
0202-02-11_13:43:07.004000      12773.84        3.00623600e-01       -7.53943473e-07  63.8749  62.6770
0202-02-11_13:43:07.210000      12774.05        3.09283500e-01       -7.54811183e-07  63.8749  62.6770
0202-02-11_13:43:07.402000      12774.24        3.20276500e-01       -7.52641913e-07  63.8749  62.6770
0202-02-11_13:43:07.605000      12774.44        3.30291500e-01       -7.51216393e-07  63.8744  62.6853
0202-02-11_13:43:07.810000      12774.65        3.39555400e-01       -7.52703893e-07  63.8744  62.6853
0202-02-11_13:43:08             12774.84        3.49945900e-01       -7.48551293e-07  63.8744  62.6853
0202-02-11_13:43:08.190000      12775.03        3.60207200e-01       -7.47001813e-07  63.8744  62.6853
0202-02-11_13:43:08.390000      12775.23        3.69743600e-01       -7.48055453e-07  63.8744  62.6853
0202-02-11_13:43:08.598000      12775.44        3.79402300e-01       -7.45328373e-07  63.8744  62.6853
0202-02-11_13:43:08.800000      12775.64        3.89838800e-01       -7.41113793e-07  63.8879  62.6832
0202-02-11_13:43:09.004000      12775.84        3.99401100e-01       -7.29585673e-07  63.8879  62.6832
0202-02-11_13:43:09.203000      12776.04        4.09205300e-01       -7.16384123e-07  63.8879  62.6832
0202-02-11_13:43:09.400000      12776.23        4.19543700e-01       -6.92832053e-07  63.8879  62.6832
0202-02-11_13:43:09.613000      12776.45        4.29211400e-01       -6.52731553e-07  63.8984  62.6876
0202-02-11_13:43:09.812000      12776.65        4.39374800e-01       -5.97384193e-07  63.8984  62.6876
0202-02-11_13:43:10.016000      12776.85        4.49347700e-01       -5.35157143e-07  63.8984  62.6876
0202-02-11_13:43:10.207000      12777.05        4.58948600e-01       -3.97625453e-07  63.8984  62.6876
0202-02-11_13:43:10.402000      12777.24        4.68632500e-01       -2.42863563e-07  63.8984  62.6876
0202-02-11_13:43:10.605000      12777.44        4.78901300e-01       -2.19079530e-08  63.8890  62.6801
0202-02-11_13:43:10.805000      12777.64        4.89269400e-01        3.99302217e-07  63.8890  62.6801
0202-02-11_13:43:10.996000      12777.84        4.98361300e-01        7.98633757e-07  63.8890  62.6801
0202-02-11_13:43:11.200000      12778.04        5.08723500e-01        1.89089198e-06  63.8890  62.6801
0202-02-11_13:43:11.395000      12778.23        5.18845300e-01        3.27860471e-06  63.8890  62.6801
0202-02-11_13:43:11.598000      12778.44        5.27680000e-01        4.83409493e-06  63.8724  62.6832
0202-02-11_13:43:11.810000      12778.65        5.38809600e-01        6.17148073e-06  63.8724  62.6832
0202-02-11_13:43:12.010000      12778.85        5.48791800e-01        8.68746306e-06  63.8724  62.6832
0202-02-11_13:43:12.207000      12779.04        5.57943000e-01        1.10245724e-05  63.8724  62.6832
0202-02-11_13:43:12.400000      12779.24        5.68728200e-01        1.36165399e-05  63.8724  62.6832
0202-02-11_13:43:12.610000      12779.45        5.78516100e-01        1.66633102e-05  63.8724  62.6832
0202-02-11_13:43:12.824000      12779.66        5.88373700e-01        2.03673073e-05  63.8792  62.6811
