# Ic = 0.41 A, n = 18.59 , Tavg = 63.78 K, f29-afterlastbeamon-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_17:02:53.582000      2176.73        4.92768400e-02        8.47468765e-08  63.8042  62.6050
0202-02-09_17:02:53.773000      2176.93        1.46445700e-02        9.53452965e-08  63.8042  62.6050
0202-02-09_17:02:53.980000      2177.14        2.35033700e-02        1.05076007e-07  63.8042  62.6050
0202-02-09_17:02:54.180000      2177.33        3.44622100e-02        1.02782786e-07  63.7567  62.5777
0202-02-09_17:02:54.375000      2177.53        4.39621600e-02        9.22463565e-08  63.7567  62.5777
0202-02-09_17:02:54.580000      2177.73        5.29677300e-02        8.28875265e-08  63.7567  62.5777
0202-02-09_17:02:54.770000      2177.92        6.38701700e-02        9.22463665e-08  63.7567  62.5777
0202-02-09_17:02:54.965000      2178.12        7.39058800e-02        9.42916765e-08  63.7567  62.5777
0202-02-09_17:02:55.170000      2178.33        8.33909800e-02        8.69161665e-08  63.7902  62.6065
0202-02-09_17:02:55.367000      2178.52        9.35172300e-02        8.09661765e-08  63.7902  62.6065
0202-02-09_17:02:55.560000      2178.71        1.03744400e-01        7.56359765e-08  63.7902  62.6065
0202-02-09_17:02:55.766000      2178.92        1.12840600e-01        7.81151365e-08  63.7902  62.6065
0202-02-09_17:02:55.957000      2179.11        1.22950600e-01        8.18338865e-08  63.7902  62.6065
0202-02-09_17:02:56.156000      2179.31        1.33432900e-01        7.99125365e-08  63.7913  62.5993
0202-02-09_17:02:56.355000      2179.51        1.43115400e-01        8.83416865e-08  63.7913  62.5993
0202-02-09_17:02:56.550000      2179.70        1.52499600e-01        8.39411765e-08  63.7913  62.5993
0202-02-09_17:02:56.754000      2179.91        1.63096300e-01        8.72260665e-08  63.7913  62.5993
0202-02-09_17:02:56.945000      2180.10        1.73080100e-01        8.36932565e-08  63.7913  62.5993
0202-02-09_17:02:57.145000      2180.30        1.82311400e-01        7.47682765e-08  63.7922  62.5912
0202-02-09_17:02:57.355000      2180.51        1.92970500e-01        7.66276465e-08  63.7922  62.5912
0202-02-09_17:02:57.547000      2180.70        2.03061100e-01        7.83010765e-08  63.7922  62.5912
0202-02-09_17:02:57.740000      2180.89        2.11814100e-01        8.36312765e-08  63.7922  62.5912
0202-02-09_17:02:57.930000      2181.08        2.22522100e-01        8.59864865e-08  63.7922  62.5912
0202-02-09_17:02:58.130000      2181.28        2.32998600e-01        8.53666865e-08  63.7669  62.5840
0202-02-09_17:02:58.324000      2181.48        2.42492700e-01        9.10067865e-08  63.7669  62.5840
0202-02-09_17:02:58.516000      2181.67        2.52026700e-01        8.68541865e-08  63.7669  62.5840
0202-02-09_17:02:58.723000      2181.88        2.62353300e-01        8.45609665e-08  63.7669  62.5840
0202-02-09_17:02:58.918000      2182.07        2.72398000e-01        7.91068065e-08  63.7669  62.5840
0202-02-09_17:02:59.110000      2182.26        2.81641200e-01        7.78672265e-08  63.7756  62.6090
0202-02-09_17:02:59.316000      2182.47        2.92137100e-01        8.41271065e-08  63.7756  62.6090
0202-02-09_17:02:59.508000      2182.66        3.02070400e-01        8.82177265e-08  63.7756  62.6090
0202-02-09_17:02:59.703000      2182.86        3.11246800e-01        9.06968865e-08  63.7756  62.6090
0202-02-09_17:02:59.906000      2183.06        3.22015700e-01        8.93953265e-08  63.7756  62.6090
0202-02-09_17:03:00.113000      2183.27        3.31974200e-01        9.16265265e-08  63.7776  62.5787
0202-02-09_17:03:00.320000      2183.48        3.41394100e-01        9.33618565e-08  63.7776  62.5787
0202-02-09_17:03:00.516000      2183.67        3.51627200e-01        9.30518665e-08  63.7776  62.5787
0202-02-09_17:03:00.707000      2183.86        3.61296300e-01        9.07586165e-08  63.7776  62.5787
0202-02-09_17:03:00.910000      2184.06        3.71061200e-01        9.31757965e-08  63.7776  62.5787
0202-02-09_17:03:01.117000      2184.27        3.81925100e-01        1.22615846e-07  63.7662  62.6030
0202-02-09_17:03:01.324000      2184.48        3.91356700e-01        1.76475637e-07  63.7662  62.6030
0202-02-09_17:03:01.516000      2184.67        4.00680100e-01        2.19241176e-07  63.7662  62.6030
0202-02-09_17:03:01.720000      2184.87        4.11256000e-01        2.92562396e-07  63.7662  62.6030
0202-02-09_17:03:01.920000      2185.07        4.21395700e-01        4.55319376e-07  63.7662  62.6030
0202-02-09_17:03:02.120000      2185.27        4.30276700e-01        6.23592496e-07  63.7664  62.5798
0202-02-09_17:03:02.330000      2185.48        4.40909100e-01        9.61626237e-07  63.7664  62.5798
0202-02-09_17:03:02.520000      2185.67        4.50841600e-01        1.32160055e-06  63.7664  62.5798
0202-02-09_17:03:02.723000      2185.88        4.59909600e-01        1.60738595e-06  63.7664  62.5798
0202-02-09_17:03:02.914000      2186.07        4.70647400e-01        3.19256210e-06  63.7664  62.5798
0202-02-09_17:03:03.113000      2186.27        4.80690500e-01        4.40679364e-06  63.7797  62.6048
0202-02-09_17:03:03.320000      2186.47        4.90554100e-01        6.93962940e-06  63.7797  62.6048
0202-02-09_17:03:03.523000      2186.68        5.00169800e-01        8.71966764e-06  63.7797  62.6048
0202-02-09_17:03:03.723000      2186.88        5.10794700e-01        1.09517810e-05  63.7797  62.6048
