# Ic =  nan A, n =  nan , Tavg = 19.82 K, f29-120Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:24:49.805000      30982.37        2.63586300e+00       -1.10463270e-08  19.8308  19.4370
0202-02-11_06:24:50.207000      30982.77        2.82314400e+00       -1.87342700e-09  19.8105  19.2596
0202-02-11_06:24:50.610000      30983.17        3.21625900e+00        7.67135300e-09  19.8105  19.2596
0202-02-11_06:24:51.062000      30983.62        3.42290200e+00       -4.22862700e-09  19.8105  19.2596
0202-02-11_06:24:51.484000      30984.05        3.81595300e+00        4.07656300e-09  19.8076  19.4799
0202-02-11_06:24:51.887000      30984.45        4.02134100e+00        5.44105300e-09  19.8076  19.4799
0202-02-11_06:24:52.285000      30984.85        4.41016500e+00        1.89547330e-08  19.8242  19.2770
0202-02-11_06:24:52.676000      30985.24        4.61746900e+00        7.61255300e-09  19.8242  19.2770
0202-02-11_06:24:53.098000      30985.66        5.00506600e+00        1.97245300e-09  19.7972  19.3781
0202-02-11_06:24:53.510000      30986.07        5.21517600e+00       -1.37441700e-09  19.7972  19.3781
0202-02-11_06:24:53.906000      30986.47        5.60368600e+00        1.58557730e-08  19.7972  19.3781
0202-02-11_06:24:54.300000      30986.86        5.80949400e+00        2.10000430e-08  19.7894  19.4275
0202-02-11_06:24:54.707000      30987.27        6.20216900e+00        2.58344130e-08  19.7894  19.4275
0202-02-11_06:24:55.110000      30987.67        6.40553000e+00        4.06474230e-08  19.7969  19.2536
0202-02-11_06:24:55.510000      30988.07        6.79537200e+00        1.73530653e-07  19.7969  19.2536
0202-02-11_06:24:55.914000      30988.47        6.99832500e+00        4.10848683e-07  19.7969  19.2536
0202-02-11_06:24:56.320000      30988.88        7.39129500e+00        2.13764882e-06  19.7940  19.4750
0202-02-11_06:24:56.710000      30989.27        7.57491300e+00        4.27896531e-06  19.7940  19.4750
0202-02-11_06:24:57.113000      30989.67        7.98890100e+00        1.63071278e-05  19.8248  19.2782
