# Ic = 1.84 A, n = 20.76 , Tavg = 49.88 K, f29-100Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:34:12.152000      2744.71        1.72013900e-02       -1.39908689e-07  49.8877  49.0881
0202-02-10_22:34:12.360000      2744.92        1.47195500e-02       -1.43255559e-07  49.8877  49.0881
0202-02-10_22:34:12.560000      2745.12        2.44970400e-02       -1.41644099e-07  49.8877  49.0881
0202-02-10_22:34:12.750000      2745.31        3.43754500e-02       -1.45300869e-07  49.8877  49.0881
0202-02-10_22:34:12.957000      2745.52        4.39689100e-02       -1.39722749e-07  49.8877  49.0881
0202-02-10_22:34:13.156000      2745.72        5.42332000e-02       -1.37119619e-07  49.8864  49.0647
0202-02-10_22:34:13.350000      2745.91        6.41294300e-02       -1.39846709e-07  49.8864  49.0647
0202-02-10_22:34:13.550000      2746.11        7.39648000e-02       -1.42758829e-07  49.8864  49.0647
0202-02-10_22:34:13.754000      2746.32        8.32406600e-02       -1.46166499e-07  49.8864  49.0647
0202-02-10_22:34:13.950000      2746.51        9.34943400e-02       -1.37984359e-07  49.8864  49.0647
0202-02-10_22:34:14.164000      2746.72        1.03550900e-01       -1.54036969e-07  49.9021  49.0827
0202-02-10_22:34:14.355000      2746.92        1.13154700e-01       -1.60234889e-07  49.9021  49.0827
0202-02-10_22:34:14.550000      2747.11        1.23462000e-01       -1.59986979e-07  49.9021  49.0827
0202-02-10_22:34:14.758000      2747.32        1.33463600e-01       -1.48644779e-07  49.9021  49.0827
0202-02-10_22:34:14.953000      2747.51        1.43198100e-01       -1.47405199e-07  49.9021  49.0827
0202-02-10_22:34:15.160000      2747.72        1.53520300e-01       -1.49822389e-07  49.8937  49.0737
0202-02-10_22:34:15.360000      2747.92        1.63216100e-01       -1.42632799e-07  49.8937  49.0737
0202-02-10_22:34:15.555000      2748.11        1.72344700e-01       -1.38976019e-07  49.8937  49.0737
0202-02-10_22:34:15.746000      2748.31        1.82846400e-01       -1.42074979e-07  49.8937  49.0737
0202-02-10_22:34:15.950000      2748.51        1.93165700e-01       -1.48644779e-07  49.8937  49.0737
0202-02-10_22:34:16.150000      2748.71        2.02490500e-01       -1.47715089e-07  49.9027  49.0832
0202-02-10_22:34:16.355000      2748.92        2.12308100e-01       -1.45235919e-07  49.9027  49.0832
0202-02-10_22:34:16.547000      2749.11        2.22562000e-01       -1.46165609e-07  49.9027  49.0832
0202-02-10_22:34:16.740000      2749.30        2.32205900e-01       -1.47715089e-07  49.9027  49.0832
0202-02-10_22:34:16.945000      2749.50        2.42207500e-01       -1.50380199e-07  49.9027  49.0832
0202-02-10_22:34:17.140000      2749.70        2.52741900e-01       -1.48024989e-07  49.8966  49.0655
0202-02-10_22:34:17.336000      2749.90        2.62393200e-01       -1.50752069e-07  49.8966  49.0655
0202-02-10_22:34:17.540000      2750.10        2.71494000e-01       -1.49946339e-07  49.8966  49.0655
0202-02-10_22:34:17.730000      2750.29        2.82384600e-01       -1.54036969e-07  49.8966  49.0655
0202-02-10_22:34:17.926000      2750.49        2.92076000e-01       -1.50070299e-07  49.8966  49.0655
0202-02-10_22:34:18.133000      2750.69        3.01434900e-01       -1.55338539e-07  49.8939  49.0868
0202-02-10_22:34:18.330000      2750.89        3.12236500e-01       -1.57569789e-07  49.8939  49.0868
0202-02-10_22:34:18.520000      2751.08        3.21938300e-01       -1.56640099e-07  49.8939  49.0868
0202-02-10_22:34:18.723000      2751.28        3.31346900e-01       -1.50318219e-07  49.8939  49.0868
0202-02-10_22:34:18.920000      2751.48        3.41364800e-01       -1.36682789e-07  49.8939  49.0868
0202-02-10_22:34:19.117000      2751.68        3.51651300e-01       -1.44120299e-07  49.8864  49.0637
0202-02-10_22:34:19.324000      2751.89        3.61086000e-01       -1.50132279e-07  49.8864  49.0637
0202-02-10_22:34:19.523000      2752.09        3.71286500e-01       -1.52673229e-07  49.8864  49.0637
0202-02-10_22:34:19.720000      2752.28        3.81224300e-01       -1.48768339e-07  49.8864  49.0637
0202-02-10_22:34:19.920000      2752.48        3.90969100e-01       -1.51991059e-07  49.8864  49.0637
0202-02-10_22:34:20.133000      2752.69        4.01012300e-01       -1.55647769e-07  49.8839  49.0837
0202-02-10_22:34:20.332000      2752.89        4.11515200e-01       -1.44181609e-07  49.8839  49.0837
0202-02-10_22:34:20.527000      2753.09        4.20575900e-01       -1.38107639e-07  49.8839  49.0837
0202-02-10_22:34:20.720000      2753.28        4.31071700e-01       -1.40524829e-07  49.8839  49.0837
0202-02-10_22:34:20.910000      2753.47        4.41551200e-01       -1.52362869e-07  49.8839  49.0837
0202-02-10_22:34:21.125000      2753.69        4.50594000e-01       -1.45793069e-07  49.8810  49.0596
0202-02-10_22:34:21.324000      2753.88        4.60855400e-01       -1.42632129e-07  49.8810  49.0596
0202-02-10_22:34:21.516000      2754.08        4.70753100e-01       -1.28562839e-07  49.8810  49.0596
0202-02-10_22:34:21.720000      2754.28        4.80100200e-01       -1.38851399e-07  49.8810  49.0596
0202-02-10_22:34:21.914000      2754.47        4.90615700e-01       -1.44367549e-07  49.8810  49.0596
0202-02-10_22:34:22.125000      2754.69        5.00513400e-01       -1.52734739e-07  49.8922  49.0831
0202-02-10_22:34:22.320000      2754.88        5.10206300e-01       -1.50751409e-07  49.8922  49.0831
0202-02-10_22:34:22.523000      2755.08        5.20252400e-01       -1.49573799e-07  49.8922  49.0831
0202-02-10_22:34:22.727000      2755.29        5.29997300e-01       -1.53478489e-07  49.8922  49.0831
0202-02-10_22:34:22.930000      2755.49        5.39599600e-01       -1.49635779e-07  49.8922  49.0831
0202-02-10_22:34:23.145000      2755.70        5.49999000e-01       -1.52300889e-07  49.8783  49.0611
0202-02-10_22:34:23.336000      2755.90        5.59227300e-01       -1.46536819e-07  49.8783  49.0611
0202-02-10_22:34:23.543000      2756.10        5.69873700e-01       -1.50441509e-07  49.8783  49.0611
0202-02-10_22:34:23.734000      2756.29        5.79692700e-01       -1.39533169e-07  49.8783  49.0611
0202-02-10_22:34:23.926000      2756.49        5.88783000e-01       -1.43685779e-07  49.8783  49.0611
0202-02-10_22:34:24.133000      2756.69        5.99816100e-01       -1.36806079e-07  49.8824  49.0823
0202-02-10_22:34:24.330000      2756.89        6.09332400e-01       -1.45793069e-07  49.8824  49.0823
0202-02-10_22:34:24.520000      2757.08        6.18603800e-01       -1.39285249e-07  49.8824  49.0823
0202-02-10_22:34:24.727000      2757.29        6.29433500e-01       -1.44801399e-07  49.8824  49.0823
0202-02-10_22:34:24.918000      2757.48        6.39577600e-01       -1.45359209e-07  49.8824  49.0823
0202-02-10_22:34:25.117000      2757.68        6.48559100e-01       -1.53354539e-07  49.8869  49.0658
0202-02-10_22:34:25.324000      2757.88        6.59277500e-01       -1.52548809e-07  49.8869  49.0658
0202-02-10_22:34:25.516000      2758.08        6.68970400e-01       -1.51991049e-07  49.8869  49.0658
0202-02-10_22:34:25.707000      2758.27        6.78319000e-01       -1.50565589e-07  49.8869  49.0658
0202-02-10_22:34:25.914000      2758.47        6.89081900e-01       -1.48148479e-07  49.8869  49.0658
0202-02-10_22:34:26.105000      2758.67        6.98981100e-01       -1.44925559e-07  49.8907  49.0880
0202-02-10_22:34:26.300000      2758.86        7.08273300e-01       -1.41454719e-07  49.8907  49.0880
0202-02-10_22:34:26.500000      2759.06        7.18637000e-01       -1.42260449e-07  49.8907  49.0880
0202-02-10_22:34:26.703000      2759.26        7.28447500e-01       -1.50317749e-07  49.8907  49.0880
0202-02-10_22:34:26.895000      2759.46        7.37963800e-01       -1.58251089e-07  49.8907  49.0880
0202-02-10_22:34:27.110000      2759.67        7.48453700e-01       -1.60730259e-07  49.8928  49.0676
0202-02-10_22:34:27.310000      2759.87        7.58021900e-01       -1.53416709e-07  49.8928  49.0676
