# Ic = 9.14 A, n = 28.72 , Tavg = 19.98 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:04:42.492000      1349.32        8.78271800e-02       -2.42964250e-08  19.9937  19.8450
0202-02-26_19:04:42.900000      1349.73        4.72568800e-01       -2.32403250e-08  19.9937  19.8450
0202-02-26_19:04:43.300000      1350.13        6.77515600e-01       -1.51830550e-08  20.0104  19.5932
0202-02-26_19:04:43.695000      1350.52        1.06912900e+00       -1.01007750e-08  20.0104  19.5932
0202-02-26_19:04:44.110000      1350.94        1.27458000e+00       -2.27444950e-08  19.9807  19.8198
0202-02-26_19:04:44.504000      1351.33        1.66229700e+00       -2.00174150e-08  19.9807  19.8198
0202-02-26_19:04:44.900000      1351.73        1.86844900e+00       -3.29090550e-08  19.9807  19.8198
0202-02-26_19:04:45.297000      1352.13        2.25573700e+00       -2.18767850e-08  20.0060  19.7073
0202-02-26_19:04:45.700000      1352.53        2.45983000e+00       -2.62153250e-08  20.0060  19.7073
0202-02-26_19:04:46.110000      1352.94        2.84450200e+00       -1.79101350e-08  19.9814  19.6548
0202-02-26_19:04:46.520000      1353.35        3.04990800e+00       -2.56575050e-08  19.9814  19.6548
0202-02-26_19:04:46.918000      1353.75        3.43903900e+00       -2.57194850e-08  19.9814  19.6548
0202-02-26_19:04:47.324000      1354.16        3.82880100e+00       -1.77861750e-08  19.9963  19.8468
0202-02-26_19:04:47.727000      1354.56        4.03755500e+00       -2.54715750e-08  19.9963  19.8468
0202-02-26_19:04:48.130000      1354.96        4.42353300e+00       -2.71450050e-08  19.9931  19.5941
0202-02-26_19:04:48.523000      1355.35        4.62841500e+00       -3.32813450e-08  19.9931  19.5941
0202-02-26_19:04:48.918000      1355.75        5.01945700e+00       -3.04304850e-08  19.9931  19.5941
0202-02-26_19:04:49.324000      1356.16        5.22219200e+00       -3.82398450e-08  19.9826  19.8214
0202-02-26_19:04:49.727000      1356.56        5.61152400e+00       -3.32195450e-08  19.9826  19.8214
0202-02-26_19:04:50.156000      1356.99        5.79156700e+00       -3.97893150e-08  20.0014  19.7131
0202-02-26_19:04:50.562000      1357.39        6.20592000e+00       -4.36320150e-08  20.0014  19.7131
0202-02-26_19:04:50.957000      1357.79        6.39270800e+00       -4.35700350e-08  20.0014  19.7131
0202-02-26_19:04:51.355000      1358.18        6.79888800e+00       -2.91289250e-08  19.9979  19.6544
0202-02-26_19:04:51.758000      1358.59        7.18517300e+00       -3.66283850e-08  19.9979  19.6544
0202-02-26_19:04:52.168000      1359.00        7.39262800e+00       -4.67929450e-08  19.9871  19.8472
0202-02-26_19:04:52.574000      1359.41        7.78301300e+00       -4.12148350e-08  19.9871  19.8472
0202-02-26_19:04:52.977000      1359.81        7.96771700e+00       -4.15867050e-08  19.9871  19.8472
0202-02-26_19:04:53.387000      1360.22        8.37710900e+00       -2.63398650e-08  19.9841  19.5942
0202-02-26_19:04:53.793000      1360.62        8.56135900e+00       -2.15674850e-08  19.9841  19.5942
0202-02-26_19:04:54.200000      1361.03        8.97479200e+00        7.09676450e-08  19.9773  19.8198
0202-02-26_19:04:54.594000      1361.43        9.15905600e+00        1.80671575e-07  19.9773  19.8198
0202-02-26_19:04:54.990000      1361.82        9.54536800e+00        6.02376965e-07  19.9773  19.8198
0202-02-26_19:04:55.383000      1362.21        9.74846500e+00        1.27732872e-06  19.9978  19.7121
0202-02-26_19:04:55.785000      1362.62        1.01375200e+01        3.90300880e-06  19.9978  19.7121
0202-02-26_19:04:56.195000      1363.02        1.03455500e+01        7.39887460e-06  19.9810  19.6562
0202-02-26_19:04:56.586000      1363.42        1.07329600e+01        1.97240260e-05  19.9810  19.6562
0202-02-26_19:04:56.996000      1363.83        1.11440400e+01        5.86259701e-05  19.9810  19.6562
