# Ic = 8.09 A, n = 28.98 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:21:56.980000      2383.81        8.38726900e-02       -1.07427690e-08  19.9851  19.6436
0202-02-26_19:21:57.387000      2384.22        4.69603600e-01        6.17847100e-09  20.0026  19.8609
0202-02-26_19:21:57.793000      2384.62        6.75236400e-01        1.19434810e-08  20.0026  19.8609
0202-02-26_19:21:58.200000      2385.03        1.06281900e+00        1.07658810e-08  19.9910  19.5821
0202-02-26_19:21:58.605000      2385.43        1.26715100e+00        2.15079100e-09  19.9910  19.5821
0202-02-26_19:21:59.020000      2385.85        1.65557700e+00        1.77891100e-09  19.9910  19.5821
0202-02-26_19:21:59.430000      2386.26        1.86421800e+00        1.28308100e-09  19.9785  19.8393
0202-02-26_19:21:59.836000      2386.66        2.25183600e+00        8.59661100e-09  19.9785  19.8393
0202-02-26_19:22:00.230000      2387.06        2.45673800e+00       -8.88148900e-09  19.9957  19.6909
0202-02-26_19:22:00.637000      2387.47        2.84234700e+00       -6.46429900e-09  19.9957  19.6909
0202-02-26_19:22:01.066000      2387.90        3.04733200e+00       -3.90359000e-10  19.9957  19.6909
0202-02-26_19:22:01.473000      2388.30        3.43667000e+00        1.53099100e-09  19.9890  19.6769
0202-02-26_19:22:01.880000      2388.71        3.82515900e+00       -1.00590890e-08  19.9890  19.6769
0202-02-26_19:22:02.277000      2389.11        4.03066900e+00       -1.04929390e-08  19.9961  19.8325
0202-02-26_19:22:02.684000      2389.51        4.41755700e+00       -8.86189000e-10  19.9961  19.8325
0202-02-26_19:22:03.105000      2389.94        4.62304900e+00        3.54101000e-10  19.9961  19.8325
0202-02-26_19:22:03.510000      2390.34        5.01030100e+00        7.11147100e-09  20.0062  19.6118
0202-02-26_19:22:03.914000      2390.74        5.21885500e+00        2.33908100e-09  20.0062  19.6118
0202-02-26_19:22:04.324000      2391.16        5.60949300e+00        1.26895910e-08  19.9572  19.8101
0202-02-26_19:22:04.720000      2391.55        5.79200900e+00        1.20078210e-08  19.9572  19.8101
0202-02-26_19:22:05.137000      2391.97        6.20099500e+00        3.23989410e-08  19.9572  19.8101
0202-02-26_19:22:05.566000      2392.40        6.38484600e+00        3.64895610e-08  20.0174  19.7165
0202-02-26_19:22:05.970000      2392.80        6.79536800e+00        1.26276110e-08  20.0174  19.7165
0202-02-26_19:22:06.370000      2393.20        7.18325700e+00        2.16145810e-08  19.9827  19.6493
0202-02-26_19:22:06.773000      2393.60        7.38765800e+00        3.28947710e-08  19.9827  19.6493
0202-02-26_19:22:07.180000      2394.01        7.77790700e+00        7.15697310e-08  19.9930  19.8598
0202-02-26_19:22:07.586000      2394.41        7.96251800e+00        1.68195131e-07  19.9930  19.8598
0202-02-26_19:22:07.977000      2394.81        8.37135200e+00        4.88317151e-07  19.9930  19.8598
0202-02-26_19:22:08.380000      2395.21        8.55488500e+00        1.09038205e-06  19.9942  19.5803
0202-02-26_19:22:08.780000      2395.61        8.96439200e+00        4.36498539e-06  19.9942  19.5803
0202-02-26_19:22:09.195000      2396.03        9.15019400e+00        7.36736528e-06  19.9918  19.8466
0202-02-26_19:22:09.586000      2396.42        9.54053800e+00        2.11004936e-05  19.9918  19.8466
