# Ic = 3.35 A, n = 21.54 , Tavg = 20.19 K, f29-after800keVsetup-800keV-46A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:17:34.145000      5720.98        7.18955500e-02        1.94335135e-08  20.2087  19.5967
0202-02-26_20:17:34.550000      5721.38        4.62414400e-01        2.32142335e-08  20.1948  19.8262
0202-02-26_20:17:34.945000      5721.77        6.67492000e-01        2.48256935e-08  20.1948  19.8262
0202-02-26_20:17:35.340000      5722.17        1.05053400e+00        3.10855735e-08  20.2046  19.7079
0202-02-26_20:17:35.746000      5722.58        1.26128100e+00        3.30688935e-08  20.2046  19.7079
0202-02-26_20:17:36.168000      5723.00        1.65046700e+00        4.05058335e-08  20.1873  19.6626
0202-02-26_20:17:36.566000      5723.40        1.85375700e+00        3.95757935e-08  20.1873  19.6626
0202-02-26_20:17:36.965000      5723.80        2.24343800e+00        3.57330935e-08  20.1873  19.6626
0202-02-26_20:17:37.370000      5724.20        2.44583400e+00        3.46794535e-08  20.1897  19.8497
0202-02-26_20:17:37.773000      5724.60        2.83428800e+00        4.94924335e-08  20.1897  19.8497
0202-02-26_20:17:38.176000      5725.00        3.03993200e+00        6.00288635e-08  20.2032  19.5996
0202-02-26_20:17:38.580000      5725.41        3.43080700e+00        2.32826294e-07  20.2032  19.5996
0202-02-26_20:17:38.980000      5725.81        3.81640300e+00        3.36208360e-06  20.2032  19.5996
0202-02-26_20:17:39.395000      5726.23        4.02127100e+00        1.02498088e-05  20.1854  19.8281
0202-02-26_20:17:39.793000      5726.62        4.40958500e+00        4.66871296e-05  20.1854  19.8281
