# Ic = 3.91 A, n = 25.14 , Tavg = 20.18 K, f29-after800keVsetup-800keV-46A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:07:11.008000      5097.84        5.06966400e-02        1.20270260e-08  20.1602  19.8559
0202-02-26_20:07:11.215000      5098.04        9.40675000e-02        1.67994060e-08  20.1736  19.6050
0202-02-26_20:07:11.406000      5098.24        1.90934000e-01        2.14478360e-08  20.1736  19.6050
0202-02-26_20:07:11.610000      5098.44        2.93616800e-01        2.57243860e-08  20.1736  19.6050
0202-02-26_20:07:11.812000      5098.64        3.89128200e-01        3.06827060e-08  20.1736  19.6050
0202-02-26_20:07:12.004000      5098.84        4.86625400e-01        3.33477960e-08  20.1736  19.6050
0202-02-26_20:07:12.220000      5099.05        5.92226000e-01        2.98769760e-08  20.1662  19.8112
0202-02-26_20:07:12.414000      5099.24        6.85012600e-01        2.66540660e-08  20.1662  19.8112
0202-02-26_20:07:12.605000      5099.44        7.81926600e-01        3.02488460e-08  20.1662  19.8112
0202-02-26_20:07:12.812000      5099.64        8.86089000e-01        3.00629160e-08  20.1662  19.8112
0202-02-26_20:07:13.010000      5099.84        9.85144600e-01        3.35337360e-08  20.1662  19.8112
0202-02-26_20:07:13.230000      5100.06        1.08081500e+00        3.29140560e-08  20.1709  19.7252
0202-02-26_20:07:13.420000      5100.25        1.18301400e+00        3.35962460e-08  20.1709  19.7252
0202-02-26_20:07:13.613000      5100.45        1.27834700e+00        3.22949960e-08  20.1709  19.7252
0202-02-26_20:07:13.810000      5100.64        1.37613200e+00        3.41545860e-08  20.1709  19.7252
0202-02-26_20:07:14.040000      5100.87        1.47966200e+00        4.36993460e-08  20.1709  19.7252
0202-02-26_20:07:14.258000      5101.09        1.57818200e+00        4.99592260e-08  20.1650  19.6422
0202-02-26_20:07:14.453000      5101.28        1.67817000e+00        4.95253760e-08  20.1650  19.6422
0202-02-26_20:07:14.645000      5101.47        1.77779200e+00        5.01451660e-08  20.1650  19.6422
0202-02-26_20:07:14.840000      5101.67        1.87368400e+00        4.77899660e-08  20.1650  19.6422
0202-02-26_20:07:15.082000      5101.91        1.97509800e+00        4.67982960e-08  20.1650  19.6422
0202-02-26_20:07:15.280000      5102.11        2.07625600e+00        4.68602760e-08  20.1714  19.8568
0202-02-26_20:07:15.484000      5102.32        2.16543000e+00        5.27482860e-08  20.1714  19.8568
0202-02-26_20:07:15.688000      5102.52        2.27312800e+00        5.78305660e-08  20.1714  19.8568
0202-02-26_20:07:15.883000      5102.71        2.37294700e+00        5.53514060e-08  20.1714  19.8568
0202-02-26_20:07:16.098000      5102.93        2.46332300e+00        5.54133860e-08  20.1714  19.8568
0202-02-26_20:07:16.305000      5103.14        2.57166900e+00        5.10128760e-08  20.1887  19.6069
0202-02-26_20:07:16.508000      5103.34        2.67064800e+00        5.67149360e-08  20.1887  19.6069
0202-02-26_20:07:16.710000      5103.54        2.76496000e+00        5.18185960e-08  20.1887  19.6069
0202-02-26_20:07:16.914000      5103.75        2.86888500e+00        4.90915260e-08  20.1887  19.6069
0202-02-26_20:07:17.117000      5103.95        2.96865600e+00        4.97732960e-08  20.1551  19.8162
0202-02-26_20:07:17.320000      5104.15        3.06209200e+00        5.13847460e-08  20.1551  19.8162
0202-02-26_20:07:17.510000      5104.34        3.16659100e+00        5.73347260e-08  20.1551  19.8162
0202-02-26_20:07:17.707000      5104.54        3.26639900e+00        5.66529660e-08  20.1551  19.8162
0202-02-26_20:07:17.910000      5104.74        3.36196800e+00        6.01857660e-08  20.1551  19.8162
0202-02-26_20:07:18.113000      5104.95        3.46290000e+00        6.47102360e-08  20.1917  19.7281
0202-02-26_20:07:18.310000      5105.14        3.56413700e+00        7.51846860e-08  20.1917  19.7281
0202-02-26_20:07:18.500000      5105.33        3.65966100e+00        9.97283760e-08  20.1917  19.7281
0202-02-26_20:07:18.695000      5105.53        3.75648900e+00        1.34002766e-07  20.1917  19.7281
0202-02-26_20:07:18.887000      5105.72        3.86153600e+00        1.95609896e-07  20.1917  19.7281
0202-02-26_20:07:19.098000      5105.93        3.96156300e+00        3.46094936e-07  20.1917  19.7281
0202-02-26_20:07:19.293000      5106.12        4.05730600e+00        5.36743036e-07  20.1605  19.6447
0202-02-26_20:07:19.484000      5106.32        4.15898700e+00        8.40007036e-07  20.1605  19.6447
0202-02-26_20:07:19.700000      5106.53        4.25829600e+00        2.06657285e-06  20.1605  19.6447
0202-02-26_20:07:19.900000      5106.73        4.35509400e+00        3.39850215e-06  20.1605  19.6447
0202-02-26_20:07:20.117000      5106.95        4.45815300e+00        7.05030643e-06  20.1796  19.8605
0202-02-26_20:07:20.336000      5107.16        4.55407700e+00        1.04864235e-05  20.1796  19.8605
0202-02-26_20:07:20.540000      5107.37        4.65613200e+00        1.55141620e-05  20.1796  19.8605
0202-02-26_20:07:20.730000      5107.56        4.75202700e+00        2.11883415e-05  20.1796  19.8605
