# Ic = 0.44 A, n = 17.16 , Tavg = 63.91 K, f29-130Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:43:14.953000      12781.79        1.50327600e-02       -6.18778025e-07  63.8677  62.6796
0202-02-11_13:43:15.145000      12781.98        1.24978600e-02       -6.21257185e-07  63.8677  62.6796
0202-02-11_13:43:15.336000      12782.18        2.22872200e-02       -6.28694685e-07  63.8677  62.6796
0202-02-11_13:43:15.574000      12782.41        3.26390600e-02       -6.22744685e-07  63.8677  62.6796
0202-02-11_13:43:15.780000      12782.62        4.18540600e-02       -6.24480105e-07  63.8668  62.6804
0202-02-11_13:43:15.977000      12782.81        5.25591300e-02       -6.27703015e-07  63.8668  62.6804
0202-02-11_13:43:16.168000      12783.01        6.24239500e-02       -6.24604065e-07  63.8668  62.6804
0202-02-11_13:43:16.370000      12783.21        7.18170400e-02       -6.23612395e-07  63.8668  62.6804
0202-02-11_13:43:16.594000      12783.43        8.23321400e-02       -6.20823335e-07  63.8668  62.6804
0202-02-11_13:43:16.797000      12783.63        9.22595300e-02       -6.15865005e-07  63.8732  62.6776
0202-02-11_13:43:17             12783.84        1.01332000e-01       -6.22434795e-07  63.8732  62.6776
0202-02-11_13:43:17.203000      12784.04        1.12035600e-01       -6.21195205e-07  63.8732  62.6776
0202-02-11_13:43:17.395000      12784.23        1.21833900e-01       -6.24913955e-07  63.8732  62.6776
0202-02-11_13:43:17.605000      12784.44        1.31034000e-01       -6.28756665e-07  63.8797  62.6840
0202-02-11_13:43:17.805000      12784.64        1.41927300e-01       -6.30988265e-07  63.8797  62.6840
0202-02-11_13:43:17.996000      12784.83        1.51608400e-01       -6.27207885e-07  63.8797  62.6840
0202-02-11_13:43:18.200000      12785.04        1.61431800e-01       -6.19770855e-07  63.8797  62.6840
0202-02-11_13:43:18.395000      12785.23        1.71132200e-01       -6.19275015e-07  63.8797  62.6840
0202-02-11_13:43:18.605000      12785.45        1.81745200e-01       -6.20762515e-07  63.8869  62.6857
