# Ic =  nan A, n =  nan , Tavg = 20.00 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:16:41.960000      2825.48        5.32172900e-02        2.14394560e-07  20.0030  19.6248
0202-03-01_14:16:42.156000      2825.67        4.74885300e-02        1.49192660e-07  20.0030  19.6248
0202-03-01_14:16:42.355000      2825.87        9.87386400e-02        2.15076360e-07  20.0030  19.6248
0202-03-01_14:16:42.550000      2826.06        1.46216100e-01        1.90532660e-07  20.0030  19.6248
0202-03-01_14:16:42.800000      2826.32        1.94946100e-01        6.16163600e-08  20.0030  19.6248
0202-03-01_14:16:43.004000      2826.52        2.46086400e-01       -5.28587400e-08  19.9845  19.7762
0202-03-01_14:16:43.207000      2826.72        2.95194900e-01       -5.58337400e-08  19.9845  19.7762
0202-03-01_14:16:43.400000      2826.92        3.46358900e-01       -8.54597400e-08  19.9845  19.7762
0202-03-01_14:16:43.594000      2827.11        3.95753900e-01       -4.23843400e-08  19.9845  19.7762
0202-03-01_14:16:43.836000      2827.35        4.42070700e-01       -1.64771400e-08  19.9845  19.7762
0202-03-01_14:16:44.047000      2827.56        4.95557900e-01        4.45721600e-08  20.0041  19.7742
0202-03-01_14:16:44.250000      2827.77        5.41474100e-01       -8.97764000e-09  20.0041  19.7742
0202-03-01_14:16:44.453000      2827.97        5.93680000e-01       -7.69701400e-08  20.0041  19.7742
0202-03-01_14:16:44.650000      2828.16        6.43490500e-01       -9.83544400e-08  20.0041  19.7742
0202-03-01_14:16:44.863000      2828.38        6.91965300e-01       -1.62070840e-07  19.9948  19.6431
0202-03-01_14:16:45.055000      2828.57        7.42295300e-01       -3.22250400e-08  19.9948  19.6431
0202-03-01_14:16:45.250000      2828.76        7.92107300e-01        3.43403600e-08  19.9948  19.6431
0202-03-01_14:16:45.453000      2828.97        8.39746500e-01        1.33134860e-07  19.9948  19.6431
0202-03-01_14:16:45.650000      2829.17        8.89447500e-01        8.96256600e-08  19.9948  19.6431
0202-03-01_14:16:45.860000      2829.37        9.40672400e-01       -2.59904000e-09  19.9864  19.8325
0202-03-01_14:16:46.066000      2829.58        9.87910900e-01       -1.31354400e-08  19.9864  19.8325
0202-03-01_14:16:46.258000      2829.77        1.03973400e+00       -7.20154400e-08  19.9864  19.8325
0202-03-01_14:16:46.450000      2829.97        1.08949700e+00       -4.62942400e-08  19.9864  19.8325
0202-03-01_14:16:46.645000      2830.16        1.13410300e+00       -8.67044400e-08  19.9864  19.8325
