# Ic = 5.61 A, n = 22.98 , Tavg = 20.19 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:22:42.273000      2429.10        7.81895400e-02        3.88415650e-09  20.1804  19.8321
0202-02-26_19:22:42.676000      2429.50        4.66855600e-01        2.64457650e-09  20.1804  19.8321
0202-02-26_19:22:43.117000      2429.95        6.70902600e-01        1.65278765e-08  20.1804  19.8321
0202-02-26_19:22:43.523000      2430.36        1.05876000e+00        3.51835565e-08  20.1929  19.6122
0202-02-26_19:22:43.918000      2430.75        1.26230900e+00        3.30140565e-08  20.1929  19.6122
0202-02-26_19:22:44.312000      2431.14        1.65678000e+00        3.01007965e-08  20.1694  19.8100
0202-02-26_19:22:44.707000      2431.54        1.85973800e+00        4.25554650e-09  20.1694  19.8100
0202-02-26_19:22:45.140000      2431.97        2.24742800e+00        2.23534165e-08  20.2024  19.7236
0202-02-26_19:22:45.547000      2432.38        2.45845500e+00        2.96669465e-08  20.2024  19.7236
0202-02-26_19:22:45.940000      2432.77        2.84240800e+00        2.69398665e-08  20.2024  19.7236
0202-02-26_19:22:46.344000      2433.18        3.04557600e+00        2.77455965e-08  20.1767  19.6460
0202-02-26_19:22:46.746000      2433.57        3.43235300e+00        2.98528765e-08  20.1767  19.6460
0202-02-26_19:22:47.164000      2433.99        3.82384200e+00        2.77455965e-08  20.1918  19.8651
0202-02-26_19:22:47.566000      2434.40        4.02985300e+00        3.36955765e-08  20.1918  19.8651
0202-02-26_19:22:47.965000      2434.79        4.42097100e+00        3.72283865e-08  20.1918  19.8651
0202-02-26_19:22:48.367000      2435.20        4.62229600e+00        4.00174365e-08  20.1811  19.5861
0202-02-26_19:22:48.770000      2435.60        5.01330300e+00        5.85491665e-08  20.1811  19.5861
0202-02-26_19:22:49.180000      2436.01        5.21772600e+00        7.35480865e-08  20.1903  19.8447
0202-02-26_19:22:49.580000      2436.41        5.61204300e+00        1.91432607e-07  20.1903  19.8447
0202-02-26_19:22:49.970000      2436.80        5.79173600e+00        4.56086076e-07  20.1903  19.8447
0202-02-26_19:22:50.363000      2437.19        6.20313000e+00        2.12834395e-06  20.1901  19.7006
0202-02-26_19:22:50.766000      2437.60        6.38531300e+00        4.44115457e-06  20.1901  19.7006
0202-02-26_19:22:51.176000      2438.00        6.79971900e+00        1.57311978e-05  20.1937  19.6790
0202-02-26_19:22:51.582000      2438.41        7.18308800e+00        4.61394842e-05  20.1937  19.6790
