# Ic =  nan A, n =  nan , Tavg = 20.56 K, f29-2400keV-7nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_23:38:23.600000      1271.11        4.83005400e-02        1.07355260e-08  20.5707  19.6352
0202-02-26_23:38:23.800000      1271.30        5.77501400e-03        1.37724960e-08  20.5707  19.6352
0202-02-26_23:38:24.023000      1271.53        5.86703000e-03        1.15412560e-08  20.5707  19.6352
0202-02-26_23:38:24.242000      1271.74        7.35858400e-03        5.83918600e-09  20.5512  19.8900
0202-02-26_23:38:24.438000      1271.94        8.19711900e-03        4.28970600e-09  20.5512  19.8900
0202-02-26_23:38:24.640000      1272.14        9.39629800e-03       -3.02381400e-09  20.5512  19.8900
0202-02-26_23:38:24.844000      1272.35        1.01279800e-02       -2.77589400e-09  20.5512  19.8900
0202-02-26_23:38:25.086000      1272.59        1.12781800e-02       -7.23838400e-09  20.5512  19.8900
0202-02-26_23:38:25.285000      1272.79        1.21121100e-02        8.18886000e-10  20.5819  19.6224
0202-02-26_23:38:25.484000      1272.99        1.31153900e-02        5.59126600e-09  20.5819  19.6224
0202-02-26_23:38:25.676000      1273.18        1.43531500e-02        8.75219600e-09  20.5819  19.6224
0202-02-26_23:38:25.870000      1273.38        1.50566300e-02        5.77720600e-09  20.5819  19.6224
0202-02-26_23:38:26.082000      1273.59        1.59812500e-02        1.15412560e-08  20.5819  19.6224
0202-02-26_23:38:26.293000      1273.80        1.68390800e-02        1.31527060e-08  20.5569  19.8056
0202-02-26_23:38:26.490000      1273.99        1.78750000e-02        1.47021860e-08  20.5569  19.8056
0202-02-26_23:38:26.695000      1274.20        1.88609900e-02        7.88449600e-09  20.5569  19.8056
0202-02-26_23:38:26.890000      1274.39        2.00334500e-02        9.12407600e-09  20.5569  19.8056
0202-02-26_23:38:27.110000      1274.61        2.11747500e-02        6.39699600e-09  20.5720  19.7837
0202-02-26_23:38:27.330000      1274.83        2.21498300e-02        5.83918600e-09  20.5720  19.7837
0202-02-26_23:38:27.535000      1275.04        2.29839100e-02        7.51261600e-09  20.5720  19.7837
0202-02-26_23:38:27.727000      1275.23        2.41474700e-02        9.37198600e-09  20.5720  19.7837
0202-02-26_23:38:27.930000      1275.43        2.51151300e-02        1.07355260e-08  20.5720  19.7837
0202-02-26_23:38:28.145000      1275.65        2.59230100e-02        1.30907360e-08  20.5711  19.6366
0202-02-26_23:38:28.360000      1275.86        2.70465000e-02        1.24709360e-08  20.5711  19.6366
0202-02-26_23:38:28.555000      1276.06        2.78182500e-02        1.91646760e-08  20.5711  19.6366
0202-02-26_23:38:28.746000      1276.25        2.87131800e-02        2.28834160e-08  20.5711  19.6366
0202-02-26_23:38:28.945000      1276.45        2.99004900e-02        2.13958760e-08  20.5711  19.6366
0202-02-26_23:38:29.140000      1276.64        3.09037600e-02        1.92884160e-08  20.5637  19.8881
0202-02-26_23:38:29.340000      1276.84        3.21014600e-02        1.30283960e-08  20.5637  19.8881
0202-02-26_23:38:29.530000      1277.03        3.27055000e-02        1.98460060e-08  20.5637  19.8881
0202-02-26_23:38:29.740000      1277.24        3.40180000e-02        1.04251960e-08  20.5637  19.8881
0202-02-26_23:38:29.930000      1277.43        3.50168200e-02        1.40819560e-08  20.5637  19.8881
0202-02-26_23:38:30.145000      1277.65        3.57603700e-02        1.17267560e-08  20.5791  19.6209
0202-02-26_23:38:30.344000      1277.85        3.70827400e-02        1.82345460e-08  20.5791  19.6209
0202-02-26_23:38:30.535000      1278.04        3.82151300e-02        1.66850760e-08  20.5791  19.6209
0202-02-26_23:38:30.730000      1278.23        3.87227000e-02        1.02392560e-08  20.5791  19.6209
0202-02-26_23:38:30.934000      1278.44        4.02513600e-02        6.70644600e-09  20.5791  19.6209
0202-02-26_23:38:31.150000      1278.65        4.07930700e-02        4.47520600e-09  20.5615  19.8113
0202-02-26_23:38:31.360000      1278.86        4.16112000e-02        9.92935600e-09  20.5615  19.8113
0202-02-26_23:38:31.562000      1279.06        4.26263500e-02        1.53835160e-08  20.5615  19.8113
0202-02-26_23:38:31.758000      1279.26        4.38522400e-02        1.73668460e-08  20.5615  19.8113
0202-02-26_23:38:31.953000      1279.46        4.46640600e-02        1.81105860e-08  20.5615  19.8113
0202-02-26_23:38:32.156000      1279.66        4.59003500e-02        1.75527760e-08  20.5738  19.7808
0202-02-26_23:38:32.360000      1279.86        4.67210700e-02        1.17887260e-08  20.5738  19.7808
0202-02-26_23:38:32.555000      1280.06        4.78312100e-02        1.61272660e-08  20.5738  19.7808
0202-02-26_23:38:32.760000      1280.26        4.86534200e-02        1.71189260e-08  20.5738  19.7808
0202-02-26_23:38:32.953000      1280.46        4.97540400e-02        2.26350560e-08  20.5738  19.7808
0202-02-26_23:38:33.152000      1280.65        5.09072100e-02        1.63751760e-08  20.5593  19.6404
0202-02-26_23:38:33.348000      1280.85        5.18570500e-02        2.00319360e-08  20.5593  19.6404
0202-02-26_23:38:33.543000      1281.05        5.27000400e-02        1.94121460e-08  20.5593  19.6404
0202-02-26_23:38:33.742000      1281.24        5.37211200e-02        2.52381760e-08  20.5593  19.6404
