# Ic = 3.21 A, n = 23.28 , Tavg = 20.09 K, f29-2400keV-9nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:37:50.680000      8352.45        5.95727600e-02        1.53055670e-08  20.0877  19.8103
0202-03-01_16:37:50.890000      8352.66        5.02464500e-02        1.23616700e-09  20.0933  19.6328
0202-03-01_16:37:51.090000      8352.86        9.73767000e-02        5.88433700e-09  20.0933  19.6328
0202-03-01_16:37:51.280000      8353.05        1.46469000e-01       -5.70577300e-09  20.0933  19.6328
0202-03-01_16:37:51.492000      8353.26        1.98597800e-01        5.32646700e-09  20.0933  19.6328
0202-03-01_16:37:51.684000      8353.46        2.47861100e-01       -5.27192300e-09  20.0933  19.6328
0202-03-01_16:37:51.890000      8353.66        2.92861600e-01        8.23947700e-09  20.0799  19.8242
0202-03-01_16:37:52.098000      8353.87        3.47329500e-01        8.92123700e-09  20.0799  19.8242
0202-03-01_16:37:52.300000      8354.07        3.96041800e-01        2.34242970e-08  20.0799  19.8242
0202-03-01_16:37:52.500000      8354.27        4.43173600e-01        1.48712170e-08  20.0799  19.8242
0202-03-01_16:37:52.695000      8354.47        4.95013000e-01        2.47258570e-08  20.0799  19.8242
0202-03-01_16:37:52.910000      8354.68        5.45041800e-01        5.57437700e-09  20.0799  19.8242
0202-03-01_16:37:53.110000      8354.88        5.93878900e-01        2.37961670e-08  20.0910  19.6204
0202-03-01_16:37:53.312000      8355.09        6.44060300e-01        2.03873370e-08  20.0910  19.6204
0202-03-01_16:37:53.508000      8355.28        6.91557200e-01        3.58200770e-08  20.0910  19.6204
0202-03-01_16:37:53.700000      8355.47        7.40285900e-01        2.82586470e-08  20.0910  19.6204
0202-03-01_16:37:53.895000      8355.67        7.92089700e-01        3.07997870e-08  20.0830  19.8471
0202-03-01_16:37:54.094000      8355.87        8.42103700e-01        2.62753270e-08  20.0830  19.8471
0202-03-01_16:37:54.285000      8356.06        8.87852200e-01        2.94982270e-08  20.0830  19.8471
0202-03-01_16:37:54.480000      8356.25        9.40861200e-01        2.52216870e-08  20.0830  19.8471
0202-03-01_16:37:54.688000      8356.46        9.91121500e-01        2.87544770e-08  20.0830  19.8471
0202-03-01_16:37:54.890000      8356.66        1.03860100e+00        2.18748270e-08  20.0943  19.8361
0202-03-01_16:37:55.110000      8356.88        1.09001000e+00        2.96221870e-08  20.0943  19.8361
0202-03-01_16:37:55.300000      8357.07        1.13801300e+00        2.31144070e-08  20.0943  19.8361
0202-03-01_16:37:55.504000      8357.28        1.18670600e+00        3.55721570e-08  20.0943  19.8361
0202-03-01_16:37:55.707000      8357.48        1.23843500e+00        2.09451470e-08  20.0943  19.8361
0202-03-01_16:37:55.910000      8357.68        1.28849900e+00        2.60893870e-08  20.0751  19.7515
0202-03-01_16:37:56.113000      8357.88        1.33591700e+00        1.21441370e-08  20.0751  19.7515
0202-03-01_16:37:56.305000      8358.08        1.38740000e+00        2.04493070e-08  20.0751  19.7515
0202-03-01_16:37:56.516000      8358.29        1.43711700e+00        1.65446470e-08  20.0751  19.7515
0202-03-01_16:37:56.710000      8358.48        1.48489600e+00        2.43544070e-08  20.0751  19.7515
0202-03-01_16:37:56.914000      8358.69        1.53676000e+00        2.44168270e-08  20.0991  19.7947
0202-03-01_16:37:57.117000      8358.89        1.58641700e+00        2.83220670e-08  20.0991  19.7947
0202-03-01_16:37:57.336000      8359.11        1.63379900e+00        2.58429170e-08  20.0991  19.7947
0202-03-01_16:37:57.540000      8359.31        1.68505100e+00        2.00788770e-08  20.0991  19.7947
0202-03-01_16:37:57.742000      8359.52        1.73301800e+00        8.42684700e-09  20.0991  19.7947
0202-03-01_16:37:57.945000      8359.72        1.78319300e+00        4.46019700e-09  20.0930  19.6550
0202-03-01_16:37:58.140000      8359.91        1.83432700e+00       -4.34081300e-09  20.0930  19.6550
0202-03-01_16:37:58.340000      8360.11        1.88158700e+00        6.25758700e-09  20.0930  19.6550
0202-03-01_16:37:58.535000      8360.31        1.93025200e+00        6.81539700e-09  20.0930  19.6550
