# Ic = 6.20 A, n = 27.13 , Tavg = 20.09 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:12:12.120000      21299.62       -3.17927800e-02        1.05036465e-08  20.0876  19.7003
0202-02-27_05:12:12.520000      21300.02        3.61668000e-01        2.40772365e-08  20.0876  19.7003
0202-02-27_05:12:12.914000      21300.41        5.69490600e-01        1.90569165e-08  20.0876  19.7003
0202-02-27_05:12:13.310000      21300.81        9.59353700e-01        1.77553565e-08  20.0632  19.9306
0202-02-27_05:12:13.720000      21301.22        1.16602700e+00        1.01319165e-08  20.0632  19.9306
0202-02-27_05:12:14.145000      21301.65        1.55842700e+00        1.98626465e-08  20.0632  19.9306
0202-02-27_05:12:14.547000      21302.05        1.76686100e+00        2.10402565e-08  20.1065  19.7534
0202-02-27_05:12:14.940000      21302.44        2.15694200e+00        2.72381765e-08  20.1065  19.7534
0202-02-27_05:12:15.340000      21302.84        2.35789300e+00        1.27970265e-08  20.0706  19.7952
0202-02-27_05:12:15.742000      21303.25        2.74964600e+00        2.20939065e-08  20.0706  19.7952
0202-02-27_05:12:16.152000      21303.66        2.95521500e+00        2.46970265e-08  20.0962  19.9182
0202-02-27_05:12:16.562000      21304.06        3.34528100e+00        1.58959865e-08  20.0962  19.9182
0202-02-27_05:12:16.965000      21304.47        3.73488200e+00        2.26055650e-09  20.0962  19.9182
0202-02-27_05:12:17.375000      21304.88        3.94260900e+00        1.41605665e-08  20.0856  19.6650
0202-02-27_05:12:17.770000      21305.27        4.33190500e+00        1.20535965e-08  20.0856  19.6650
0202-02-27_05:12:18.168000      21305.67        4.54440500e+00       -7.13803500e-10  20.0720  19.9583
0202-02-27_05:12:18.560000      21306.06        4.93355100e+00        6.28984650e-09  20.0720  19.9583
0202-02-27_05:12:18.965000      21306.47        5.14006500e+00        1.04424565e-08  20.0720  19.9583
0202-02-27_05:12:19.370000      21306.87        5.52675200e+00        4.07502865e-08  20.0989  19.7181
0202-02-27_05:12:19.773000      21307.28        5.71412500e+00        3.64117365e-08  20.0989  19.7181
0202-02-27_05:12:20.184000      21307.68        6.12610400e+00        9.75232365e-08  20.0607  19.8261
0202-02-27_05:12:20.586000      21308.09        6.30793400e+00        3.17549406e-07  20.0607  19.8261
0202-02-27_05:12:20.990000      21308.49        6.72233400e+00        1.95931650e-06  20.0607  19.8261
0202-02-27_05:12:21.387000      21308.89        7.10671700e+00        8.21041481e-06  20.0716  19.8835
0202-02-27_05:12:21.793000      21309.30        7.31212500e+00        1.64747832e-05  20.0716  19.8835
0202-02-27_05:12:22.203000      21309.71        7.70234600e+00        5.57048850e-05  20.0914  19.6957
