# Ic = 4.62 A, n = 22.65 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:24:05.860000      6112.69        7.79327300e-02       -4.93691550e-09  19.9892  19.8728
0202-02-26_20:24:06.258000      6113.09        4.66108300e-01       -3.82129550e-09  20.0005  19.5931
0202-02-26_20:24:06.660000      6113.49        6.73045400e-01       -1.57832455e-08  20.0005  19.5931
0202-02-26_20:24:07.090000      6113.92        1.06049500e+00       -2.82962550e-09  20.0005  19.5931
0202-02-26_20:24:07.504000      6114.33        1.26460200e+00       -1.05770055e-08  19.9883  19.8088
0202-02-26_20:24:07.900000      6114.73        1.65181300e+00       -9.02753550e-09  19.9883  19.8088
0202-02-26_20:24:08.293000      6115.13        1.85641700e+00       -1.09488855e-08  19.9968  19.7307
0202-02-26_20:24:08.707000      6115.54        2.24532400e+00       -6.85826550e-09  19.9968  19.7307
0202-02-26_20:24:09.145000      6115.98        2.44963400e+00       -9.15149550e-09  19.9968  19.7307
0202-02-26_20:24:09.566000      6116.40        2.83912900e+00       -8.65565550e-09  19.9975  19.6381
0202-02-26_20:24:09.970000      6116.80        3.04126700e+00       -1.13207555e-08  19.9975  19.6381
0202-02-26_20:24:10.375000      6117.21        3.43191100e+00       -1.54113755e-08  20.0126  19.7160
0202-02-26_20:24:10.770000      6117.60        3.82002200e+00       -2.31587555e-08  20.0126  19.7160
0202-02-26_20:24:11.180000      6118.01        4.02868300e+00       -2.44585255e-08  20.0072  19.6214
0202-02-26_20:24:11.574000      6118.40        4.41562500e+00        1.89929845e-08  20.0072  19.6214
0202-02-26_20:24:11.977000      6118.81        4.61866700e+00        8.26455245e-08  20.0072  19.6214
0202-02-26_20:24:12.387000      6119.22        5.00735500e+00        1.26929754e-06  19.9825  19.8512
0202-02-26_20:24:12.800000      6119.63        5.21477600e+00        2.98512718e-06  19.9825  19.8512
0202-02-26_20:24:13.195000      6120.03        5.60577800e+00        1.66552389e-05  20.0140  19.7649
0202-02-26_20:24:13.594000      6120.42        5.78708400e+00        3.26666103e-05  20.0140  19.7649
