# Ic = 4.46 A, n = 26.75 , Tavg = 20.02 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:31:36.300000      6563.13        7.61346300e-02       -7.73928700e-09  19.9779  19.6428
0202-02-26_20:31:36.703000      6563.53        4.65033100e-01       -1.41231170e-08  19.9779  19.6428
0202-02-26_20:31:37.150000      6563.98        6.66984200e-01       -2.28621570e-08  19.9904  19.8600
0202-02-26_20:31:37.547000      6564.38        1.06231900e+00       -1.96392470e-08  19.9904  19.8600
0202-02-26_20:31:37.940000      6564.77        1.27012000e+00       -3.03616070e-08  19.9904  19.8600
0202-02-26_20:31:38.340000      6565.17        1.65322900e+00       -5.44606700e-09  20.0028  19.5831
0202-02-26_20:31:38.742000      6565.57        1.86185000e+00       -1.95130270e-08  20.0028  19.5831
0202-02-26_20:31:39.160000      6565.99        2.24731300e+00       -7.42560700e-09  19.9735  19.8397
0202-02-26_20:31:39.574000      6566.41        2.45419100e+00       -1.85818270e-08  19.9735  19.8397
0202-02-26_20:31:39.977000      6566.81        2.84272300e+00       -1.33755870e-08  19.9735  19.8397
0202-02-26_20:31:40.383000      6567.21        3.04362300e+00       -1.96974470e-08  19.9896  19.6877
0202-02-26_20:31:40.777000      6567.61        3.43596400e+00       -2.14948370e-08  19.9896  19.6877
0202-02-26_20:31:41.180000      6568.01        3.82682200e+00       -1.64125570e-08  19.9968  19.6783
0202-02-26_20:31:41.570000      6568.40        4.02751600e+00       -1.09584070e-08  19.9968  19.6783
0202-02-26_20:31:41.977000      6568.81        4.41239700e+00        9.68850530e-08  19.9968  19.6783
0202-02-26_20:31:42.380000      6569.21        4.62203100e+00        4.81526713e-07  19.9781  19.8286
0202-02-26_20:31:42.785000      6569.61        5.01262800e+00        4.68035587e-06  19.9781  19.8286
0202-02-26_20:31:43.184000      6570.01        5.21271700e+00        1.21523577e-05  20.0181  19.6131
0202-02-26_20:31:43.586000      6570.41        5.60599600e+00        5.34668699e-05  20.0181  19.6131
