# Ic = 5.16 A, n = 23.95 , Tavg = 20.17 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:34:39.535000      3146.37        8.14436200e-02        5.29030955e-08  20.1423  19.7514
0202-02-26_19:34:39.930000      3146.76        4.71089100e-01        1.06452945e-07  20.1423  19.7514
0202-02-26_19:34:40.330000      3147.16        6.76465000e-01        1.33661715e-07  20.1775  19.7897
0202-02-26_19:34:40.730000      3147.56        1.06584800e+00        1.62791845e-07  20.1775  19.7897
0202-02-26_19:34:41.160000      3147.99        1.27198500e+00        1.84918335e-07  20.1825  19.6112
0202-02-26_19:34:41.570000      3148.40        1.65836000e+00        2.02086515e-07  20.1825  19.6112
0202-02-26_19:34:41.960000      3148.79        1.86450100e+00        1.97066215e-07  20.1825  19.6112
0202-02-26_19:34:42.360000      3149.19        2.24983300e+00        2.24646865e-07  20.1731  19.8558
0202-02-26_19:34:42.758000      3149.59        2.45777900e+00        2.17519285e-07  20.1731  19.8558
0202-02-26_19:34:43.164000      3150.00        2.84720800e+00        2.19812505e-07  20.1925  19.6226
0202-02-26_19:34:43.574000      3150.41        3.05187600e+00        2.19192715e-07  20.1925  19.6226
0202-02-26_19:34:43.980000      3150.81        3.44031100e+00        2.22291665e-07  20.1925  19.6226
0202-02-26_19:34:44.383000      3151.21        3.82699400e+00        2.36794745e-07  20.1693  19.8442
0202-02-26_19:34:44.785000      3151.62        4.03422800e+00        2.41133695e-07  20.1693  19.8442
0202-02-26_19:34:45.184000      3152.01        4.42408900e+00        2.42435885e-07  20.1844  19.7895
0202-02-26_19:34:45.574000      3152.41        4.62940500e+00        2.49439505e-07  20.1844  19.7895
0202-02-26_19:34:45.973000      3152.80        5.01726300e+00        3.47428305e-07  20.1844  19.7895
0202-02-26_19:34:46.380000      3153.21        5.22240400e+00        5.05102865e-07  20.1788  19.6103
0202-02-26_19:34:46.780000      3153.61        5.61040600e+00        2.13713378e-06  20.1788  19.6103
0202-02-26_19:34:47.176000      3154.01        5.79404900e+00        4.28253670e-06  20.1683  19.8576
0202-02-26_19:34:47.580000      3154.41        6.20368600e+00        1.69729834e-05  20.1683  19.8576
0202-02-26_19:34:47.980000      3154.81        6.39117100e+00        2.88970592e-05  20.1683  19.8576
