# Ic = 8.80 A, n = 29.48 , Tavg = 20.00 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:11:45.020000      1771.85        8.12162200e-02       -8.38151750e-09  19.9859  19.6561
0202-02-26_19:11:45.418000      1772.25        4.66102600e-01        4.26221250e-09  19.9918  19.8543
0202-02-26_19:11:45.812000      1772.64        6.72759400e-01        2.09294250e-09  19.9918  19.8543
0202-02-26_19:11:46.227000      1773.06        1.05951900e+00        2.71273250e-09  19.9943  19.5842
0202-02-26_19:11:46.630000      1773.46        1.26717900e+00       -8.82867500e-10  19.9943  19.5842
0202-02-26_19:11:47.050000      1773.88        1.65413000e+00       -1.00875750e-09  19.9943  19.5842
0202-02-26_19:11:47.460000      1774.29        1.85955200e+00       -8.63217750e-09  19.9964  19.8184
0202-02-26_19:11:47.850000      1774.68        2.24719500e+00        4.81727250e-09  19.9964  19.8184
0202-02-26_19:11:48.270000      1775.10        2.45256300e+00       -6.98857500e-10  20.0040  19.5978
0202-02-26_19:11:48.670000      1775.50        2.84459500e+00       -1.00875750e-09  20.0040  19.5978
0202-02-26_19:11:49.090000      1775.92        3.04432900e+00       -8.01238750e-09  20.0040  19.5978
0202-02-26_19:11:49.484000      1776.32        3.43544400e+00       -7.20665750e-09  19.9982  19.6888
0202-02-26_19:11:49.883000      1776.71        3.82510700e+00        1.90426250e-09  19.9982  19.6888
0202-02-26_19:11:50.285000      1777.12        4.03230200e+00       -5.16134750e-09  19.9910  19.8286
0202-02-26_19:11:50.690000      1777.52        4.41800600e+00       -5.74897500e-10  19.9910  19.8286
0202-02-26_19:11:51.120000      1777.95        4.62468200e+00        1.59436250e-09  19.9910  19.8286
0202-02-26_19:11:51.530000      1778.36        5.01358100e+00        1.59436250e-09  19.9907  19.7121
0202-02-26_19:11:51.930000      1778.76        5.21761900e+00        4.50738250e-09  19.9907  19.7121
0202-02-26_19:11:52.330000      1779.16        5.60688100e+00        3.01988250e-09  19.9906  19.8223
0202-02-26_19:11:52.730000      1779.56        5.79647900e+00       -6.36177500e-10  19.9906  19.8223
0202-02-26_19:11:53.150000      1779.98        6.19837300e+00        2.05611225e-08  20.0098  19.7074
0202-02-26_19:11:53.562000      1780.39        6.38354700e+00       -1.00757750e-09  20.0098  19.7074
0202-02-26_19:11:53.973000      1780.80        6.79628700e+00        2.31642425e-08  20.0098  19.7074
0202-02-26_19:11:54.380000      1781.21        7.18452900e+00        2.89902725e-08  19.9868  19.8485
0202-02-26_19:11:54.785000      1781.61        7.38630600e+00        1.67184225e-08  19.9868  19.8485
0202-02-26_19:11:55.188000      1782.02        7.77583400e+00        1.88876925e-08  19.9949  19.8606
0202-02-26_19:11:55.590000      1782.42        7.95949600e+00        2.59533025e-08  19.9949  19.8606
0202-02-26_19:11:55.996000      1782.83        8.37017200e+00        5.92360425e-08  19.9949  19.8606
0202-02-26_19:11:56.402000      1783.23        8.55495500e+00        1.18859882e-07  20.0042  19.5876
0202-02-26_19:11:56.810000      1783.64        8.96545900e+00        3.20477702e-07  20.0042  19.5876
0202-02-26_19:11:57.220000      1784.05        9.14802700e+00        6.76299362e-07  19.9991  19.8243
0202-02-26_19:11:57.625000      1784.46        9.54003300e+00        2.42479005e-06  19.9991  19.8243
0202-02-26_19:11:58.070000      1784.90        9.74225200e+00        4.38661257e-06  19.9991  19.8243
0202-02-26_19:11:58.480000      1785.31        1.01331300e+01        1.23237709e-05  19.9964  19.6820
0202-02-26_19:11:58.883000      1785.71        1.03377400e+01        2.07269500e-05  19.9964  19.6820
