# Ic = 6.77 A, n = 27.71 , Tavg = 20.00 K, f29-1400keV-100nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_12:44:44.203000      81040.32       -4.22546200e-01       -2.65721427e-07  19.9948  19.7543
0202-03-01_12:44:44.625000      81040.75       -6.32497600e-02       -3.59247307e-07  19.9948  19.7543
0202-03-01_12:44:45.023000      81041.14        1.42867000e-01       -4.20792177e-07  19.9992  19.7811
0202-03-01_12:44:45.426000      81041.54        5.30020200e-01       -4.13354737e-07  19.9992  19.7811
0202-03-01_12:44:45.820000      81041.94        7.35785800e-01       -3.81187777e-07  19.9824  19.6308
0202-03-01_12:44:46.220000      81042.34        1.12443800e+00       -3.19271037e-07  19.9824  19.6308
0202-03-01_12:44:46.630000      81042.75        1.32619200e+00       -2.87228037e-07  19.9894  19.8272
0202-03-01_12:44:47.035000      81043.16        1.72081600e+00       -3.54165057e-07  19.9894  19.8272
0202-03-01_12:44:47.440000      81043.56        1.92335900e+00       -4.18622927e-07  19.9894  19.8272
0202-03-01_12:44:47.844000      81043.96        2.31310600e+00       -4.50170087e-07  20.0112  19.6570
0202-03-01_12:44:48.246000      81044.37        2.51804100e+00       -4.21226027e-07  20.0112  19.6570
0202-03-01_12:44:48.656000      81044.77        2.90593600e+00       -4.21164187e-07  19.9701  19.7228
0202-03-01_12:44:49.050000      81045.17        3.29877500e+00       -4.27238177e-07  19.9701  19.7228
0202-03-01_12:44:49.445000      81045.57        3.50463800e+00       -3.83667137e-07  19.9701  19.7228
0202-03-01_12:44:49.840000      81045.96        3.89434200e+00       -3.67428707e-07  19.9953  19.8080
0202-03-01_12:44:50.234000      81046.35        4.09414100e+00       -3.51314237e-07  19.9953  19.8080
0202-03-01_12:44:50.650000      81046.77        4.48482000e+00       -3.62966237e-07  19.9889  19.6040
0202-03-01_12:44:51.047000      81047.17        4.69055700e+00       -3.98294117e-07  19.9889  19.6040
0202-03-01_12:44:51.440000      81047.56        5.07745600e+00       -3.79514557e-07  19.9889  19.6040
0202-03-01_12:44:51.850000      81047.97        5.26160400e+00       -3.84844727e-07  19.9729  19.8562
0202-03-01_12:44:52.250000      81048.37        5.67244300e+00       -3.45798127e-07  19.9729  19.8562
0202-03-01_12:44:52.652000      81048.77        5.85857500e+00       -4.13602857e-07  20.0015  19.6294
0202-03-01_12:44:53.062000      81049.18        6.26881800e+00       -3.98294117e-07  20.0015  19.6294
0202-03-01_12:44:53.457000      81049.58        6.65748600e+00       -3.14374917e-07  20.0015  19.6294
0202-03-01_12:44:53.863000      81049.98        6.86253100e+00       -1.01973804e-07  19.9816  19.7568
0202-03-01_12:44:54.266000      81050.39        7.25133500e+00        7.61888123e-07  19.9816  19.7568
0202-03-01_12:44:54.680000      81050.80        7.44076000e+00        2.90183993e-06  19.9960  19.7786
0202-03-01_12:44:55.086000      81051.21        7.84611700e+00        1.21237768e-05  19.9960  19.7786
0202-03-01_12:44:55.492000      81051.61        8.03464200e+00        2.14334757e-05  19.9960  19.7786
