# Ic = 4.73 A, n = 24.46 , Tavg = 29.98 K, f29-92Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:09:06.560000      74549.71        1.81456600e-02       -3.99359450e-09  29.9591  29.5341
0202-02-10_13:09:06.760000      74549.92        5.06170600e-02       -7.83630450e-09  29.9591  29.5341
0202-02-10_13:09:06.957000      74550.11        9.75098000e-02       -6.16286450e-09  29.9591  29.5341
0202-02-10_13:09:07.164000      74550.32        1.49758800e-01       -1.50894500e-10  29.9994  29.5197
0202-02-10_13:09:07.360000      74550.51        1.98732300e-01       -3.00193450e-09  29.9994  29.5197
0202-02-10_13:09:07.550000      74550.71        2.44578700e-01        2.20985500e-10  29.9994  29.5197
0202-02-10_13:09:07.742000      74550.90        2.97823100e-01       -5.91495450e-09  29.9994  29.5197
0202-02-10_13:09:07.945000      74551.10        3.47452500e-01       -3.37380450e-09  29.9994  29.5197
0202-02-10_13:09:08.145000      74551.30        3.94498100e-01        9.02755500e-10  29.9737  29.5215
0202-02-10_13:09:08.344000      74551.50        4.46512600e-01        2.01837550e-09  29.9737  29.5215
0202-02-10_13:09:08.535000      74551.69        4.94804900e-01        4.93139550e-09  29.9737  29.5215
0202-02-10_13:09:08.730000      74551.88        5.40771500e-01       -1.20453450e-09  29.9737  29.5215
0202-02-10_13:09:08.934000      74552.09        5.93976300e-01       -3.24984450e-09  29.9737  29.5215
0202-02-10_13:09:09.133000      74552.29        6.44371500e-01       -5.91495450e-09  29.9929  29.5387
0202-02-10_13:09:09.330000      74552.48        6.90609400e-01       -2.25818450e-09  29.9929  29.5387
0202-02-10_13:09:09.523000      74552.68        7.43137300e-01       -6.65870450e-09  29.9929  29.5387
0202-02-10_13:09:09.720000      74552.87        7.92781700e-01       -1.34144245e-08  29.9929  29.5387
0202-02-10_13:09:09.910000      74553.06        8.38068500e-01       -1.77529645e-08  29.9929  29.5387
0202-02-10_13:09:10.125000      74553.28        8.91967900e-01       -1.12451545e-08  29.9699  29.5137
