# Ic =  nan A, n =  nan , Tavg = 39.98 K, f29-6e20pm2-anneal300K-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:03:05.574000      1148909.09        4.97258000e-02        4.92202020e-08  39.9951  39.6719
0202-02-26_14:03:05.770000      1148909.28        1.35339700e-02        4.81045820e-08  39.9951  39.6719
0202-02-26_14:03:05.973000      1148909.49        2.31497100e-02        4.46957420e-08  39.9951  39.6719
0202-02-26_14:03:06.188000      1148909.70        3.34095700e-02        3.96754620e-08  40.0050  39.6792
0202-02-26_14:03:06.390000      1148909.91        4.28130700e-02        3.73822420e-08  40.0050  39.6792
0202-02-26_14:03:06.586000      1148910.10        5.30477000e-02        4.17827420e-08  40.0050  39.6792
0202-02-26_14:03:06.777000      1148910.29        6.24972200e-02        4.52535520e-08  40.0050  39.6792
0202-02-26_14:03:06.970000      1148910.48        7.23771400e-02        5.01498820e-08  40.0050  39.6792
0202-02-26_14:03:07.190000      1148910.71        8.27913400e-02        5.49222520e-08  40.0050  39.6792
0202-02-26_14:03:07.395000      1148910.91        9.26034600e-02        5.73394220e-08  40.0181  39.6773
0202-02-26_14:03:07.590000      1148911.10        1.02538300e-01        5.45503720e-08  40.0181  39.6773
0202-02-26_14:03:07.793000      1148911.31        1.12738800e-01        4.85384320e-08  40.0181  39.6773
0202-02-26_14:03:07.990000      1148911.50        1.22433200e-01        4.76707320e-08  40.0181  39.6773
0202-02-26_14:03:08.188000      1148911.70        1.32169200e-01        4.46957420e-08  40.0131  39.6835
0202-02-26_14:03:08.390000      1148911.90        1.42437900e-01        5.22571620e-08  40.0131  39.6835
0202-02-26_14:03:08.582000      1148912.10        1.52510800e-01        5.12035220e-08  40.0131  39.6835
0202-02-26_14:03:08.777000      1148912.29        1.61583300e-01        5.85170220e-08  40.0131  39.6835
0202-02-26_14:03:08.977000      1148912.49        1.71487400e-01        5.15134120e-08  40.0131  39.6835
0202-02-26_14:03:09.190000      1148912.71        1.82145000e-01        4.97160320e-08  40.0131  39.6835
0202-02-26_14:03:09.387000      1148912.90        1.91594500e-01        4.14728520e-08  40.0071  39.6776
0202-02-26_14:03:09.582000      1148913.10        2.02042900e-01        5.19472620e-08  40.0071  39.6776
0202-02-26_14:03:09.773000      1148913.29        2.11847100e-01        4.66790720e-08  40.0071  39.6776
0202-02-26_14:03:09.965000      1148913.48        2.20958200e-01        5.64717220e-08  40.0071  39.6776
0202-02-26_14:03:10.180000      1148913.69        2.32148700e-01        5.62238020e-08  40.0071  39.6776
0202-02-26_14:03:10.400000      1148913.91        2.41613000e-01        6.06243020e-08  40.0133  39.6854
0202-02-26_14:03:10.605000      1148914.12        2.51605600e-01        5.00258920e-08  40.0133  39.6854
0202-02-26_14:03:10.810000      1148914.32        2.61681400e-01        4.74226820e-08  40.0133  39.6854
0202-02-26_14:03:11.008000      1148914.52        2.71079000e-01        4.67407920e-08  40.0133  39.6854
0202-02-26_14:03:11.207000      1148914.72        2.81448600e-01        5.28766320e-08  40.0076  39.6638
0202-02-26_14:03:11.414000      1148914.93        2.91402800e-01        5.07693520e-08  40.0076  39.6638
0202-02-26_14:03:11.605000      1148915.12        3.01155100e-01        4.63068820e-08  40.0076  39.6638
0202-02-26_14:03:11.800000      1148915.31        3.11481700e-01        3.73819320e-08  40.0076  39.6638
0202-02-26_14:03:12.004000      1148915.52        3.20883700e-01        3.68241220e-08  40.0076  39.6638
0202-02-26_14:03:12.203000      1148915.72        3.30974200e-01        4.02949320e-08  40.0007  39.6835
0202-02-26_14:03:12.400000      1148915.91        3.41197000e-01        4.19063820e-08  40.0007  39.6835
0202-02-26_14:03:12.594000      1148916.11        3.51024900e-01        3.85595320e-08  40.0007  39.6835
0202-02-26_14:03:12.785000      1148916.30        3.60278600e-01        3.81256720e-08  40.0007  39.6835
0202-02-26_14:03:12.977000      1148916.49        3.70964400e-01        4.18444020e-08  40.0007  39.6835
0202-02-26_14:03:13.207000      1148916.72        3.80649900e-01        4.93438420e-08  40.0007  39.6835
0202-02-26_14:03:13.414000      1148916.93        3.90872600e-01        4.50053220e-08  40.0036  39.6706
0202-02-26_14:03:13.605000      1148917.12        4.00650900e-01        4.04808720e-08  40.0036  39.6706
0202-02-26_14:03:13.810000      1148917.32        4.09670100e-01        2.82710420e-08  40.0036  39.6706
0202-02-26_14:03:14.008000      1148917.52        4.20686800e-01        3.27955020e-08  40.0036  39.6706
0202-02-26_14:03:14.207000      1148917.72        4.30586000e-01        3.18038420e-08  40.0073  39.6817
0202-02-26_14:03:14.410000      1148917.93        4.39483500e-01        3.44069520e-08  40.0073  39.6817
0202-02-26_14:03:14.605000      1148918.12        4.50250900e-01        2.86429220e-08  40.0073  39.6817
0202-02-26_14:03:14.797000      1148918.31        4.60129300e-01        2.96965620e-08  40.0073  39.6817
0202-02-26_14:03:15             1148918.52        4.69158800e-01        2.84569820e-08  40.0073  39.6817
0202-02-26_14:03:15.195000      1148918.71        4.79978900e-01        3.19277920e-08  39.9933  39.6640
0202-02-26_14:03:15.387000      1148918.90        4.89582700e-01        3.44069520e-08  39.9933  39.6640
0202-02-26_14:03:15.594000      1148919.11        4.99251900e-01        3.86215020e-08  39.9933  39.6640
0202-02-26_14:03:15.785000      1148919.30        5.09480600e-01        3.45928820e-08  39.9933  39.6640
0202-02-26_14:03:15.977000      1148919.49        5.19428800e-01        3.04403020e-08  39.9933  39.6640
0202-02-26_14:03:16.200000      1148919.71        5.29299800e-01        2.75273020e-08  39.9933  39.6640
0202-02-26_14:03:16.400000      1148919.91        5.39210900e-01        2.67215720e-08  40.0017  39.6733
0202-02-26_14:03:16.600000      1148920.11        5.49485600e-01        2.48623020e-08  40.0017  39.6733
0202-02-26_14:03:16.793000      1148920.31        5.58883700e-01        2.85813820e-08  40.0017  39.6733
0202-02-26_14:03:16.984000      1148920.50        5.69094600e-01        3.17425620e-08  40.0017  39.6733
0202-02-26_14:03:17.188000      1148920.70        5.79177900e-01        3.64531320e-08  40.0055  39.6711
0202-02-26_14:03:17.380000      1148920.89        5.88694200e-01        3.48416820e-08  40.0055  39.6711
0202-02-26_14:03:17.570000      1148921.09        5.98462800e-01        4.26510120e-08  40.0055  39.6711
0202-02-26_14:03:17.766000      1148921.28        6.08657300e-01        4.63077620e-08  40.0055  39.6711
0202-02-26_14:03:17.960000      1148921.47        6.18755400e-01        5.16379420e-08  40.0055  39.6711
0202-02-26_14:03:18.184000      1148921.70        6.28889100e-01        4.97785820e-08  40.0055  39.6711
0202-02-26_14:03:18.383000      1148921.90        6.38651400e-01        4.99025420e-08  40.0083  39.6767
0202-02-26_14:03:18.574000      1148922.09        6.48409600e-01        4.45723620e-08  40.0083  39.6767
0202-02-26_14:03:18.780000      1148922.30        6.58111400e-01        4.84770220e-08  40.0083  39.6767
0202-02-26_14:03:18.977000      1148922.49        6.68081900e-01        4.28989320e-08  40.0083  39.6767
0202-02-26_14:03:19.184000      1148922.70        6.78046400e-01        4.00479020e-08  40.0083  39.6767
0202-02-26_14:03:19.400000      1148922.91        6.87454300e-01        3.47797020e-08  40.0130  39.6716
0202-02-26_14:03:19.600000      1148923.12        6.97742400e-01        3.75687520e-08  40.0130  39.6716
0202-02-26_14:03:19.797000      1148923.31        7.07669800e-01        3.63911520e-08  40.0130  39.6716
0202-02-26_14:03:19.996000      1148923.51        7.16776900e-01        3.44078320e-08  40.0130  39.6716
0202-02-26_14:03:20.203000      1148923.72        7.27363200e-01        3.65151120e-08  40.0057  39.6786
0202-02-26_14:03:20.395000      1148923.91        7.37363400e-01        4.90348320e-08  40.0057  39.6786
0202-02-26_14:03:20.600000      1148924.12        7.46833700e-01        4.66176620e-08  40.0057  39.6786
0202-02-26_14:03:20.793000      1148924.31        7.56881300e-01        4.17213320e-08  40.0057  39.6786
0202-02-26_14:03:20.984000      1148924.50        7.67013500e-01        3.39120020e-08  40.0057  39.6786
0202-02-26_14:03:21.240000      1148924.75        7.77407000e-01        3.26104420e-08  40.0057  39.6786
0202-02-26_14:03:21.434000      1148924.95        7.87124900e-01        4.10395620e-08  40.0119  39.6706
0202-02-26_14:03:21.630000      1148925.14        7.97004900e-01        4.14734120e-08  40.0119  39.6706
0202-02-26_14:03:21.830000      1148925.34        8.05888900e-01        4.31468420e-08  40.0119  39.6706
0202-02-26_14:03:22.030000      1148925.55        8.17077800e-01        4.66796420e-08  40.0119  39.6706
0202-02-26_14:03:22.223000      1148925.74        8.26994900e-01        4.53780820e-08  40.0151  39.6798
0202-02-26_14:03:22.434000      1148925.95        8.36055500e-01        5.16999220e-08  40.0151  39.6798
0202-02-26_14:03:22.630000      1148926.14        8.46695300e-01        4.63076620e-08  40.0151  39.6798
0202-02-26_14:03:22.824000      1148926.34        8.56566300e-01        4.86007820e-08  40.0151  39.6798
0202-02-26_14:03:23.027000      1148926.54        8.65436300e-01        4.50678820e-08  40.0151  39.6798
0202-02-26_14:03:23.230000      1148926.74        8.76502000e-01        4.22168220e-08  39.9993  39.6599
0202-02-26_14:03:23.420000      1148926.94        8.86505100e-01        4.30225520e-08  39.9993  39.6599
0202-02-26_14:03:23.633000      1148927.15        8.95356500e-01        4.51298320e-08  39.9993  39.6599
0202-02-26_14:03:23.830000      1148927.34        9.06609300e-01        4.54397220e-08  39.9993  39.6599
0202-02-26_14:03:24.020000      1148927.54        9.16202800e-01        4.62454420e-08  39.9993  39.6599
0202-02-26_14:03:24.230000      1148927.74        9.25318300e-01        4.53157620e-08  40.0091  39.6781
0202-02-26_14:03:24.426000      1148927.94        9.36033800e-01        4.95303220e-08  40.0091  39.6781
0202-02-26_14:03:24.617000      1148928.13        9.45971300e-01        4.15350520e-08  40.0091  39.6781
0202-02-26_14:03:24.824000      1148928.34        9.54801900e-01        4.34564020e-08  40.0091  39.6781
0202-02-26_14:03:25.023000      1148928.54        9.65789000e-01        5.10797920e-08  40.0091  39.6781
0202-02-26_14:03:25.220000      1148928.73        9.76068100e-01        5.51703920e-08  40.0054  39.6614
0202-02-26_14:03:25.410000      1148928.92        9.85097600e-01        6.07484920e-08  40.0054  39.6614
0202-02-26_14:03:25.605000      1148929.12        9.95743400e-01        6.21120220e-08  40.0054  39.6614
0202-02-26_14:03:25.797000      1148929.31        1.00550900e+00        5.59141420e-08  40.0054  39.6614
0202-02-26_14:03:26.004000      1148929.52        1.01464800e+00        5.70917420e-08  40.0054  39.6614
0202-02-26_14:03:26.203000      1148929.72        1.02537400e+00        5.47985220e-08  39.9981  39.6770
0202-02-26_14:03:26.395000      1148929.91        1.03553300e+00        6.08724520e-08  39.9981  39.6770
0202-02-26_14:03:26.600000      1148930.12        1.04442900e+00        5.47365420e-08  39.9981  39.6770
0202-02-26_14:03:26.793000      1148930.31        1.05546000e+00        5.43026920e-08  39.9981  39.6770
0202-02-26_14:03:26.990000      1148930.50        1.06514700e+00        5.03360520e-08  39.9981  39.6770
0202-02-26_14:03:27.200000      1148930.71        1.07487700e+00        5.70297620e-08  39.9895  39.6631
0202-02-26_14:03:27.395000      1148930.91        1.08519200e+00        5.12037520e-08  39.9895  39.6631
0202-02-26_14:03:27.586000      1148931.10        1.09527800e+00        4.63694020e-08  39.9895  39.6631
0202-02-26_14:03:27.793000      1148931.31        1.10462900e+00        3.93038220e-08  39.9895  39.6631
0202-02-26_14:03:27.984000      1148931.50        1.11455900e+00        4.27746320e-08  39.9895  39.6631
0202-02-26_14:03:28.184000      1148931.70        1.12495400e+00        4.33944220e-08  39.9895  39.6631
0202-02-26_14:03:28.380000      1148931.89        1.13437200e+00        4.82907520e-08  39.9975  39.6653
0202-02-26_14:03:28.570000      1148932.08        1.14431500e+00        4.60596020e-08  39.9975  39.6653
0202-02-26_14:03:28.760000      1148932.28        1.15451800e+00        4.36425620e-08  39.9975  39.6653
0202-02-26_14:03:28.970000      1148932.48        1.16425500e+00        3.13709320e-08  39.9975  39.6653
0202-02-26_14:03:29.188000      1148932.70        1.17477400e+00        3.14949420e-08  39.9845  39.6717
0202-02-26_14:03:29.390000      1148932.90        1.18434600e+00        2.82100620e-08  39.9845  39.6717
0202-02-26_14:03:29.594000      1148933.11        1.19401500e+00        2.83959920e-08  39.9845  39.6717
0202-02-26_14:03:29.793000      1148933.31        1.20368000e+00        2.90777620e-08  39.9845  39.6717
0202-02-26_14:03:29.990000      1148933.50        1.21415000e+00        3.77548020e-08  39.9845  39.6717
0202-02-26_14:03:30.207000      1148933.72        1.22395000e+00        4.54401720e-08  40.0058  39.6796
0202-02-26_14:03:30.400000      1148933.91        1.23393300e+00        4.17834220e-08  40.0058  39.6796
0202-02-26_14:03:30.590000      1148934.11        1.24407100e+00        4.13495720e-08  40.0058  39.6796
0202-02-26_14:03:30.797000      1148934.31        1.25310800e+00        4.10396820e-08  40.0058  39.6796
0202-02-26_14:03:30.990000      1148934.50        1.26352000e+00        4.30230020e-08  40.0058  39.6796
0202-02-26_14:03:31.190000      1148934.71        1.27376200e+00        3.69490720e-08  39.9933  39.6597
0202-02-26_14:03:31.390000      1148934.90        1.28295600e+00        3.55235620e-08  39.9933  39.6597
0202-02-26_14:03:31.582000      1148935.09        1.29344900e+00        3.93662520e-08  39.9933  39.6597
0202-02-26_14:03:31.773000      1148935.29        1.30333200e+00        4.42006020e-08  39.9933  39.6597
0202-02-26_14:03:31.970000      1148935.48        1.31252500e+00        4.44485120e-08  39.9933  39.6597
0202-02-26_14:03:32.170000      1148935.69        1.32332300e+00        3.98620820e-08  39.9817  39.6667
0202-02-26_14:03:32.380000      1148935.89        1.33337900e+00        3.80027120e-08  39.9817  39.6667
0202-02-26_14:03:32.570000      1148936.09        1.34274600e+00        3.32303420e-08  39.9817  39.6667
0202-02-26_14:03:32.766000      1148936.28        1.35299900e+00        3.19907720e-08  39.9817  39.6667
0202-02-26_14:03:32.957000      1148936.47        1.36296300e+00        3.21147220e-08  39.9817  39.6667
0202-02-26_14:03:33.168000      1148936.68        1.37268900e+00        3.00694220e-08  39.9963  39.6583
0202-02-26_14:03:33.375000      1148936.89        1.38258800e+00        3.26105520e-08  39.9963  39.6583
0202-02-26_14:03:33.580000      1148937.09        1.39276500e+00        3.35402420e-08  39.9963  39.6583
0202-02-26_14:03:33.780000      1148937.29        1.40204100e+00        3.09371320e-08  39.9963  39.6583
0202-02-26_14:03:33.980000      1148937.50        1.41276300e+00        2.60408020e-08  39.9963  39.6583
0202-02-26_14:03:34.190000      1148937.70        1.42268600e+00        2.56069520e-08  39.9963  39.6583
0202-02-26_14:03:34.390000      1148937.90        1.43238200e+00        2.85199520e-08  39.9909  39.6687
0202-02-26_14:03:34.582000      1148938.10        1.44252500e+00        2.80861820e-08  39.9909  39.6687
0202-02-26_14:03:34.777000      1148938.29        1.45245700e+00        2.82102120e-08  39.9909  39.6687
0202-02-26_14:03:34.980000      1148938.49        1.46147600e+00        2.99457220e-08  39.9909  39.6687
0202-02-26_14:03:35.203000      1148938.72        1.47255400e+00        3.29207020e-08  39.9969  39.6659
0202-02-26_14:03:35.406000      1148938.92        1.48222300e+00        3.34165420e-08  39.9969  39.6659
0202-02-26_14:03:35.598000      1148939.11        1.49192700e+00        2.79624020e-08  39.9969  39.6659
0202-02-26_14:03:35.800000      1148939.32        1.50231300e+00        2.75285420e-08  39.9969  39.6659
0202-02-26_14:03:35.996000      1148939.51        1.51219900e+00        2.46155420e-08  39.9969  39.6659
0202-02-26_14:03:36.190000      1148939.71        1.52187500e+00        2.07108720e-08  39.9973  39.6749
0202-02-26_14:03:36.395000      1148939.91        1.53136200e+00        2.38717920e-08  39.9973  39.6749
0202-02-26_14:03:36.590000      1148940.10        1.54191100e+00        2.30660720e-08  39.9973  39.6749
0202-02-26_14:03:36.780000      1148940.30        1.55160400e+00        2.46155420e-08  39.9973  39.6749
0202-02-26_14:03:36.984000      1148940.50        1.56121200e+00        2.15785820e-08  39.9973  39.6749
0202-02-26_14:03:37.207000      1148940.72        1.57152300e+00        2.08968120e-08  39.9973  39.6749
0202-02-26_14:03:37.406000      1148940.92        1.58193000e+00        2.52353320e-08  39.9896  39.6678
0202-02-26_14:03:37.600000      1148941.11        1.59093300e+00        2.59170920e-08  39.9896  39.6678
0202-02-26_14:03:37.793000      1148941.31        1.60142700e+00        2.29421120e-08  39.9896  39.6678
0202-02-26_14:03:37.990000      1148941.50        1.61146500e+00        2.54212620e-08  39.9896  39.6678
0202-02-26_14:03:38.188000      1148941.70        1.62074900e+00        2.05869120e-08  39.9955  39.6742
0202-02-26_14:03:38.383000      1148941.90        1.63113100e+00        2.30040920e-08  39.9955  39.6742
0202-02-26_14:03:38.586000      1148942.10        1.64137000e+00        1.82317220e-08  39.9955  39.6742
0202-02-26_14:03:38.777000      1148942.29        1.65067800e+00        2.01530620e-08  39.9955  39.6742
0202-02-26_14:03:38.970000      1148942.48        1.66091000e+00        1.92853620e-08  39.9955  39.6742
