# Ic = 7.40 A, n = 24.69 , Tavg = 20.19 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:50:40.145000      506.98        7.26104300e-02        3.38435760e-08  20.2052  19.7920
0202-02-26_18:50:40.555000      507.38        4.58237600e-01        2.91951460e-08  20.2052  19.7920
0202-02-26_18:50:40.957000      507.79        6.65559300e-01        3.13024260e-08  20.2052  19.7920
0202-02-26_18:50:41.363000      508.20        1.05481200e+00        3.06826360e-08  20.1830  19.6007
0202-02-26_18:50:41.766000      508.59        1.26024900e+00        3.06826360e-08  20.1830  19.6007
0202-02-26_18:50:42.184000      509.01        1.64822300e+00        4.15289760e-08  20.1798  19.8749
0202-02-26_18:50:42.586000      509.42        1.85375200e+00        3.76242960e-08  20.1798  19.8749
0202-02-26_18:50:42.990000      509.82        2.24352000e+00        4.80987460e-08  20.1798  19.8749
0202-02-26_18:50:43.395000      510.22        2.45008100e+00        4.22107460e-08  20.1862  19.5993
0202-02-26_18:50:43.797000      510.63        2.83998400e+00        5.06398960e-08  20.1862  19.5993
0202-02-26_18:50:44.207000      511.04        3.04250000e+00        4.89044760e-08  20.1726  19.7849
0202-02-26_18:50:44.598000      511.43        3.43356200e+00        4.25800360e-08  20.1726  19.7849
0202-02-26_18:50:44.992000      511.82        3.82120800e+00        5.83829560e-08  20.1726  19.7849
0202-02-26_18:50:45.390000      512.22        4.02480600e+00        4.72887160e-08  20.1887  19.7637
0202-02-26_18:50:45.785000      512.62        4.41405900e+00        4.69168460e-08  20.1887  19.7637
0202-02-26_18:50:46.190000      513.02        4.62338200e+00        6.05522260e-08  20.1773  19.6312
0202-02-26_18:50:46.598000      513.43        5.01189800e+00        5.88787860e-08  20.1773  19.6312
0202-02-26_18:50:47             513.83        5.21566200e+00        6.33412760e-08  20.1773  19.6312
0202-02-26_18:50:47.400000      514.23        5.60402600e+00        6.08621160e-08  20.1745  19.8449
0202-02-26_18:50:47.805000      514.64        5.78666500e+00        6.25975260e-08  20.1745  19.8449
0202-02-26_18:50:48.203000      515.04        6.19674300e+00        7.36297860e-08  20.2019  19.6323
0202-02-26_18:50:48.605000      515.44        6.38169500e+00        8.08193560e-08  20.2019  19.6323
0202-02-26_18:50:49.020000      515.85        6.78761900e+00        8.02615460e-08  20.2019  19.6323
0202-02-26_18:50:49.434000      516.27        7.18104900e+00        1.56495706e-07  20.1686  19.7551
0202-02-26_18:50:49.844000      516.67        7.38400100e+00        2.74565706e-07  20.1686  19.7551
0202-02-26_18:50:50.246000      517.08        7.77299400e+00        6.98437686e-07  20.1895  19.7938
0202-02-26_18:50:50.645000      517.48        7.95899500e+00        1.36173093e-06  20.1895  19.7938
0202-02-26_18:50:51.098000      517.93        8.36845100e+00        4.68659053e-06  20.1895  19.7938
0202-02-26_18:50:51.516000      518.35        8.55123000e+00        7.67161963e-06  20.1869  19.6010
0202-02-26_18:50:51.926000      518.76        8.96136000e+00        2.09634339e-05  20.1869  19.6010
