# Ic = 3.10 A, n = 24.09 , Tavg = 27.99 K, f29-2400keV-0nA-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_17:35:02.560000      11784.33        1.77051000e-02       -2.51914420e-08  27.9906  27.7477
0202-03-01_17:35:02.770000      11784.54        4.57092600e-02       -2.25263520e-08  27.9906  27.7477
0202-03-01_17:35:02.970000      11784.74        9.85385600e-02       -2.37659320e-08  27.9995  27.7120
0202-03-01_17:35:03.170000      11784.94        1.48460400e-01       -9.82067200e-09  27.9995  27.7120
0202-03-01_17:35:03.367000      11785.14        1.95867000e-01       -3.93267200e-09  27.9995  27.7120
0202-03-01_17:35:03.560000      11785.33        2.47431800e-01       -4.55246200e-09  27.9995  27.7120
0202-03-01_17:35:03.766000      11785.54        2.96766000e-01       -4.05663200e-09  27.9995  27.7120
0202-03-01_17:35:03.996000      11785.77        3.47713400e-01       -4.18058200e-09  28.0013  27.7358
0202-03-01_17:35:04.190000      11785.96        3.96068000e-01       -3.12694200e-09  28.0013  27.7358
0202-03-01_17:35:04.383000      11786.15        4.45709400e-01       -4.92433200e-09  28.0013  27.7358
0202-03-01_17:35:04.582000      11786.35        4.90972600e-01       -1.01305620e-08  28.0013  27.7358
0202-03-01_17:35:04.836000      11786.61        5.44901500e-01       -8.89098200e-09  28.0013  27.7358
0202-03-01_17:35:05.035000      11786.81        5.92775300e-01       -7.52745200e-09  27.9978  27.7380
0202-03-01_17:35:05.227000      11787.00        6.43704900e-01       -3.87069200e-09  27.9978  27.7380
0202-03-01_17:35:05.418000      11787.19        6.93021300e-01       -7.89932200e-09  27.9978  27.7380
0202-03-01_17:35:05.610000      11787.38        7.37520100e-01       -1.21138920e-08  27.9978  27.7380
0202-03-01_17:35:05.840000      11787.61        7.94151800e-01       -1.50888820e-08  27.9978  27.7380
0202-03-01_17:35:06.060000      11787.83        8.38701100e-01       -9.38681200e-09  28.0150  27.7175
0202-03-01_17:35:06.250000      11788.02        8.91221900e-01       -1.14941020e-08  28.0150  27.7175
0202-03-01_17:35:06.445000      11788.22        9.39100100e-01       -1.28576320e-08  28.0150  27.7175
0202-03-01_17:35:06.650000      11788.42        9.88803800e-01       -6.41183200e-09  28.0150  27.7175
0202-03-01_17:35:06.867000      11788.64        1.03883100e+00        1.08761800e-09  27.9868  27.7504
0202-03-01_17:35:07.080000      11788.85        1.08998500e+00        4.24837800e-09  27.9868  27.7504
0202-03-01_17:35:07.280000      11789.05        1.13687000e+00        9.88793800e-09  27.9868  27.7504
0202-03-01_17:35:07.484000      11789.26        1.18893800e+00        8.89557800e-09  27.9868  27.7504
0202-03-01_17:35:07.676000      11789.45        1.23661700e+00        6.35408800e-09  27.9868  27.7504
0202-03-01_17:35:07.883000      11789.66        1.28571200e+00        5.92023800e-09  28.0019  27.7175
0202-03-01_17:35:08.080000      11789.85        1.33738000e+00       -1.95107200e-09  28.0019  27.7175
0202-03-01_17:35:08.270000      11790.04        1.38719500e+00       -2.88076200e-09  28.0019  27.7175
0202-03-01_17:35:08.473000      11790.25        1.43514400e+00       -5.73179200e-09  28.0019  27.7175
0202-03-01_17:35:08.668000      11790.44        1.48470400e+00       -6.16564200e-09  28.0019  27.7175
0202-03-01_17:35:08.867000      11790.64        1.53652900e+00        3.13118800e-09  28.0044  27.7329
0202-03-01_17:35:09.062000      11790.84        1.58378500e+00       -6.28960200e-09  28.0044  27.7329
0202-03-01_17:35:09.258000      11791.03        1.63246800e+00        2.63535800e-09  28.0044  27.7329
0202-03-01_17:35:09.450000      11791.22        1.68451300e+00       -6.10366200e-09  28.0044  27.7329
0202-03-01_17:35:09.652000      11791.43        1.73433700e+00        5.30044800e-09  28.0044  27.7329
0202-03-01_17:35:09.860000      11791.63        1.78199600e+00        4.99055800e-09  27.9983  27.7407
0202-03-01_17:35:10.062000      11791.83        1.83384400e+00       -4.43023200e-09  27.9983  27.7407
0202-03-01_17:35:10.266000      11792.04        1.88340700e+00       -5.85574200e-09  27.9983  27.7407
0202-03-01_17:35:10.465000      11792.24        1.93008400e+00        4.30878800e-09  27.9983  27.7407
0202-03-01_17:35:10.660000      11792.43        1.98236300e+00        9.14313800e-09  27.9983  27.7407
0202-03-01_17:35:10.875000      11792.65        2.03234500e+00       -2.81878200e-09  27.9901  27.7143
