# Ic = 0.42 A, n = 16.82 , Tavg = 63.76 K, f29-110Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_03:05:44.586000      19037.15        1.66227700e-02       -6.36585531e-07  63.8039  62.5966
0202-02-11_03:05:44.793000      19037.35        1.46117700e-02       -6.61191291e-07  63.8039  62.5966
0202-02-11_03:05:45.004000      19037.56        2.41873900e-02       -6.87842351e-07  63.8039  62.5966
0202-02-11_03:05:45.227000      19037.79        3.44412700e-02       -6.98626671e-07  63.7347  62.5597
0202-02-11_03:05:45.426000      19037.99        4.33100700e-02       -6.94225951e-07  63.7347  62.5597
0202-02-11_03:05:45.630000      19038.19        5.41724400e-02       -6.93853801e-07  63.7347  62.5597
0202-02-11_03:05:45.820000      19038.38        6.36976100e-02       -6.96146901e-07  63.7347  62.5597
0202-02-11_03:05:46.060000      19038.62        7.30699100e-02       -6.96766691e-07  63.7347  62.5597
0202-02-11_03:05:46.270000      19038.83        8.40985000e-02       -6.99245861e-07  63.7410  62.5900
0202-02-11_03:05:46.465000      19039.03        9.27376400e-02       -7.03460451e-07  63.7410  62.5900
0202-02-11_03:05:46.656000      19039.22        1.03773600e-01       -7.00361491e-07  63.7410  62.5900
0202-02-11_03:05:46.863000      19039.42        1.13588200e-01       -6.98626071e-07  63.7410  62.5900
0202-02-11_03:05:47.098000      19039.66        1.23647700e-01       -7.02282851e-07  63.7410  62.5900
0202-02-11_03:05:47.297000      19039.86        1.33719000e-01       -6.97386491e-07  63.7413  62.5553
0202-02-11_03:05:47.500000      19040.06        1.43260500e-01       -7.00547431e-07  63.7413  62.5553
0202-02-11_03:05:47.700000      19040.26        1.53043900e-01       -6.98254201e-07  63.7413  62.5553
0202-02-11_03:05:47.895000      19040.45        1.63260700e-01       -6.96518781e-07  63.7413  62.5553
0202-02-11_03:05:48.098000      19040.66        1.73660000e-01       -6.99865661e-07  63.7672  62.5854
0202-02-11_03:05:48.305000      19040.87        1.82220500e-01       -6.99617741e-07  63.7672  62.5854
0202-02-11_03:05:48.508000      19041.07        1.93094600e-01       -7.15298491e-07  63.7672  62.5854
0202-02-11_03:05:48.710000      19041.27        2.02949200e-01       -7.08108901e-07  63.7672  62.5854
0202-02-11_03:05:48.914000      19041.47        2.12351200e-01       -6.97324511e-07  63.7672  62.5854
0202-02-11_03:05:49.110000      19041.67        2.22980600e-01       -6.91498461e-07  63.7532  62.5611
0202-02-11_03:05:49.316000      19041.88        2.33092000e-01       -6.99431801e-07  63.7532  62.5611
0202-02-11_03:05:49.510000      19042.07        2.42372300e-01       -7.06373481e-07  63.7532  62.5611
0202-02-11_03:05:49.703000      19042.26        2.52645500e-01       -7.03088581e-07  63.7532  62.5611
0202-02-11_03:05:49.910000      19042.47        2.62675200e-01       -7.02530761e-07  63.7532  62.5611
0202-02-11_03:05:50.110000      19042.67        2.72187500e-01       -7.06559411e-07  63.7916  62.5941
0202-02-11_03:05:50.305000      19042.87        2.82416200e-01       -7.05381811e-07  63.7916  62.5941
0202-02-11_03:05:50.504000      19043.06        2.92258900e-01       -6.97200551e-07  63.7916  62.5941
0202-02-11_03:05:50.695000      19043.26        3.01555500e-01       -6.88895331e-07  63.7916  62.5941
0202-02-11_03:05:50.890000      19043.45        3.12112200e-01       -6.90878671e-07  63.7916  62.5941
0202-02-11_03:05:51.113000      19043.67        3.22297800e-01       -7.03150561e-07  63.7577  62.5679
0202-02-11_03:05:51.320000      19043.88        3.32195500e-01       -7.09162651e-07  63.7577  62.5679
0202-02-11_03:05:51.523000      19044.08        3.42179200e-01       -6.98068511e-07  63.7577  62.5679
0202-02-11_03:05:51.715000      19044.28        3.51137600e-01       -6.99432161e-07  63.7577  62.5679
0202-02-11_03:05:51.920000      19044.48        3.61894600e-01       -7.03150911e-07  63.7577  62.5679
0202-02-11_03:05:52.120000      19044.68        3.71544500e-01       -6.98502471e-07  63.7745  62.5940
0202-02-11_03:05:52.312000      19044.87        3.81100800e-01       -6.85238911e-07  63.7745  62.5940
0202-02-11_03:05:52.520000      19045.08        3.91624800e-01       -6.54311271e-07  63.7745  62.5940
0202-02-11_03:05:52.710000      19045.27        4.01445300e-01       -6.29333641e-07  63.7745  62.5940
0202-02-11_03:05:52.902000      19045.46        4.10508900e-01       -6.05719551e-07  63.7745  62.5940
0202-02-11_03:05:53.113000      19045.67        4.21311900e-01       -5.37108541e-07  63.7964  62.5650
0202-02-11_03:05:53.305000      19045.87        4.31091300e-01       -4.54800111e-07  63.7964  62.5650
0202-02-11_03:05:53.500000      19046.06        4.40071800e-01       -3.30407791e-07  63.7964  62.5650
0202-02-11_03:05:53.707000      19046.27        4.51127100e-01       -8.26148010e-08  63.7964  62.5650
0202-02-11_03:05:53.900000      19046.46        4.60999500e-01        7.37588090e-08  63.7964  62.5650
0202-02-11_03:05:54.105000      19046.67        4.70100200e-01        5.71142169e-07  63.7784  62.5892
0202-02-11_03:05:54.305000      19046.87        4.80628700e-01        1.82188314e-06  63.7784  62.5892
0202-02-11_03:05:54.508000      19047.07        4.90346800e-01        2.04054588e-06  63.7784  62.5892
0202-02-11_03:05:54.700000      19047.26        5.00057500e-01        3.48689330e-06  63.7784  62.5892
0202-02-11_03:05:54.890000      19047.45        5.10650700e-01        6.09869823e-06  63.7784  62.5892
0202-02-11_03:05:55.098000      19047.66        5.20330300e-01        7.58805922e-06  63.7407  62.5661
0202-02-11_03:05:55.297000      19047.86        5.30014200e-01        1.02996506e-05  63.7407  62.5661
0202-02-11_03:05:55.500000      19048.06        5.39532000e-01        1.25764577e-05  63.7407  62.5661
0202-02-11_03:05:55.690000      19048.25        5.50152400e-01        1.64535686e-05  63.7407  62.5661
0202-02-11_03:05:55.883000      19048.45        5.59980400e-01        1.94062591e-05  63.7407  62.5661
0202-02-11_03:05:56.090000      19048.65        5.69342300e-01        2.39462377e-05  63.7648  62.5908
