# Ic =  nan A, n =  nan , Tavg = 20.01 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:18:35.370000      2182.20        8.22099700e-02        1.35484830e-08  20.0065  19.8082
0202-02-26_19:18:35.773000      2182.60        4.73109000e-01        1.96844130e-08  20.0065  19.8082
0202-02-26_19:18:36.168000      2183.00        6.74759900e-01        1.59656730e-08  19.9961  19.5886
0202-02-26_19:18:36.562000      2183.39        1.06317300e+00        1.46641030e-08  19.9961  19.5886
0202-02-26_19:18:36.953000      2183.78        1.26864100e+00        1.19990130e-08  19.9961  19.5886
0202-02-26_19:18:37.355000      2184.19        1.65556000e+00        1.50979630e-08  19.9881  19.8683
0202-02-26_19:18:37.758000      2184.59        1.86475200e+00        1.03875530e-08  19.9881  19.8683
0202-02-26_19:18:38.176000      2185.00        2.24782600e+00        2.97870030e-08  20.0032  19.6122
0202-02-26_19:18:38.570000      2185.40        2.45253200e+00        2.43328430e-08  20.0032  19.6122
0202-02-26_19:18:38.960000      2185.79        2.84283900e+00        2.94151230e-08  20.0032  19.6122
0202-02-26_19:18:39.355000      2186.19        3.04777600e+00        1.91266030e-08  19.9835  19.7635
0202-02-26_19:18:39.758000      2186.59        3.43815900e+00        2.00555530e-08  19.9835  19.7635
0202-02-26_19:18:40.170000      2187.00        3.82707500e+00        1.83194030e-08  19.9943  19.7802
0202-02-26_19:18:40.570000      2187.40        4.02765900e+00        2.65006430e-08  19.9943  19.7802
0202-02-26_19:18:40.973000      2187.80        4.42557900e+00        3.02193830e-08  19.9943  19.7802
0202-02-26_19:18:41.380000      2188.21        4.62394300e+00        1.48485830e-08  19.9957  19.7872
0202-02-26_19:18:41.773000      2188.60        5.01508300e+00        2.60667830e-08  19.9957  19.7872
0202-02-26_19:18:42.176000      2189.01        5.22032900e+00        1.26173330e-08  19.9775  19.8417
0202-02-26_19:18:42.566000      2189.40        5.60685500e+00        1.99928430e-08  19.9775  19.8417
0202-02-26_19:18:42.960000      2189.79        5.79253000e+00        1.84433630e-08  19.9775  19.8417
0202-02-26_19:18:43.363000      2190.19        6.20077900e+00        2.55709530e-08  20.0172  19.6406
0202-02-26_19:18:43.760000      2190.59        6.38637200e+00        1.97449230e-08  20.0172  19.6406
0202-02-26_19:18:44.170000      2191.00        6.79805500e+00        3.13969830e-08  19.9800  19.7385
0202-02-26_19:18:44.582000      2191.41        7.18462100e+00        2.95376130e-08  19.9800  19.7385
0202-02-26_19:18:44.984000      2191.81        7.39071400e+00        2.73683430e-08  19.9800  19.7385
0202-02-26_19:18:45.387000      2192.22        7.77924300e+00        3.82766330e-08  19.9966  19.8072
0202-02-26_19:18:45.793000      2192.62        7.96306500e+00        6.52373030e-08  19.9966  19.8072
0202-02-26_19:18:46.188000      2193.02        8.37194800e+00        1.98368223e-07  19.9922  19.5972
0202-02-26_19:18:46.582000      2193.41        8.55596000e+00        4.35871893e-07  19.9922  19.5972
0202-02-26_19:18:46.977000      2193.81        8.97143800e+00        1.82476016e-06  19.9922  19.5972
0202-02-26_19:18:47.380000      2194.21        9.15099800e+00        2.99492439e-06  19.9961  19.8724
0202-02-26_19:18:47.780000      2194.61        9.54718600e+00        9.14243913e-06  19.9961  19.8724
0202-02-26_19:18:48.180000      2195.01        9.74442300e+00        1.55167349e-05  20.0144  19.6122
0202-02-26_19:18:48.574000      2195.41        1.01329700e+01        4.36078005e-05  20.0144  19.6122
