# Ic = 5.17 A, n = 22.45 , Tavg = 20.19 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:30:14.875000      2881.71        8.25980200e-02        3.05432740e-08  20.1845  19.7804
0202-02-26_19:30:15.280000      2882.11        4.71777200e-01        3.50677440e-08  20.2078  19.7714
0202-02-26_19:30:15.684000      2882.51        6.77532900e-01        3.32703540e-08  20.2078  19.7714
0202-02-26_19:30:16.098000      2882.93        1.06442700e+00        4.46125140e-08  20.2078  19.7714
0202-02-26_19:30:16.500000      2883.33        1.27069300e+00        5.44052040e-08  20.1749  19.6235
0202-02-26_19:30:16.895000      2883.72        1.65837000e+00        5.77520740e-08  20.1749  19.6235
0202-02-26_19:30:17.290000      2884.12        1.86619200e+00        3.74226240e-08  20.1940  19.8606
0202-02-26_19:30:17.695000      2884.53        2.25689700e+00        5.62631240e-08  20.1940  19.8606
0202-02-26_19:30:18.117000      2884.95        2.45820700e+00        5.86801440e-08  20.1998  19.6127
0202-02-26_19:30:18.508000      2885.34        2.85010300e+00        5.82462940e-08  20.1998  19.6127
0202-02-26_19:30:18.906000      2885.74        3.05274500e+00        5.91759740e-08  20.1998  19.6127
0202-02-26_19:30:19.310000      2886.14        3.44058000e+00        6.34525340e-08  20.1750  19.7782
0202-02-26_19:30:19.715000      2886.54        3.83355400e+00        6.88447040e-08  20.1750  19.7782
0202-02-26_19:30:20.125000      2886.95        4.03563500e+00        6.78530440e-08  20.1991  19.7721
0202-02-26_19:30:20.535000      2887.37        4.42697100e+00        7.18816740e-08  20.1991  19.7721
0202-02-26_19:30:20.934000      2887.77        4.63029300e+00        7.78936440e-08  20.1991  19.7721
0202-02-26_19:30:21.340000      2888.17        5.01747800e+00        1.33240914e-07  20.1824  19.6229
0202-02-26_19:30:21.750000      2888.58        5.22141400e+00        2.88560344e-07  20.1824  19.6229
0202-02-26_19:30:22.168000      2889.00        5.61123300e+00        1.58336415e-06  20.1987  19.8615
0202-02-26_19:30:22.566000      2889.40        5.79276800e+00        2.87996534e-06  20.1987  19.8615
0202-02-26_19:30:22.960000      2889.79        6.20658400e+00        1.14016471e-05  20.1987  19.8615
0202-02-26_19:30:23.367000      2890.20        6.38913600e+00        2.10941364e-05  20.1908  19.6572
