# Ic = 4.34 A, n = 26.54 , Tavg = 19.88 K, f29-anneal_120k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-03_21:09:33.316000      197455.09        1.74876800e-02       -5.47927700e-08  19.8571  19.6334
0202-03-03_21:09:33.508000      197455.28        5.06863100e-02       -3.54552400e-08  19.8571  19.6334
0202-03-03_21:09:33.720000      197455.49        9.81667900e-02       -6.58870600e-08  19.8571  19.6334
0202-03-03_21:09:33.914000      197455.69        1.48143600e-01       -9.54511700e-08  19.9020  19.5781
0202-03-03_21:09:34.110000      197455.88        1.98734800e-01       -1.17887660e-07  19.9020  19.5781
0202-03-03_21:09:34.316000      197456.09        2.46888700e-01       -1.44662700e-07  19.9020  19.5781
0202-03-03_21:09:34.508000      197456.28        2.96267400e-01       -1.04252220e-07  19.9020  19.5781
0202-03-03_21:09:34.700000      197456.47        3.47415200e-01       -1.02888680e-07  19.9020  19.5781
0202-03-03_21:09:34.918000      197456.69        3.96912600e-01       -6.39037200e-08  19.8641  19.6688
0202-03-03_21:09:35.113000      197456.89        4.45837100e-01       -9.79923200e-08  19.8641  19.6688
0202-03-03_21:09:35.330000      197457.10        4.94071500e-01       -7.39443600e-08  19.8641  19.6688
0202-03-03_21:09:35.520000      197457.29        5.43655000e-01       -5.68375800e-08  19.8641  19.6688
0202-03-03_21:09:35.723000      197457.50        5.92762100e-01       -2.13230900e-08  19.8641  19.6688
0202-03-03_21:09:35.934000      197457.71        6.44460300e-01       -4.90894300e-08  19.8847  19.6999
0202-03-03_21:09:36.140000      197457.91        6.94012600e-01       -8.92520000e-08  19.8847  19.6999
0202-03-03_21:09:36.332000      197458.11        7.41027100e-01       -9.91686900e-08  19.8847  19.6999
0202-03-03_21:09:36.527000      197458.30        7.92857500e-01       -1.12556210e-07  19.8847  19.6999
0202-03-03_21:09:36.730000      197458.50        8.42245100e-01       -9.90447300e-08  19.8847  19.6999
0202-03-03_21:09:36.930000      197458.70        8.90571500e-01       -1.11998400e-07  19.8867  19.4472
0202-03-03_21:09:37.125000      197458.90        9.41584200e-01       -1.12618190e-07  19.8867  19.4472
0202-03-03_21:09:37.324000      197459.10        9.90997000e-01       -1.13919760e-07  19.8867  19.4472
0202-03-03_21:09:37.527000      197459.30        1.03787100e+00       -1.13299960e-07  19.8867  19.4472
0202-03-03_21:09:37.720000      197459.49        1.09040200e+00       -9.82390000e-08  19.8867  19.4472
0202-03-03_21:09:37.938000      197459.71        1.14011400e+00       -8.23723000e-08  19.8750  19.6652
0202-03-03_21:09:38.140000      197459.91        1.18806200e+00       -9.27228400e-08  19.8750  19.6652
0202-03-03_21:09:38.344000      197460.12        1.23890600e+00       -1.11874440e-07  19.8750  19.6652
0202-03-03_21:09:38.547000      197460.32        1.28630900e+00       -1.39703140e-07  19.8750  19.6652
0202-03-03_21:09:38.785000      197460.56        1.33602800e+00       -1.13795800e-07  19.8750  19.6652
0202-03-03_21:09:38.996000      197460.77        1.38696100e+00       -1.09147350e-07  19.8890  19.5492
0202-03-03_21:09:39.188000      197460.96        1.43708600e+00       -1.05676510e-07  19.8890  19.5492
0202-03-03_21:09:39.395000      197461.17        1.48663200e+00       -1.17824450e-07  19.8890  19.5492
0202-03-03_21:09:39.590000      197461.36        1.53181200e+00       -1.05676510e-07  19.8890  19.5492
0202-03-03_21:09:39.790000      197461.56        1.58611400e+00       -1.40260950e-07  19.8890  19.5492
0202-03-03_21:09:39.996000      197461.77        1.63653600e+00       -1.34434900e-07  19.8736  19.5141
0202-03-03_21:09:40.190000      197461.96        1.68350000e+00       -1.08279640e-07  19.8736  19.5141
0202-03-03_21:09:40.383000      197462.16        1.73517000e+00       -1.04994740e-07  19.8736  19.5141
0202-03-03_21:09:40.590000      197462.36        1.78458700e+00       -1.12184340e-07  19.8736  19.5141
0202-03-03_21:09:40.844000      197462.62        1.83336100e+00       -1.37719800e-07  19.8736  19.5141
0202-03-03_21:09:41.043000      197462.82        1.88305300e+00       -1.43483870e-07  19.8749  19.6717
0202-03-03_21:09:41.250000      197463.02        1.93201300e+00       -1.13919760e-07  19.8749  19.6717
0202-03-03_21:09:41.440000      197463.21        1.98275400e+00       -1.59724000e-07  19.8749  19.6717
0202-03-03_21:09:41.633000      197463.41        2.03263500e+00       -1.12063540e-07  19.8749  19.6717
0202-03-03_21:09:41.860000      197463.63        2.08087100e+00       -1.29419840e-07  19.8749  19.6717
0202-03-03_21:09:42.074000      197463.85        2.13254900e+00       -7.85968700e-08  19.8858  19.4762
0202-03-03_21:09:42.277000      197464.05        2.18161500e+00       -5.52926900e-08  19.8858  19.4762
0202-03-03_21:09:42.470000      197464.24        2.22849800e+00       -4.98385100e-08  19.8858  19.4762
0202-03-03_21:09:42.680000      197464.45        2.28060200e+00       -7.12833300e-08  19.8858  19.4762
0202-03-03_21:09:42.887000      197464.66        2.33056700e+00       -1.10454190e-07  19.8629  19.6307
0202-03-03_21:09:43.080000      197464.85        2.37840900e+00       -8.85755300e-08  19.8629  19.6307
0202-03-03_21:09:43.277000      197465.05        2.42962000e+00       -7.69854100e-08  19.8629  19.6307
0202-03-03_21:09:43.470000      197465.24        2.47969900e+00       -3.67609000e-08  19.8629  19.6307
0202-03-03_21:09:43.660000      197465.43        2.52462000e+00       -3.59551700e-08  19.8629  19.6307
0202-03-03_21:09:43.883000      197465.66        2.57862100e+00        1.00334200e-08  19.8629  19.6307
0202-03-03_21:09:44.094000      197465.87        2.62711000e+00       -1.19072300e-08  19.9010  19.5786
0202-03-03_21:09:44.285000      197466.06        2.67639900e+00       -7.38275000e-09  19.9010  19.5786
0202-03-03_21:09:44.492000      197466.26        2.72753400e+00        1.46818600e-08  19.9010  19.5786
0202-03-03_21:09:44.684000      197466.46        2.77522200e+00        4.02173000e-08  19.9010  19.5786
0202-03-03_21:09:44.887000      197466.66        2.82454000e+00        4.73449100e-08  19.8584  19.4791
0202-03-03_21:09:45.082000      197466.86        2.87646800e+00        1.14468410e-07  19.8584  19.4791
0202-03-03_21:09:45.277000      197467.05        2.92611800e+00        1.56242400e-07  19.8584  19.4791
0202-03-03_21:09:45.470000      197467.24        2.97062700e+00        1.59713240e-07  19.8584  19.4791
0202-03-03_21:09:45.664000      197467.44        3.02497700e+00        7.62892000e-08  19.8584  19.4791
0202-03-03_21:09:45.883000      197467.65        3.07508800e+00        1.23886300e-08  19.8841  19.7015
0202-03-03_21:09:46.090000      197467.86        3.12381200e+00       -4.09785000e-09  19.8841  19.7015
0202-03-03_21:09:46.293000      197468.07        3.17404300e+00        7.86414000e-09  19.8841  19.7015
0202-03-03_21:09:46.496000      197468.27        3.22083000e+00       -4.15983000e-09  19.8841  19.7015
0202-03-03_21:09:46.688000      197468.46        3.27323400e+00       -5.48588300e-08  19.8841  19.7015
0202-03-03_21:09:46.906000      197468.68        3.32318100e+00       -7.83489600e-08  19.8787  19.5263
0202-03-03_21:09:47.100000      197468.88        3.37203500e+00       -4.31447600e-08  19.8787  19.5263
0202-03-03_21:09:47.305000      197469.08        3.42234700e+00       -6.01949000e-09  19.8787  19.5263
0202-03-03_21:09:47.500000      197469.27        3.47046700e+00       -3.44691100e-08  19.8787  19.5263
0202-03-03_21:09:47.690000      197469.46        3.51907800e+00       -5.63486500e-08  19.8787  19.5263
0202-03-03_21:09:47.890000      197469.66        3.57149300e+00       -5.43039200e-08  19.8739  19.6733
0202-03-03_21:09:48.086000      197469.86        3.62118100e+00       -2.63513000e-08  19.8739  19.6733
0202-03-03_21:09:48.277000      197470.05        3.66682300e+00       -9.12108000e-09  19.8739  19.6733
0202-03-03_21:09:48.470000      197470.24        3.72014400e+00       -1.20341100e-08  19.8739  19.6733
0202-03-03_21:09:48.668000      197470.44        3.76964400e+00       -1.04846300e-08  19.8739  19.6733
0202-03-03_21:09:48.875000      197470.65        3.81687700e+00       -2.79007800e-08  19.8832  19.5518
0202-03-03_21:09:49.086000      197470.86        3.86894300e+00       -2.74049500e-08  19.8832  19.5518
0202-03-03_21:09:49.277000      197471.05        3.91863500e+00        6.80757000e-09  19.8832  19.5518
0202-03-03_21:09:49.470000      197471.24        3.96404400e+00        2.55872600e-08  19.8832  19.5518
0202-03-03_21:09:49.670000      197471.44        4.01793200e+00       -4.34869000e-09  19.8832  19.5518
0202-03-03_21:09:49.875000      197471.65        4.06786500e+00       -3.58961000e-08  19.8805  19.5097
0202-03-03_21:09:50.082000      197471.85        4.11667300e+00       -5.62872500e-08  19.8805  19.5097
0202-03-03_21:09:50.277000      197472.05        4.16712700e+00       -3.68877600e-08  19.8805  19.5097
0202-03-03_21:09:50.480000      197472.25        4.21669400e+00       -4.62466200e-08  19.8805  19.5097
0202-03-03_21:09:50.680000      197472.45        4.26314300e+00        2.53393500e-08  19.8805  19.5097
0202-03-03_21:09:50.890000      197472.66        4.31609100e+00        1.15828970e-07  19.8741  19.6722
0202-03-03_21:09:51.090000      197472.86        4.36545800e+00        2.09541510e-07  19.8741  19.6722
0202-03-03_21:09:51.285000      197473.06        4.41155600e+00        3.19182700e-07  19.8741  19.6722
0202-03-03_21:09:51.477000      197473.25        4.46473800e+00        4.13824930e-07  19.8741  19.6722
0202-03-03_21:09:51.684000      197473.45        4.51453100e+00        6.02365640e-07  19.8741  19.6722
0202-03-03_21:09:51.887000      197473.66        4.56186700e+00        7.47520910e-07  19.8929  19.4755
0202-03-03_21:09:52.110000      197473.88        4.61391000e+00        9.46784020e-07  19.8929  19.4755
0202-03-03_21:09:52.300000      197474.07        4.66167700e+00        1.30781282e-06  19.8929  19.4755
0202-03-03_21:09:52.504000      197474.27        4.71026800e+00        1.60605669e-06  19.8929  19.4755
0202-03-03_21:09:52.703000      197474.48        4.76277200e+00        3.00802604e-06  19.8929  19.4755
0202-03-03_21:09:52.902000      197474.68        4.81249800e+00        3.24379488e-06  19.8812  19.6737
0202-03-03_21:09:53.110000      197474.88        4.85893400e+00        4.50476152e-06  19.8812  19.6737
0202-03-03_21:09:53.300000      197475.07        4.91144100e+00        5.78574482e-06  19.8812  19.6737
0202-03-03_21:09:53.492000      197475.26        4.96110400e+00        7.01541172e-06  19.8812  19.6737
0202-03-03_21:09:53.688000      197475.46        5.00638800e+00        9.37316162e-06  19.8812  19.6737
0202-03-03_21:09:53.900000      197475.67        5.06057500e+00        1.24413788e-05  19.8820  19.4547
0202-03-03_21:09:54.110000      197475.88        5.10889700e+00        1.43886405e-05  19.8820  19.4547
0202-03-03_21:09:54.312000      197476.08        5.15902400e+00        1.79903743e-05  19.8820  19.4547
0202-03-03_21:09:54.508000      197476.28        5.19884900e+00        2.21671509e-05  19.8820  19.4547
