# Ic = 4.16 A, n = 25.04 , Tavg = 22.01 K, f29-800keV-0nA-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:44:35.426000      670.96        1.74897300e-02        1.22222720e-08  21.9966  21.7071
0202-02-26_20:44:35.633000      671.17        5.08218800e-02        7.13998200e-09  21.9966  21.7071
0202-02-26_20:44:35.824000      671.36        9.78362700e-02        1.09207120e-08  21.9966  21.7071
0202-02-26_20:44:36.035000      671.57        1.49623400e-01        4.53686200e-09  21.9966  21.7071
0202-02-26_20:44:36.234000      671.77        1.97933400e-01        9.24727200e-09  21.9881  21.7534
0202-02-26_20:44:36.430000      671.97        2.46878700e-01        1.39576820e-08  21.9881  21.7534
0202-02-26_20:44:36.620000      672.16        2.98204500e-01        1.88540220e-08  21.9881  21.7534
0202-02-26_20:44:36.830000      672.37        3.47817600e-01        2.22008120e-08  21.9881  21.7534
0202-02-26_20:44:37.043000      672.58        3.94653900e-01        1.71184320e-08  21.9881  21.7534
0202-02-26_20:44:37.270000      672.80        4.48198400e-01        1.03626420e-08  21.9991  21.8152
0202-02-26_20:44:37.470000      673.01        4.94559600e-01        9.61889200e-09  21.9991  21.8152
0202-02-26_20:44:37.670000      673.21        5.45634600e-01        1.34615920e-08  21.9991  21.8152
0202-02-26_20:44:37.867000      673.40        5.93469700e-01        9.24701200e-09  21.9991  21.8152
0202-02-26_20:44:38.080000      673.62        6.43005600e-01        3.04911200e-09  21.9991  21.8152
0202-02-26_20:44:38.305000      673.84        6.95437100e-01        3.04911200e-09  21.9923  21.6712
0202-02-26_20:44:38.504000      674.04        7.41991500e-01        1.26558620e-08  21.9923  21.6712
0202-02-26_20:44:38.700000      674.23        7.90826900e-01        1.29037820e-08  21.9923  21.6712
0202-02-26_20:44:38.900000      674.44        8.42641000e-01        1.58787720e-08  21.9923  21.6712
0202-02-26_20:44:39.120000      674.66        8.91330700e-01        1.32136720e-08  21.9904  21.8407
0202-02-26_20:44:39.324000      674.86        9.42423500e-01        1.63746020e-08  21.9904  21.8407
0202-02-26_20:44:39.520000      675.05        9.91579500e-01        1.51350220e-08  21.9904  21.8407
0202-02-26_20:44:39.723000      675.26        1.03928700e+00        1.15402420e-08  21.9904  21.8407
0202-02-26_20:44:39.914000      675.45        1.08854500e+00        1.01767020e-08  21.9904  21.8407
0202-02-26_20:44:40.117000      675.65        1.14033600e+00        4.16473200e-09  21.9959  21.7057
0202-02-26_20:44:40.330000      675.86        1.18982400e+00        4.10275200e-09  21.9959  21.7057
0202-02-26_20:44:40.520000      676.06        1.23832100e+00        3.84012000e-10  21.9959  21.7057
0202-02-26_20:44:40.727000      676.26        1.28881300e+00        4.53661200e-09  21.9959  21.7057
0202-02-26_20:44:40.918000      676.46        1.33663000e+00        8.75118200e-09  21.9959  21.7057
0202-02-26_20:44:41.117000      676.65        1.38580100e+00        1.09824320e-08  21.9891  21.7559
0202-02-26_20:44:41.320000      676.86        1.43765700e+00        9.12306200e-09  21.9891  21.7559
0202-02-26_20:44:41.516000      677.05        1.48749700e+00        8.13139200e-09  21.9891  21.7559
0202-02-26_20:44:41.707000      677.24        1.53197900e+00        4.90848200e-09  21.9891  21.7559
0202-02-26_20:44:41.910000      677.45        1.58639200e+00       -1.73798000e-10  21.9891  21.7559
0202-02-26_20:44:42.117000      677.65        1.63702600e+00        7.13973200e-09  21.9783  21.8113
0202-02-26_20:44:42.312000      677.85        1.68446500e+00        7.88347200e-09  21.9783  21.8113
0202-02-26_20:44:42.510000      678.05        1.73554600e+00        1.58167920e-08  21.9783  21.8113
0202-02-26_20:44:42.720000      678.25        1.78496900e+00        1.45157120e-08  21.9783  21.8113
0202-02-26_20:44:42.910000      678.45        1.83242900e+00        1.69336120e-08  21.9783  21.8113
0202-02-26_20:44:43.120000      678.66        1.88501300e+00        1.58189520e-08  21.9973  21.6717
0202-02-26_20:44:43.312000      678.85        1.93429200e+00        1.45796120e-08  21.9973  21.6717
0202-02-26_20:44:43.508000      679.04        1.98205600e+00        1.91040820e-08  21.9973  21.6717
0202-02-26_20:44:43.710000      679.25        2.03025000e+00        2.31947020e-08  21.9973  21.6717
0202-02-26_20:44:43.902000      679.44        2.08294100e+00        2.65415720e-08  21.9973  21.6717
0202-02-26_20:44:44.100000      679.64        2.13257100e+00        2.12733520e-08  21.9971  21.8408
0202-02-26_20:44:44.310000      679.84        2.17955400e+00        2.10874120e-08  21.9971  21.8408
0202-02-26_20:44:44.500000      680.04        2.23151700e+00        1.94139820e-08  21.9971  21.8408
0202-02-26_20:44:44.690000      680.23        2.28130300e+00        2.18311620e-08  21.9971  21.8408
