# Ic =  nan A, n =  nan , Tavg = 19.79 K, f29-anneal_200k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-04_11:02:01.992000      247403.76        1.81225800e-01        9.80407650e-07  19.8199  19.4411
0202-03-04_11:02:02.395000      247404.17        5.69142300e-01       -1.45939850e-07  19.8199  19.4411
0202-03-04_11:02:02.816000      247404.59        7.75024100e-01       -3.66705500e-08  19.8199  19.4411
0202-03-04_11:02:03.223000      247404.99        1.16491000e+00        3.54417950e-07  19.7847  19.5002
0202-03-04_11:02:03.625000      247405.40        1.36832300e+00        1.23545550e-07  19.7847  19.5002
0202-03-04_11:02:04.035000      247405.81        1.75758900e+00       -3.64540450e-07  19.8154  19.5947
0202-03-04_11:02:04.430000      247406.20        1.95908600e+00       -2.61035150e-07  19.8154  19.5947
0202-03-04_11:02:04.855000      247406.63        2.35171900e+00       -1.30321150e-07  19.8154  19.5947
0202-03-04_11:02:05.254000      247407.02        2.55319400e+00       -1.35434775e-06  19.8050  19.3821
0202-03-04_11:02:05.645000      247407.42        2.94129600e+00       -1.55856550e-07  19.8050  19.3821
0202-03-04_11:02:06.043000      247407.81        3.14655800e+00       -4.82920650e-07  19.7975  19.6405
0202-03-04_11:02:06.438000      247408.21        3.53676900e+00       -5.42668550e-07  19.7975  19.6405
0202-03-04_11:02:06.880000      247408.65        3.92968200e+00       -4.91658650e-07  19.7975  19.6405
0202-03-04_11:02:07.290000      247409.06        4.12637400e+00       -3.65158150e-07  19.8163  19.4126
0202-03-04_11:02:07.695000      247409.47        4.51800500e+00        7.16998250e-07  19.8163  19.4126
0202-03-04_11:02:08.105000      247409.88        4.72341800e+00       -1.06581050e-07  19.7839  19.6297
0202-03-04_11:02:08.500000      247410.27        5.11091900e+00        3.20608205e-06  19.7839  19.6297
0202-03-04_11:02:08.914000      247410.69        5.31702000e+00        7.64410115e-06  19.7936  19.5675
0202-03-04_11:02:09.330000      247411.10        5.70495000e+00        3.32095184e-05  19.7936  19.5675
