# Ic = 0.46 A, n = 17.13 , Tavg = 63.93 K, f29-140Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_18:15:14.260000      29101.10        1.57457700e-02        1.51011995e-08  63.8732  62.6257
0202-02-11_18:15:14.453000      29101.29        1.34034200e-02        1.04527695e-08  63.8732  62.6257
0202-02-11_18:15:14.656000      29101.49        2.28544100e-02        1.10725595e-08  63.8665  62.6853
0202-02-11_18:15:14.848000      29101.69        3.24508500e-02        9.58505950e-09  63.8665  62.6853
0202-02-11_18:15:15.043000      29101.88        4.27656100e-02        1.61548395e-08  63.8665  62.6853
0202-02-11_18:15:15.250000      29102.09        5.23635300e-02        1.65267195e-08  63.8665  62.6853
0202-02-11_18:15:15.445000      29102.28        6.20742400e-02        1.80142195e-08  63.8665  62.6853
0202-02-11_18:15:15.645000      29102.48        7.23726800e-02        1.77043195e-08  63.8995  62.6928
0202-02-11_18:15:15.850000      29102.69        8.23000700e-02        1.93157795e-08  63.8995  62.6928
0202-02-11_18:15:16.043000      29102.88        9.15117100e-02        1.74564095e-08  63.8995  62.6928
0202-02-11_18:15:16.234000      29103.07        1.01813100e-01        8.09756950e-09  63.8995  62.6928
0202-02-11_18:15:16.438000      29103.28        1.11770200e-01        6.91977950e-09  63.8995  62.6928
0202-02-11_18:15:16.645000      29103.48        1.21497200e-01        8.46901950e-09  63.9040  62.6953
0202-02-11_18:15:16.836000      29103.67        1.31736300e-01        1.71458995e-08  63.9040  62.6953
0202-02-11_18:15:17.040000      29103.88        1.41837300e-01        1.03901895e-08  63.9040  62.6953
0202-02-11_18:15:17.242000      29104.08        1.51481300e-01        1.32412195e-08  63.9040  62.6953
0202-02-11_18:15:17.434000      29104.27        1.61095500e-01        1.07620595e-08  63.9040  62.6953
0202-02-11_18:15:17.640000      29104.48        1.71522700e-01        1.65261095e-08  63.9345  62.7062
0202-02-11_18:15:17.832000      29104.67        1.81331300e-01        1.68360095e-08  63.9345  62.7062
0202-02-11_18:15:18.027000      29104.86        1.91143000e-01        2.73724495e-08  63.9345  62.7062
