# Ic =  nan A, n =  nan , Tavg = 20.00 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:20:29.707000      7311.48        4.99648500e-02        3.68183750e-09  19.9817  19.7689
0202-03-01_16:20:29.918000      7311.69        4.69802500e-02        3.74381750e-09  20.0114  19.7814
0202-03-01_16:20:30.113000      7311.89        9.90007600e-02        1.32663750e-09  20.0114  19.7814
0202-03-01_16:20:30.320000      7312.09        1.48044100e-01        8.02036750e-09  20.0114  19.7814
0202-03-01_16:20:30.510000      7312.28        1.95897100e-01        4.67349750e-09  20.0114  19.7814
0202-03-01_16:20:30.715000      7312.49        2.47500600e-01       -6.66865250e-09  20.0114  19.7814
0202-03-01_16:20:30.934000      7312.71        2.97036600e-01       -8.89989250e-09  19.9771  19.7826
0202-03-01_16:20:31.130000      7312.90        3.46119400e-01       -2.82595250e-09  19.9771  19.7826
0202-03-01_16:20:31.332000      7313.10        3.96072600e-01        8.92787500e-10  19.9771  19.7826
0202-03-01_16:20:31.535000      7313.31        4.43947900e-01       -8.52802250e-09  19.9771  19.7826
0202-03-01_16:20:31.740000      7313.51        4.93541800e-01       -1.48498725e-08  19.9771  19.7826
0202-03-01_16:20:31.940000      7313.71        5.44830700e-01       -5.49105250e-09  19.9870  19.8493
0202-03-01_16:20:32.137000      7313.91        5.92360200e-01       -4.18949250e-09  19.9870  19.8493
0202-03-01_16:20:32.330000      7314.10        6.41486700e-01       -5.80094250e-09  19.9870  19.8493
0202-03-01_16:20:32.523000      7314.29        6.93140600e-01       -1.52217525e-08  19.9870  19.8493
0202-03-01_16:20:32.730000      7314.50        7.42566800e-01       -2.32170425e-08  19.9870  19.8493
0202-03-01_16:20:32.934000      7314.71        7.88990700e-01       -2.06139225e-08  20.0001  19.6342
0202-03-01_16:20:33.140000      7314.91        8.41886900e-01       -1.99321525e-08  20.0001  19.6342
0202-03-01_16:20:33.344000      7315.11        8.92478200e-01       -1.55936225e-08  20.0001  19.6342
0202-03-01_16:20:33.543000      7315.31        9.37609300e-01       -2.10477725e-08  20.0001  19.6342
0202-03-01_16:20:33.770000      7315.54        9.90501100e-01       -2.59441125e-08  20.0001  19.6342
0202-03-01_16:20:33.984000      7315.75        1.04084900e+00       -3.08404525e-08  19.9784  19.7651
0202-03-01_16:20:34.188000      7315.96        1.08862400e+00       -3.35675325e-08  19.9784  19.7651
0202-03-01_16:20:34.380000      7316.15        1.13915200e+00       -3.17702125e-08  19.9784  19.7651
0202-03-01_16:20:34.574000      7316.35        1.18713700e+00       -3.71004925e-08  19.9784  19.7651
0202-03-01_16:20:34.800000      7316.57        1.23669400e+00       -3.98276725e-08  19.9784  19.7651
