# Ic = 4.90 A, n = 31.61 , Tavg = 30.02 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:28:44.863000      5340.83        1.71977600e-02       -4.71443790e-08  30.0281  29.5889
0202-02-09_15:28:45.086000      5341.05        2.74495100e-01       -4.55948990e-08  30.0181  29.5712
0202-02-09_15:28:45.293000      5341.26        5.57413100e-01       -4.07605390e-08  30.0181  29.5712
0202-02-09_15:28:45.492000      5341.46        8.58921500e-01       -6.36214900e-09  30.0181  29.5712
0202-02-09_15:28:45.695000      5341.66        1.15401100e+00       -1.45433890e-08  30.0181  29.5712
0202-02-09_15:28:45.900000      5341.86        1.43194800e+00       -2.42121190e-08  30.0181  29.5712
0202-02-09_15:28:46.113000      5342.08        1.74742400e+00       -1.78282790e-08  30.0311  29.5942
0202-02-09_15:28:46.312000      5342.28        2.03713600e+00       -7.66370900e-09  30.0311  29.5942
0202-02-09_15:28:46.504000      5342.47        2.32578900e+00       -2.26006690e-08  30.0311  29.5942
0202-02-09_15:28:46.695000      5342.66        2.63577400e+00       -4.13803290e-08  30.0311  29.5942
0202-02-09_15:28:46.902000      5342.86        2.93360600e+00       -6.20193590e-08  30.0311  29.5942
0202-02-09_15:28:47.098000      5343.06        3.21986000e+00       -3.89631390e-08  30.0239  29.5587
0202-02-09_15:28:47.290000      5343.25        3.52837400e+00       -3.41907490e-08  30.0239  29.5587
0202-02-09_15:28:47.492000      5343.46        3.82606000e+00       -2.81168090e-08  30.0239  29.5587
0202-02-09_15:28:47.688000      5343.65        4.11283800e+00       -4.08844890e-08  30.0239  29.5587
0202-02-09_15:28:47.880000      5343.84        4.40746900e+00       -1.20022490e-08  30.0239  29.5587
0202-02-09_15:28:48.100000      5344.07        4.71995500e+00        8.28257310e-08  30.0186  29.6089
0202-02-09_15:28:48.312000      5344.28        5.01064600e+00        2.70065341e-07  30.0186  29.6089
0202-02-09_15:28:48.516000      5344.48        5.30549300e+00        4.29852238e-06  30.0186  29.6089
0202-02-09_15:28:48.707000      5344.67        5.61232300e+00        1.07276136e-05  30.0186  29.6089
