# Ic =  nan A, n =  nan , Tavg = 19.97 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:11:51.297000      3193.07        1.70685100e-02       -2.00595085e-08  20.0032  19.8404
0202-03-01_15:11:51.496000      3193.27        4.93945300e-02       -2.33443985e-08  20.0032  19.8404
0202-03-01_15:11:51.690000      3193.46        9.55304600e-02       -2.69391785e-08  20.0032  19.8404
0202-03-01_15:11:51.900000      3193.67        1.48328700e-01       -3.95828985e-08  19.9984  19.6174
0202-03-01_15:11:52.094000      3193.87        1.98039900e-01       -3.30750985e-08  19.9984  19.6174
0202-03-01_15:11:52.290000      3194.06        2.42847500e-01       -3.17736685e-08  19.9984  19.6174
0202-03-01_15:11:52.500000      3194.27        2.97348000e-01       -2.39648285e-08  19.9984  19.6174
0202-03-01_15:11:52.690000      3194.46        3.46382400e-01       -2.43370885e-08  19.9984  19.6174
0202-03-01_15:11:52.887000      3194.66        3.91948400e-01       -1.93790185e-08  19.9851  19.8278
0202-03-01_15:11:53.094000      3194.87        4.46196600e-01       -2.52670285e-08  19.9851  19.8278
0202-03-01_15:11:53.285000      3195.06        4.94900000e-01       -3.30763785e-08  19.9851  19.8278
0202-03-01_15:11:53.480000      3195.25        5.40194400e-01       -3.90883385e-08  19.9851  19.8278
0202-03-01_15:11:53.684000      3195.46        5.93785200e-01       -3.58034585e-08  19.9851  19.8278
0202-03-01_15:11:53.887000      3195.66        6.43714600e-01       -3.04732585e-08  20.0075  19.7069
0202-03-01_15:11:54.086000      3195.86        6.91070400e-01       -2.47711985e-08  20.0075  19.7069
0202-03-01_15:11:54.277000      3196.05        7.42504700e-01       -2.81800385e-08  20.0075  19.7069
0202-03-01_15:11:54.473000      3196.24        7.92150500e-01       -3.21466985e-08  20.0075  19.7069
0202-03-01_15:11:54.668000      3196.44        8.38569900e-01       -4.57200985e-08  20.0075  19.7069
0202-03-01_15:11:54.887000      3196.66        8.91439300e-01       -4.95008085e-08  19.9759  19.6826
0202-03-01_15:11:55.090000      3196.86        9.39495600e-01       -5.12981985e-08  19.9759  19.6826
0202-03-01_15:11:55.297000      3197.07        9.88148600e-01       -4.75794685e-08  19.9759  19.6826
0202-03-01_15:11:55.508000      3197.28        1.03983300e+00       -4.83232085e-08  19.9759  19.6826
0202-03-01_15:11:55.703000      3197.47        1.08513300e+00       -5.11742485e-08  19.9759  19.6826
0202-03-01_15:11:55.906000      3197.68        1.13936200e+00       -5.73721485e-08  19.9934  19.8390
0202-03-01_15:11:56.113000      3197.88        1.18868900e+00       -5.42731985e-08  19.9934  19.8390
0202-03-01_15:11:56.310000      3198.08        1.23606100e+00       -6.19585885e-08  19.9934  19.8390
0202-03-01_15:11:56.500000      3198.27        1.28743700e+00       -6.14627585e-08  19.9934  19.8390
0202-03-01_15:11:56.703000      3198.48        1.33735800e+00       -6.17726485e-08  19.9934  19.8390
0202-03-01_15:11:56.906000      3198.68        1.38498200e+00       -5.69382885e-08  19.9783  19.6950
0202-03-01_15:11:57.113000      3198.89        1.43684400e+00       -5.79299585e-08  19.9783  19.6950
