# Ic = 13.13 A, n = 31.34 , Tavg = 19.93 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:28:06.590000      1146810.10        2.14502100e-01       -2.03838450e-09  19.9872  19.6478
0202-02-26_13:28:06.990000      1146810.50        6.00021300e-01        1.01714655e-08  19.9411  19.6676
0202-02-26_13:28:07.395000      1146810.91        8.03693500e-01        6.26705500e-10  19.9411  19.6676
0202-02-26_13:28:07.800000      1146811.31        1.19609600e+00        3.35378550e-09  19.9454  19.8018
0202-02-26_13:28:08.195000      1146811.71        1.39910100e+00        5.95689550e-09  19.9454  19.8018
0202-02-26_13:28:08.600000      1146812.12        1.78958100e+00       -2.10036450e-09  19.9454  19.8018
0202-02-26_13:28:09.023000      1146812.54        1.99537900e+00       -7.86441450e-09  19.9855  19.7003
0202-02-26_13:28:09.430000      1146812.94        2.38431200e+00       -3.46390450e-09  19.9855  19.7003
0202-02-26_13:28:09.844000      1146813.36        2.58892500e+00        4.53138550e-09  19.9830  19.5728
0202-02-26_13:28:10.242000      1146813.76        2.97736700e+00        1.11631355e-08  19.9830  19.5728
0202-02-26_13:28:10.640000      1146814.16        3.18358500e+00        1.39517155e-08  19.9388  19.7859
0202-02-26_13:28:11.047000      1146814.56        3.57504800e+00        1.46921755e-08  19.9388  19.7859
0202-02-26_13:28:11.438000      1146814.95        3.96015100e+00        1.21500955e-08  19.9388  19.7859
0202-02-26_13:28:11.848000      1146815.36        4.16677200e+00        7.87355550e-09  19.9611  19.7138
0202-02-26_13:28:12.242000      1146815.76        4.55373600e+00        2.81406555e-08  19.9611  19.7138
0202-02-26_13:28:12.723000      1146816.24        4.76168700e+00        1.66125755e-08  19.9611  19.7138
0202-02-26_13:28:13.117000      1146816.63        5.14932300e+00        3.52062555e-08  19.9400  19.6048
0202-02-26_13:28:13.508000      1146817.02        5.35482300e+00        3.79333255e-08  19.9400  19.6048
0202-02-26_13:28:13.914000      1146817.43        5.74472400e+00        1.23980155e-08  19.9379  19.8435
0202-02-26_13:28:14.316000      1146817.83        5.92757800e+00        2.72109755e-08  19.9379  19.8435
0202-02-26_13:28:14.720000      1146818.23        6.33714800e+00        4.23338255e-08  19.9873  19.5681
0202-02-26_13:28:15.113000      1146818.63        6.52068700e+00        3.88630055e-08  19.9873  19.5681
0202-02-26_13:28:15.510000      1146819.02        6.93399700e+00        2.53516055e-08  19.9873  19.5681
0202-02-26_13:28:15.918000      1146819.43        7.31851500e+00        1.74802855e-08  19.9498  19.7899
0202-02-26_13:28:16.320000      1146819.84        7.52589200e+00        2.74588855e-08  19.9498  19.7899
0202-02-26_13:28:16.730000      1146820.24        7.91793000e+00        1.99590155e-08  19.9570  19.7076
0202-02-26_13:28:17.125000      1146820.64        8.09911500e+00        2.52885655e-08  19.9570  19.7076
0202-02-26_13:28:17.520000      1146821.03        8.50840300e+00        3.23541655e-08  19.9570  19.7076
0202-02-26_13:28:17.914000      1146821.43        8.69090600e+00        2.37390955e-08  19.9480  19.6027
0202-02-26_13:28:18.316000      1146821.83        9.10245100e+00        2.93791755e-08  19.9480  19.6027
0202-02-26_13:28:18.734000      1146822.25        9.28512600e+00        3.58249755e-08  19.9489  19.8414
0202-02-26_13:28:19.133000      1146822.65        9.67553300e+00        3.24161355e-08  19.9489  19.8414
0202-02-26_13:28:19.530000      1146823.05        9.88270800e+00        3.39656155e-08  19.9489  19.8414
0202-02-26_13:28:19.934000      1146823.45        1.02734100e+01        5.08238755e-08  19.9465  19.5656
0202-02-26_13:28:20.336000      1146823.85        1.04784000e+01        5.23113655e-08  19.9465  19.5656
0202-02-26_13:28:20.742000      1146824.26        1.08664900e+01        6.52029755e-08  19.9326  19.7908
0202-02-26_13:28:21.152000      1146824.67        1.12760100e+01        5.47905255e-08  19.9326  19.7908
0202-02-26_13:28:21.547000      1146825.06        1.14609200e+01        4.23947455e-08  19.9326  19.7908
0202-02-26_13:28:21.938000      1146825.45        1.18499500e+01        5.67118655e-08  19.9551  19.7011
0202-02-26_13:28:22.332000      1146825.85        1.20532000e+01        6.61326655e-08  19.9551  19.7011
0202-02-26_13:28:22.742000      1146826.26        1.24425900e+01        8.25559355e-08  19.9622  19.6076
0202-02-26_13:28:23.152000      1146826.67        1.26491000e+01        1.29473195e-07  19.9622  19.6076
0202-02-26_13:28:23.555000      1146827.07        1.30363900e+01        2.07876475e-07  19.9622  19.6076
0202-02-26_13:28:23.957000      1146827.47        1.32413200e+01        3.48692495e-07  19.9461  19.8445
0202-02-26_13:28:24.360000      1146827.87        1.36323500e+01        6.65652475e-07  19.9461  19.8445
0202-02-26_13:28:24.758000      1146828.27        1.38343600e+01        1.12051548e-06  19.9687  19.5678
0202-02-26_13:28:25.152000      1146828.67        1.42277000e+01        2.52012251e-06  19.9687  19.5678
0202-02-26_13:28:25.543000      1146829.06        1.46152000e+01        6.11712868e-06  19.9687  19.5678
0202-02-26_13:28:25.950000      1146829.46        1.48197300e+01        9.30445438e-06  19.9350  19.7985
0202-02-26_13:28:26.344000      1146829.86        1.52131700e+01        2.00024421e-05  19.9350  19.7985
