# Ic =  nan A, n =  nan , Tavg = 19.92 K, f29-92Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:01:50.062000      74113.22        2.65858400e+00        4.05425285e-08  19.9194  19.5408
0202-02-10_13:01:50.477000      74113.63        2.84586700e+00        5.50456485e-08  19.9012  19.3606
0202-02-10_13:01:50.880000      74114.03        3.23061500e+00        5.54795085e-08  19.9012  19.3606
0202-02-10_13:01:51.280000      74114.44        3.44018600e+00        4.25878385e-08  19.9100  19.5782
0202-02-10_13:01:51.688000      74114.84        3.82820700e+00        4.18440885e-08  19.9100  19.5782
0202-02-10_13:01:52.094000      74115.25        4.03111800e+00        3.06878385e-08  19.9084  19.3861
0202-02-10_13:01:52.504000      74115.66        4.41711600e+00        5.30623185e-08  19.9084  19.3861
0202-02-10_13:01:52.900000      74116.05        4.62450600e+00        4.99633585e-08  19.9084  19.3861
0202-02-10_13:01:53.293000      74116.44        5.01147400e+00        5.46117985e-08  19.8924  19.4731
0202-02-10_13:01:53.688000      74116.84        5.22198300e+00        6.04998185e-08  19.8924  19.4731
0202-02-10_13:01:54.113000      74117.27        5.61239900e+00        5.52935685e-08  19.8924  19.4731
0202-02-10_13:01:54.516000      74117.67        5.81724800e+00        4.51289785e-08  19.9096  19.5355
0202-02-10_13:01:54.910000      74118.07        6.20536700e+00        6.60777485e-08  19.9096  19.5355
0202-02-10_13:01:55.316000      74118.47        6.40927500e+00        1.18635898e-07  19.9207  19.3613
0202-02-10_13:01:55.720000      74118.87        6.79819400e+00        3.68845778e-07  19.9207  19.3613
0202-02-10_13:01:56.137000      74119.29        7.00259500e+00        9.00193148e-07  19.9026  19.5797
0202-02-10_13:01:56.547000      74119.70        7.39733600e+00        4.33985080e-06  19.9026  19.5797
0202-02-10_13:01:56.950000      74120.10        7.57717700e+00        8.30645520e-06  19.9026  19.5797
0202-02-10_13:01:57.355000      74120.51        7.98416800e+00        3.02135466e-05  19.9223  19.3895
