# Ic = 7.02 A, n = 27.66 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:38:25.895000      3372.73        8.57120600e-02       -4.33509150e-09  19.9769  19.8205
0202-02-26_19:38:26.305000      3373.14        4.69067800e-01        1.04134985e-08  19.9946  19.5984
0202-02-26_19:38:26.700000      3373.53        6.73900200e-01        9.85568850e-09  19.9946  19.5984
0202-02-26_19:38:27.098000      3373.93        1.06513800e+00        1.71072285e-08  19.9860  19.8471
0202-02-26_19:38:27.504000      3374.33        1.27222500e+00       -2.91196150e-09  19.9860  19.8471
0202-02-26_19:38:27.918000      3374.75        1.66218500e+00       -8.66661500e-10  19.9860  19.8471
0202-02-26_19:38:28.316000      3375.15        1.86347400e+00       -5.32914150e-09  20.0155  19.6510
0202-02-26_19:38:28.707000      3375.54        2.25264400e+00        5.20727850e-09  20.0155  19.6510
0202-02-26_19:38:29.140000      3375.97        2.45618900e+00       -6.25882150e-09  19.9859  19.7115
0202-02-26_19:38:29.543000      3376.37        2.84695100e+00        4.96878500e-10  19.9859  19.7115
0202-02-26_19:38:29.934000      3376.77        3.05547100e+00        6.30285000e-11  19.9859  19.7115
0202-02-26_19:38:30.344000      3377.17        3.44235400e+00        3.40988850e-09  19.9912  19.8186
0202-02-26_19:38:30.742000      3377.57        3.82967400e+00        1.84707585e-08  19.9912  19.8186
0202-02-26_19:38:31.152000      3377.98        4.03245400e+00       -6.75465150e-09  19.9955  19.5991
0202-02-26_19:38:31.566000      3378.40        4.42124700e+00       -2.16814150e-09  19.9955  19.5991
0202-02-26_19:38:31.973000      3378.80        4.62928600e+00        1.73680850e-09  19.9955  19.5991
0202-02-26_19:38:32.390000      3379.22        5.01533000e+00        6.19928850e-09  19.9843  19.8489
0202-02-26_19:38:32.793000      3379.62        5.21990300e+00        1.12815585e-08  19.9843  19.8489
0202-02-26_19:38:33.203000      3380.03        5.60832100e+00        2.18179785e-08  19.9924  19.6464
0202-02-26_19:38:33.605000      3380.44        5.79396000e+00       -1.54807150e-09  19.9924  19.6464
0202-02-26_19:38:34.016000      3380.84        6.19758300e+00        1.41945685e-08  19.9924  19.6464
0202-02-26_19:38:34.434000      3381.26        6.39087700e+00        1.56200785e-08  19.9762  19.7174
0202-02-26_19:38:34.836000      3381.67        6.79622800e+00        8.57182385e-08  19.9762  19.7174
0202-02-26_19:38:35.234000      3382.07        7.18562500e+00        3.77019138e-07  20.0114  19.8195
0202-02-26_19:38:35.637000      3382.47        7.38938700e+00        8.50352109e-07  20.0114  19.8195
0202-02-26_19:38:36.055000      3382.88        7.77947800e+00        3.85124717e-06  20.0114  19.8195
0202-02-26_19:38:36.460000      3383.29        7.96732500e+00        6.90866692e-06  20.0091  19.6029
0202-02-26_19:38:36.863000      3383.69        8.37399600e+00        2.50360107e-05  20.0091  19.6029
