# Ic =  nan A, n =  nan , Tavg = 39.99 K, f29-6e20pm2-anneal300K-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:11:06.332000      1149389.85        1.61081600e-02        1.28761180e-08  40.0054  39.6731
0202-02-26_14:11:06.535000      1149390.05        1.35317000e-02        1.21323680e-08  40.0054  39.6731
0202-02-26_14:11:06.727000      1149390.24        2.32112300e-02        1.18844580e-08  40.0054  39.6731
0202-02-26_14:11:06.930000      1149390.44        3.32861200e-02        5.19072800e-09  40.0054  39.6731
0202-02-26_14:11:07.180000      1149390.69        4.25590000e-02        6.43030800e-09  40.0054  39.6731
0202-02-26_14:11:07.380000      1149390.89        5.29746500e-02        3.33136800e-09  39.9958  39.6563
0202-02-26_14:11:07.580000      1149391.09        6.16583200e-02        6.43030800e-09  39.9958  39.6563
0202-02-26_14:11:07.780000      1149391.30        7.23396400e-02        7.35999800e-09  39.9958  39.6563
0202-02-26_14:11:07.973000      1149391.49        8.24228500e-02        1.08927880e-08  39.9958  39.6563
0202-02-26_14:11:08.190000      1149391.71        9.15606600e-02        9.15737800e-09  39.9909  39.6693
0202-02-26_14:11:08.390000      1149391.90        1.02120000e-01        5.31487800e-09  39.9909  39.6693
0202-02-26_14:11:08.582000      1149392.10        1.12034000e-01        3.02184800e-09  39.9909  39.6693
0202-02-26_14:11:08.785000      1149392.30        1.20873500e-01        2.77417800e-09  39.9909  39.6693
0202-02-26_14:11:08.980000      1149392.49        1.31732900e-01        1.05835280e-08  39.9909  39.6693
0202-02-26_14:11:09.203000      1149392.72        1.41963000e-01        1.67194480e-08  39.9909  39.6693
0202-02-26_14:11:09.402000      1149392.92        1.51911200e-01        1.85168280e-08  39.9893  39.6598
0202-02-26_14:11:09.605000      1149393.12        1.61434900e-01        1.63475680e-08  39.9893  39.6598
0202-02-26_14:11:09.805000      1149393.32        1.71326500e-01        1.67814180e-08  39.9893  39.6598
0202-02-26_14:11:10             1149393.51        1.81145600e-01        1.96944280e-08  39.9893  39.6598
