# Ic =  nan A, n =  nan , Tavg = 20.11 K, f29-2400keV-1nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_23:52:22.680000      2110.18        4.84300900e-02        1.51910550e-08  20.0912  19.6705
0202-02-26_23:52:22.870000      2110.37        9.11445700e-03        1.40754350e-08  20.0912  19.6705
0202-02-26_23:52:23.098000      2110.60        1.34659300e-02        9.30305500e-09  20.0912  19.6705
0202-02-26_23:52:23.305000      2110.81        1.88414600e-02        9.73690500e-09  20.1024  19.8797
0202-02-26_23:52:23.496000      2111.00        2.34333600e-02        1.09145050e-08  20.1024  19.8797
0202-02-26_23:52:23.703000      2111.21        2.82612400e-02        1.51290750e-08  20.1024  19.8797
0202-02-26_23:52:23.900000      2111.40        3.33815000e-02        1.04186750e-08  20.1024  19.8797
0202-02-26_23:52:24.090000      2111.59        3.83385000e-02        1.14103350e-08  20.1090  19.5854
0202-02-26_23:52:24.300000      2111.80        4.27721200e-02        7.25774500e-09  20.1090  19.5854
0202-02-26_23:52:24.492000      2112.00        4.81194400e-02        8.06346500e-09  20.1090  19.5854
0202-02-26_23:52:24.688000      2112.19        5.35632400e-02        1.38894950e-08  20.1090  19.5854
0202-02-26_23:52:24.890000      2112.39        5.73121500e-02        1.38894950e-08  20.1090  19.5854
0202-02-26_23:52:25.098000      2112.60        6.27500100e-02        1.66785550e-08  20.1090  19.5854
