# Ic = 6.50 A, n = 24.38 , Tavg = 20.18 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:04:03.760000      1310.59        8.45045400e-02        4.02085000e-11  20.1943  19.5936
0202-02-26_19:04:04.170000      1311.00        4.75294800e-01        4.56467850e-09  20.1758  19.8249
0202-02-26_19:04:04.574000      1311.41        6.74577400e-01        1.15063185e-08  20.1758  19.8249
0202-02-26_19:04:04.973000      1311.80        1.06479300e+00        1.59068285e-08  20.1758  19.8249
0202-02-26_19:04:05.380000      1312.21        1.26918300e+00        1.75182885e-08  20.1927  19.7014
0202-02-26_19:04:05.780000      1312.61        1.65358200e+00        1.60927685e-08  20.1927  19.7014
0202-02-26_19:04:06.176000      1313.00        1.86437200e+00        7.29174850e-09  20.1728  19.6630
0202-02-26_19:04:06.566000      1313.40        2.25225200e+00        1.83240085e-08  20.1728  19.6630
0202-02-26_19:04:06.965000      1313.79        2.45829000e+00        1.48531885e-08  20.1728  19.6630
0202-02-26_19:04:07.370000      1314.20        2.84475400e+00        1.34276685e-08  20.1846  19.8457
0202-02-26_19:04:07.777000      1314.61        3.04884400e+00        1.39265085e-08  20.1846  19.8457
0202-02-26_19:04:08.188000      1315.02        3.43758700e+00        3.04761885e-08  20.1974  19.5986
0202-02-26_19:04:08.590000      1315.42        3.82949200e+00        2.66954685e-08  20.1974  19.5986
0202-02-26_19:04:09             1315.83        4.03317800e+00        4.10126285e-08  20.1974  19.5986
0202-02-26_19:04:09.418000      1316.25        4.42149800e+00        4.28719985e-08  20.1764  19.8278
0202-02-26_19:04:09.820000      1316.65        4.62555800e+00        2.92985885e-08  20.1764  19.8278
0202-02-26_19:04:10.215000      1317.05        5.01635700e+00        4.78303185e-08  20.1973  19.7102
0202-02-26_19:04:10.620000      1317.45        5.22016000e+00        4.42975085e-08  20.1973  19.7102
0202-02-26_19:04:11.030000      1317.86        5.60968500e+00        5.50198885e-08  20.1973  19.7102
0202-02-26_19:04:11.450000      1318.28        5.79359600e+00        4.82021885e-08  20.1831  19.6617
0202-02-26_19:04:11.850000      1318.68        6.20437100e+00        9.14015685e-08  20.1831  19.6617
0202-02-26_19:04:12.266000      1319.10        6.38891700e+00        1.80651368e-07  20.1819  19.8457
0202-02-26_19:04:12.660000      1319.49        6.79731400e+00        5.41617199e-07  20.1819  19.8457
0202-02-26_19:04:13.117000      1319.95        7.18563000e+00        2.95514236e-06  20.1819  19.8457
0202-02-26_19:04:13.520000      1320.35        7.39106100e+00        5.39036587e-06  20.1990  19.5955
0202-02-26_19:04:13.914000      1320.74        7.78034700e+00        1.54610320e-05  20.1990  19.5955
0202-02-26_19:04:14.310000      1321.14        7.96493900e+00        2.53525783e-05  20.1816  19.8243
