# Ic = 4.50 A, n = 22.73 , Tavg = 20.20 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:49:34.090000      4040.92        8.79733400e-02       -2.29242205e-08  20.1893  19.7916
0202-02-26_19:49:34.484000      4041.32        4.71895600e-01       -4.63858050e-09  20.1790  19.6147
0202-02-26_19:49:34.880000      4041.71        6.75300800e-01       -1.78754050e-09  20.1790  19.6147
0202-02-26_19:49:35.277000      4042.11        1.06448100e+00       -3.62020500e-10  20.1829  19.8417
0202-02-26_19:49:35.680000      4042.51        1.26972900e+00        5.58795950e-09  20.1829  19.8417
0202-02-26_19:49:36.113000      4042.94        1.65858700e+00        2.61649995e-08  20.1829  19.8417
0202-02-26_19:49:36.510000      4043.34        1.86632200e+00        3.72858950e-09  20.1902  19.6576
0202-02-26_19:49:36.914000      4043.74        2.25265400e+00        4.34837950e-09  20.1902  19.6576
0202-02-26_19:49:37.310000      4044.14        2.46175500e+00        1.18478395e-08  20.1722  19.7203
0202-02-26_19:49:37.707000      4044.54        2.84582800e+00        2.28181295e-08  20.1722  19.7203
0202-02-26_19:49:38.113000      4044.94        3.04878100e+00        1.89754295e-08  20.2009  19.8210
0202-02-26_19:49:38.523000      4045.35        3.43596900e+00        2.80863495e-08  20.2009  19.8210
0202-02-26_19:49:38.930000      4045.76        3.82811300e+00        2.77144695e-08  20.2009  19.8210
0202-02-26_19:49:39.336000      4046.16        4.03274500e+00        3.26108095e-08  20.1896  19.5883
0202-02-26_19:49:39.740000      4046.57        4.42206200e+00        1.31715270e-07  20.1896  19.5883
0202-02-26_19:49:40.145000      4046.98        4.62517900e+00        3.71140310e-07  20.1790  19.8734
0202-02-26_19:49:40.540000      4047.37        5.01581700e+00        2.93998491e-06  20.1790  19.8734
0202-02-26_19:49:40.934000      4047.76        5.22377700e+00        6.65928400e-06  20.1790  19.8734
0202-02-26_19:49:41.340000      4048.17        5.60770800e+00        2.66865642e-05  20.1977  19.6296
