# Ic = 5.31 A, n = 23.97 , Tavg = 20.19 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:28:54.484000      2801.32        8.50648100e-02        4.99423050e-09  20.1887  19.8318
0202-02-26_19:28:54.880000      2801.71        4.75403900e-01        2.19144905e-08  20.1887  19.8318
0202-02-26_19:28:55.280000      2802.11        6.78106300e-01        2.70101050e-09  20.2034  19.6171
0202-02-26_19:28:55.684000      2802.51        1.06741500e+00        1.78238805e-08  20.2034  19.6171
0202-02-26_19:28:56.105000      2802.94        1.27798700e+00        1.91267005e-08  20.2034  19.6171
0202-02-26_19:28:56.516000      2803.35        1.66464800e+00        2.19790005e-08  20.1772  19.8172
0202-02-26_19:28:56.918000      2803.75        1.86566900e+00        2.47680505e-08  20.1772  19.8172
0202-02-26_19:28:57.320000      2804.15        2.25168500e+00        1.88180705e-08  20.2018  19.7149
0202-02-26_19:28:57.723000      2804.55        2.45789300e+00        1.18144505e-08  20.2018  19.7149
0202-02-26_19:28:58.137000      2804.97        2.84783300e+00        2.42102405e-08  20.1858  19.6578
0202-02-26_19:28:58.540000      2805.37        3.05338500e+00        3.23914705e-08  20.1858  19.6578
0202-02-26_19:28:58.938000      2805.77        3.43936400e+00        3.23914705e-08  20.1858  19.6578
0202-02-26_19:28:59.344000      2806.18        3.83527800e+00        3.79076005e-08  20.1960  19.8679
0202-02-26_19:28:59.750000      2806.58        4.03345700e+00        4.50351805e-08  20.1960  19.8679
0202-02-26_19:29:00.160000      2806.99        4.42430500e+00        4.93117305e-08  20.2048  19.7392
0202-02-26_19:29:00.560000      2807.39        4.62741300e+00        5.08612005e-08  20.2048  19.7392
0202-02-26_19:29:00.950000      2807.78        5.02101700e+00        7.76981005e-08  20.2048  19.7392
0202-02-26_19:29:01.344000      2808.18        5.22464500e+00        1.83682140e-07  20.1872  19.8502
0202-02-26_19:29:01.746000      2808.58        5.61022200e+00        6.65135620e-07  20.1872  19.8502
0202-02-26_19:29:02.170000      2809.00        5.79703300e+00        2.21815140e-06  20.1798  19.8564
0202-02-26_19:29:02.574000      2809.40        6.20919800e+00        8.80813486e-06  20.1798  19.8564
0202-02-26_19:29:02.970000      2809.80        6.39172700e+00        1.57732772e-05  20.1798  19.8564
0202-02-26_19:29:03.363000      2810.19        6.79782900e+00        5.15487523e-05  20.1908  19.6862
