# Ic =  nan A, n =  nan , Tavg = 20.18 K, f29-after800keVsetup-800keV-46A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:09:10.970000      5217.80        5.05256400e-02        7.11833600e-09  20.1677  19.8380
0202-02-26_20:09:11.184000      5218.01        9.53064500e-02        1.04032160e-08  20.1769  19.6015
0202-02-26_20:09:11.380000      5218.21        1.91822700e-01        1.49276860e-08  20.1769  19.6015
0202-02-26_20:09:11.570000      5218.40        2.93536500e-01        1.35641460e-08  20.1769  19.6015
0202-02-26_20:09:11.777000      5218.61        3.88976800e-01        1.86464260e-08  20.1769  19.6015
0202-02-26_20:09:11.970000      5218.80        4.88320300e-01        2.24271460e-08  20.1769  19.6015
0202-02-26_20:09:12.176000      5219.01        5.89919800e-01        2.56500560e-08  20.1672  19.8445
0202-02-26_20:09:12.370000      5219.20        6.85664300e-01        2.67036960e-08  20.1672  19.8445
0202-02-26_20:09:12.562000      5219.39        7.83466500e-01        2.28609960e-08  20.1672  19.8445
0202-02-26_20:09:12.754000      5219.59        8.85836200e-01        2.58979660e-08  20.1672  19.8445
0202-02-26_20:09:12.953000      5219.78        9.84737500e-01        2.88109760e-08  20.1672  19.8445
0202-02-26_20:09:13.168000      5220.00        1.07786100e+00        3.32734660e-08  20.1823  19.6731
0202-02-26_20:09:13.383000      5220.21        1.18444600e+00        2.91208760e-08  20.1823  19.6731
0202-02-26_20:09:13.586000      5220.41        1.28184400e+00        3.04844160e-08  20.1823  19.6731
0202-02-26_20:09:13.785000      5220.62        1.37497500e+00        3.32734660e-08  20.1823  19.6731
0202-02-26_20:09:13.977000      5220.81        1.47998800e+00        3.23437860e-08  20.1823  19.6731
0202-02-26_20:09:14.188000      5221.02        1.58010300e+00        3.51948160e-08  20.1603  19.6937
0202-02-26_20:09:14.383000      5221.21        1.66995800e+00        3.65583560e-08  20.1603  19.6937
0202-02-26_20:09:14.574000      5221.40        1.77733200e+00        3.69922060e-08  20.1603  19.6937
0202-02-26_20:09:14.777000      5221.61        1.87647300e+00        2.89969160e-08  20.1603  19.6937
0202-02-26_20:09:14.973000      5221.80        1.97248900e+00        2.58979660e-08  20.1603  19.6937
0202-02-26_20:09:15.168000      5222.00        2.06922300e+00        2.69516060e-08  20.1809  19.8371
0202-02-26_20:09:15.370000      5222.20        2.17398700e+00        3.52567960e-08  20.1809  19.8371
0202-02-26_20:09:15.562000      5222.39        2.27376900e+00        3.47006260e-08  20.1809  19.8371
0202-02-26_20:09:15.754000      5222.59        2.36927200e+00        3.68715360e-08  20.1809  19.8371
0202-02-26_20:09:15.965000      5222.79        2.46640900e+00        3.21007860e-08  20.1809  19.8371
0202-02-26_20:09:16.160000      5222.99        2.57144000e+00        3.63159160e-08  20.1792  19.6027
0202-02-26_20:09:16.355000      5223.18        2.67012400e+00        3.86711160e-08  20.1792  19.6027
0202-02-26_20:09:16.555000      5223.39        2.76614200e+00        4.40632960e-08  20.1792  19.6027
0202-02-26_20:09:16.758000      5223.59        2.86447500e+00        4.25757960e-08  20.1792  19.6027
0202-02-26_20:09:16.950000      5223.78        2.96818300e+00        4.25757960e-08  20.1792  19.6027
0202-02-26_20:09:17.160000      5223.99        3.06362800e+00        4.63565160e-08  20.1610  19.8438
0202-02-26_20:09:17.355000      5224.18        3.16202900e+00        4.38153760e-08  20.1610  19.8438
0202-02-26_20:09:17.547000      5224.38        3.26559900e+00        4.15221560e-08  20.1610  19.8438
0202-02-26_20:09:17.750000      5224.58        3.36498300e+00        3.69976860e-08  20.1610  19.8438
0202-02-26_20:09:17.945000      5224.78        3.45943800e+00        4.09643360e-08  20.1610  19.8438
0202-02-26_20:09:18.152000      5224.98        3.56457200e+00        4.31955860e-08  20.1824  19.6743
0202-02-26_20:09:18.350000      5225.18        3.66487600e+00        7.46189660e-08  20.1824  19.6743
0202-02-26_20:09:18.555000      5225.39        3.75551100e+00        1.18004296e-07  20.1824  19.6743
0202-02-26_20:09:18.758000      5225.59        3.86184300e+00        2.17852526e-07  20.1824  19.6743
0202-02-26_20:09:18.960000      5225.79        3.96119000e+00        3.46087176e-07  20.1824  19.6743
0202-02-26_20:09:19.176000      5226.00        4.05551800e+00        6.58523526e-07  20.1665  19.6949
0202-02-26_20:09:19.367000      5226.20        4.15984200e+00        1.03008790e-06  20.1665  19.6949
0202-02-26_20:09:19.570000      5226.40        4.25843900e+00        3.46667002e-06  20.1665  19.6949
0202-02-26_20:09:19.766000      5226.59        4.35309300e+00        4.98887533e-06  20.1665  19.6949
0202-02-26_20:09:19.957000      5226.79        4.45709900e+00        7.32362583e-06  20.1665  19.6949
0202-02-26_20:09:20.156000      5226.99        4.55649000e+00        1.18226844e-05  20.1777  19.8352
0202-02-26_20:09:20.355000      5227.19        4.64804400e+00        1.61519203e-05  20.1777  19.8352
0202-02-26_20:09:20.555000      5227.39        4.75486500e+00        2.58280877e-05  20.1777  19.8352
