# Ic = 13.18 A, n = 32.13 , Tavg = 19.97 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:19:26.160000      1142689.67       -4.38558800e-01        9.88408070e-08  19.9927  19.8671
0202-02-26_12:19:26.570000      1142690.09       -4.38777300e-01        7.75200770e-08  19.9865  19.6301
0202-02-26_12:19:26.965000      1142690.48       -4.39093400e-01        7.78919470e-08  19.9865  19.6301
0202-02-26_12:19:27.363000      1142690.88       -4.39053800e-01        1.18674317e-07  19.9683  19.8587
0202-02-26_12:19:27.758000      1142691.27       -4.39554000e-01        1.33922077e-07  19.9683  19.8587
0202-02-26_12:19:28.170000      1142691.69       -4.39347700e-01        1.50842447e-07  19.9813  19.8077
0202-02-26_12:19:28.580000      1142692.09       -4.39231800e-01        1.42413317e-07  19.9813  19.8077
0202-02-26_12:19:28.980000      1142692.50       -4.39277800e-01        1.13779067e-07  19.9813  19.8077
0202-02-26_12:19:29.387000      1142692.90       -4.39835700e-01        9.53713270e-08  19.9675  19.7391
0202-02-26_12:19:29.793000      1142693.31       -4.40000500e-01        9.19005170e-08  19.9675  19.7391
0202-02-26_12:19:30.200000      1142693.72       -4.40101400e-01        9.85942370e-08  19.9675  19.7391
0202-02-26_12:19:30.613000      1142694.13       -4.40000400e-01        9.68588270e-08  19.9638  19.8285
0202-02-26_12:19:31.016000      1142694.53       -4.40285300e-01        8.79338670e-08  19.9638  19.8285
0202-02-26_12:19:31.418000      1142694.93       -4.40426300e-01        5.71303470e-08  19.9858  19.6464
0202-02-26_12:19:31.820000      1142695.34       -4.40521200e-01        4.51684270e-08  19.9858  19.6464
0202-02-26_12:19:32.242000      1142695.76       -4.40990100e-01        5.60767070e-08  19.9504  19.6812
0202-02-26_12:19:32.645000      1142696.16       -4.41295900e-01        6.71089570e-08  19.9504  19.6812
0202-02-26_12:19:33.070000      1142696.58       -4.43477600e-01        1.18179567e-07  19.9504  19.6812
0202-02-26_12:19:33.473000      1142696.99       -3.31005300e-01        2.06686477e-07  19.9401  19.8234
0202-02-26_12:19:33.880000      1142697.39        4.88823600e-02        2.99531907e-07  19.9401  19.8234
0202-02-26_12:19:34.280000      1142697.80        2.60356900e-01        2.93210057e-07  19.9534  19.5536
0202-02-26_12:19:34.676000      1142698.19        6.46097300e-01        2.85586647e-07  19.9534  19.5536
0202-02-26_12:19:35.152000      1142698.67        8.30984200e-01        2.80690307e-07  19.9534  19.5536
0202-02-26_12:19:35.550000      1142699.07        1.23975500e+00        2.99160027e-07  19.9283  19.8511
0202-02-26_12:19:35.945000      1142699.46        1.42656900e+00        3.18125587e-07  19.9283  19.8511
0202-02-26_12:19:36.370000      1142699.89        1.83835300e+00        3.17629757e-07  19.9419  19.5999
0202-02-26_12:19:36.766000      1142700.28        2.01999000e+00        2.65009637e-07  19.9419  19.5999
0202-02-26_12:19:37.170000      1142700.69        2.42768300e+00        2.91288707e-07  19.9419  19.5999
0202-02-26_12:19:37.570000      1142701.08        2.61143100e+00        2.60671107e-07  19.9575  19.7078
0202-02-26_12:19:37.977000      1142701.49        3.02038000e+00        2.50692507e-07  19.9575  19.7078
0202-02-26_12:19:38.375000      1142701.89        3.23990900e+00        2.82611657e-07  19.9678  19.5857
0202-02-26_12:19:38.777000      1142702.29        3.87285500e+00        2.91288707e-07  19.9678  19.5857
0202-02-26_12:19:39.195000      1142702.71        4.14320400e+00        2.59183307e-07  19.9602  19.5828
0202-02-26_12:19:39.594000      1142703.11        4.55216200e+00        2.61971617e-07  19.9602  19.5828
0202-02-26_12:19:39.984000      1142703.50        4.73030900e+00        2.51993007e-07  19.9602  19.5828
0202-02-26_12:19:40.406000      1142703.92        5.12094800e+00        2.69533047e-07  19.9549  19.7591
0202-02-26_12:19:40.800000      1142704.31        5.32994700e+00        2.46786777e-07  19.9549  19.7591
0202-02-26_12:19:41.207000      1142704.72        5.71969900e+00        2.36932137e-07  19.9468  19.6234
0202-02-26_12:19:41.613000      1142705.13        5.92729900e+00        2.41270657e-07  19.9468  19.6234
0202-02-26_12:19:42.004000      1142705.52        6.32056200e+00        2.20507717e-07  19.9468  19.6234
0202-02-26_12:19:42.400000      1142705.91        6.52338700e+00        2.21933237e-07  19.9319  19.6849
0202-02-26_12:19:42.793000      1142706.31        6.91217000e+00        2.63087237e-07  19.9319  19.6849
0202-02-26_12:19:43.200000      1142706.72        7.11925100e+00        2.69223147e-07  19.9588  19.8047
0202-02-26_12:19:43.598000      1142707.11        7.51613300e+00        2.72570007e-07  19.9588  19.8047
0202-02-26_12:19:44             1142707.52        7.70027200e+00        2.51993007e-07  19.9588  19.8047
0202-02-26_12:19:44.406000      1142707.92        8.10792500e+00        2.60422147e-07  19.9577  19.5543
0202-02-26_12:19:44.810000      1142708.32        8.49348400e+00        2.67549717e-07  19.9577  19.5543
0202-02-26_12:19:45.215000      1142708.73        8.69895000e+00        2.60980097e-07  19.9528  19.8516
0202-02-26_12:19:45.610000      1142709.12        9.08927700e+00        2.69719267e-07  19.9528  19.8516
0202-02-26_12:19:46.004000      1142709.52        9.29104200e+00        2.65566677e-07  19.9528  19.8516
0202-02-26_12:19:46.410000      1142709.92        9.68327100e+00        2.57013587e-07  19.9570  19.5881
0202-02-26_12:19:46.812000      1142710.33        9.87816000e+00        2.37552207e-07  19.9570  19.5881
0202-02-26_12:19:47.227000      1142710.74        1.02776000e+01        2.91783757e-07  19.9545  19.7256
0202-02-26_12:19:47.633000      1142711.15        1.04539200e+01        2.80503597e-07  19.9545  19.7256
0202-02-26_12:19:48.030000      1142711.54        1.08638300e+01        2.64327097e-07  19.9545  19.7256
0202-02-26_12:19:48.430000      1142711.95        1.10512000e+01        2.91473867e-07  19.9654  19.7733
0202-02-26_12:19:48.832000      1142712.35        1.14652800e+01        2.79759847e-07  19.9654  19.7733
0202-02-26_12:19:49.242000      1142712.76        1.16527600e+01        3.07216507e-07  19.9496  19.5858
0202-02-26_12:19:49.633000      1142713.15        1.20455100e+01        3.12856597e-07  19.9496  19.5858
0202-02-26_12:19:50.027000      1142713.54        1.22788800e+01        3.22215407e-07  19.9496  19.5858
0202-02-26_12:19:50.430000      1142713.94        1.26283300e+01        3.64608997e-07  19.9327  19.8267
0202-02-26_12:19:50.836000      1142714.35        1.29147600e+01        4.03531757e-07  19.9327  19.8267
0202-02-26_12:19:51.250000      1142714.76        1.33144900e+01        6.20455367e-07  19.9820  19.6152
0202-02-26_12:19:51.650000      1142715.16        1.35322200e+01        8.50830197e-07  19.9820  19.6152
0202-02-26_12:19:52.050000      1142715.56        1.39160600e+01        1.37994381e-06  19.9820  19.6152
0202-02-26_12:19:52.453000      1142715.97        1.41183800e+01        2.22539756e-06  19.9414  19.6999
0202-02-26_12:19:52.848000      1142716.36        1.45069800e+01        4.99678266e-06  19.9414  19.6999
0202-02-26_12:19:53.242000      1142716.76        1.47141600e+01        7.32297356e-06  19.9676  19.7988
0202-02-26_12:19:53.633000      1142717.15        1.51065300e+01        1.61904759e-05  19.9676  19.7988
0202-02-26_12:19:54.027000      1142717.54        1.53115100e+01        2.52390801e-05  19.9676  19.7988
