# Ic = 2.78 A, n = 23.33 , Tavg = 20.16 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:12:56.695000      6858.47        5.03642000e-02        5.41727025e-08  20.1606  19.8293
0202-03-01_16:12:56.900000      6858.67        4.70397300e-02        4.49378425e-08  20.1521  19.6009
0202-03-01_16:12:57.100000      6858.88        9.92710200e-02        5.83872125e-08  20.1521  19.6009
0202-03-01_16:12:57.297000      6859.07        1.48570500e-01        6.40272525e-08  20.1521  19.6009
0202-03-01_16:12:57.490000      6859.26        1.93872300e-01        6.64443925e-08  20.1521  19.6009
0202-03-01_16:12:57.695000      6859.47        2.47578900e-01        6.42131525e-08  20.1521  19.6009
0202-03-01_16:12:57.895000      6859.67        2.97138700e-01        7.36959325e-08  20.1414  19.8585
0202-03-01_16:12:58.090000      6859.86        3.44074600e-01        6.97292725e-08  20.1414  19.8585
0202-03-01_16:12:58.297000      6860.07        3.96148600e-01        6.52048125e-08  20.1414  19.8585
0202-03-01_16:12:58.490000      6860.26        4.45945900e-01        4.53095725e-08  20.1414  19.8585
0202-03-01_16:12:58.684000      6860.45        4.90532400e-01        6.30355525e-08  20.1414  19.8585
0202-03-01_16:12:58.900000      6860.67        5.44708400e-01        5.96886825e-08  20.1523  19.6564
0202-03-01_16:12:59.094000      6860.87        5.92972600e-01        6.99152125e-08  20.1523  19.6564
0202-03-01_16:12:59.300000      6861.07        6.41229400e-01        6.48949125e-08  20.1523  19.6564
0202-03-01_16:12:59.492000      6861.26        6.93212800e-01        6.42131525e-08  20.1523  19.6564
0202-03-01_16:12:59.695000      6861.47        7.42697000e-01        7.86542425e-08  20.1523  19.6564
0202-03-01_16:12:59.895000      6861.67        7.89950400e-01        7.26422825e-08  20.1460  19.7368
0202-03-01_16:13:00.100000      6861.87        8.42068900e-01        4.87803925e-08  20.1460  19.7368
0202-03-01_16:13:00.300000      6862.07        8.91259200e-01        7.58032125e-08  20.1460  19.7368
0202-03-01_16:13:00.496000      6862.27        9.38259300e-01        8.07615325e-08  20.1460  19.7368
0202-03-01_16:13:00.703000      6862.48        9.90235300e-01        1.12866623e-07  20.1460  19.7368
0202-03-01_16:13:00.906000      6862.68        1.04055600e+00        9.03062825e-08  20.1513  19.8012
0202-03-01_16:13:01.100000      6862.87        1.08727400e+00        8.18771525e-08  20.1513  19.8012
0202-03-01_16:13:01.305000      6863.08        1.13916000e+00        9.56984525e-08  20.1513  19.8012
0202-03-01_16:13:01.496000      6863.27        1.18881600e+00        1.03011973e-07  20.1513  19.8012
0202-03-01_16:13:01.690000      6863.46        1.23391900e+00        1.13362452e-07  20.1513  19.8012
0202-03-01_16:13:01.895000      6863.67        1.28807500e+00        1.09271843e-07  20.1622  19.6318
0202-03-01_16:13:02.110000      6863.88        1.33794300e+00        1.07908313e-07  20.1622  19.6318
0202-03-01_16:13:02.312000      6864.08        1.38490900e+00        1.13362452e-07  20.1622  19.6318
0202-03-01_16:13:02.510000      6864.29        1.43684900e+00        1.26501993e-07  20.1622  19.6318
0202-03-01_16:13:02.715000      6864.49        1.48637200e+00        1.19932223e-07  20.1622  19.6318
0202-03-01_16:13:02.918000      6864.69        1.53421100e+00        1.31832293e-07  20.1417  19.8275
0202-03-01_16:13:03.125000      6864.90        1.58589400e+00        1.36233223e-07  20.1417  19.8275
0202-03-01_16:13:03.320000      6865.09        1.63550200e+00        1.27618463e-07  20.1417  19.8275
0202-03-01_16:13:03.510000      6865.28        1.68031600e+00        1.11999973e-07  20.1417  19.8275
0202-03-01_16:13:03.723000      6865.49        1.73437400e+00        1.03198953e-07  20.1417  19.8275
0202-03-01_16:13:03.926000      6865.70        1.78580300e+00        1.20429113e-07  20.1761  19.6874
0202-03-01_16:13:04.130000      6865.90        1.82043800e+00        1.27060863e-07  20.1761  19.6874
0202-03-01_16:13:04.332000      6866.10        1.88313400e+00        1.27246803e-07  20.1761  19.6874
0202-03-01_16:13:04.530000      6866.31        1.93317600e+00        1.17020263e-07  20.1761  19.6874
0202-03-01_16:13:04.734000      6866.51        1.97995400e+00        1.21110883e-07  20.1761  19.6874
0202-03-01_16:13:04.960000      6866.73        2.03413900e+00        1.22412443e-07  20.1519  19.7078
0202-03-01_16:13:05.160000      6866.93        2.08115200e+00        1.32576992e-07  20.1519  19.7078
0202-03-01_16:13:05.363000      6867.13        2.12963700e+00        1.30035853e-07  20.1519  19.7078
0202-03-01_16:13:05.555000      6867.33        2.18117800e+00        1.44600912e-07  20.1519  19.7078
0202-03-01_16:13:05.773000      6867.54        2.23039800e+00        1.40262383e-07  20.1519  19.7078
0202-03-01_16:13:05.973000      6867.75        2.27880000e+00        1.56005043e-07  20.1608  19.8318
0202-03-01_16:13:06.164000      6867.94        2.33012900e+00        1.41935812e-07  20.1608  19.8318
0202-03-01_16:13:06.360000      6868.13        2.37958300e+00        1.60963363e-07  20.1608  19.8318
0202-03-01_16:13:06.555000      6868.33        2.42798400e+00        1.43981123e-07  20.1608  19.8318
0202-03-01_16:13:06.780000      6868.55        2.47626900e+00        1.55571193e-07  20.1608  19.8318
0202-03-01_16:13:07.010000      6868.78        2.53172300e+00        1.61521172e-07  20.1534  19.6023
0202-03-01_16:13:07.203000      6868.98        2.57710600e+00        1.72801343e-07  20.1534  19.6023
0202-03-01_16:13:07.395000      6869.17        2.62791100e+00        1.90031492e-07  20.1534  19.6023
0202-03-01_16:13:07.600000      6869.37        2.67768000e+00        2.16000683e-07  20.1534  19.6023
0202-03-01_16:13:07.855000      6869.63        2.72853700e+00        2.74508833e-07  20.1534  19.6023
0202-03-01_16:13:08.062000      6869.83        2.77718400e+00        3.31591473e-07  20.1456  19.8563
0202-03-01_16:13:08.266000      6870.04        2.82479900e+00        4.23940132e-07  20.1456  19.8563
0202-03-01_16:13:08.480000      6870.25        2.87546900e+00        5.83845883e-07  20.1456  19.8563
0202-03-01_16:13:08.670000      6870.44        2.92565000e+00        7.84347863e-07  20.1456  19.8563
0202-03-01_16:13:08.870000      6870.64        2.97036400e+00        1.03034228e-06  20.1637  19.6593
0202-03-01_16:13:09.080000      6870.85        3.02510200e+00        2.39189510e-06  20.1637  19.6593
0202-03-01_16:13:09.277000      6871.05        3.07487400e+00        2.50754783e-06  20.1637  19.6593
0202-03-01_16:13:09.480000      6871.25        3.12127000e+00        3.81059340e-06  20.1637  19.6593
0202-03-01_16:13:09.676000      6871.45        3.17393500e+00        5.23375418e-06  20.1637  19.6593
0202-03-01_16:13:09.883000      6871.66        3.22351200e+00        7.61982001e-06  20.1552  19.7333
0202-03-01_16:13:10.082000      6871.86        3.27135900e+00        1.03555710e-05  20.1552  19.7333
0202-03-01_16:13:10.277000      6872.05        3.31784900e+00        1.19726019e-05  20.1552  19.7333
0202-03-01_16:13:10.477000      6872.25        3.37234500e+00        1.65720600e-05  20.1552  19.7333
