# Ic = 5.51 A, n = 23.14 , Tavg = 20.17 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:24:10.906000      2517.74        8.49772200e-02        1.67900520e-08  20.1925  19.6822
0202-02-26_19:24:11.316000      2518.15        4.72689000e-01        1.77175920e-08  20.1925  19.6869
0202-02-26_19:24:11.715000      2518.55        6.72881400e-01        1.87087220e-08  20.1925  19.6869
0202-02-26_19:24:12.125000      2518.95        1.06461400e+00        3.20342220e-08  20.1806  19.8245
0202-02-26_19:24:12.540000      2519.37        1.26882200e+00        2.66420420e-08  20.1806  19.8245
0202-02-26_19:24:12.940000      2519.77        1.65811100e+00        2.50925620e-08  20.1806  19.8245
0202-02-26_19:24:13.348000      2520.18        1.86124200e+00        3.17243220e-08  20.2069  19.6105
0202-02-26_19:24:13.754000      2520.58        2.25099200e+00        3.68685920e-08  20.2069  19.6105
0202-02-26_19:24:14.156000      2520.99        2.45220100e+00        3.40175520e-08  20.1674  19.8167
0202-02-26_19:24:14.562000      2521.39        2.84163200e+00        2.98029720e-08  20.1674  19.8167
0202-02-26_19:24:14.970000      2521.80        3.04733200e+00        4.59795120e-08  20.1674  19.8167
0202-02-26_19:24:15.375000      2522.20        3.43581800e+00        5.02560720e-08  20.1960  19.7061
0202-02-26_19:24:15.777000      2522.61        3.82829800e+00        5.97388620e-08  20.1960  19.7061
0202-02-26_19:24:16.168000      2523.00        4.03475700e+00        6.62466720e-08  20.1922  19.6611
0202-02-26_19:24:16.570000      2523.40        4.42566100e+00        7.96341520e-08  20.1922  19.6611
0202-02-26_19:24:16.965000      2523.80        4.63088900e+00        6.09172820e-08  20.1922  19.6611
0202-02-26_19:24:17.370000      2524.20        5.01950200e+00        7.83966020e-08  20.1862  19.8539
0202-02-26_19:24:17.773000      2524.60        5.22522700e+00        9.65564720e-08  20.1862  19.8539
0202-02-26_19:24:18.184000      2525.01        5.61288400e+00        2.76109902e-07  20.1757  19.5806
0202-02-26_19:24:18.580000      2525.41        5.79791700e+00        6.63169332e-07  20.1757  19.5806
0202-02-26_19:24:18.970000      2525.80        6.20625100e+00        3.68124117e-06  20.1757  19.5806
0202-02-26_19:24:19.367000      2526.20        6.39100800e+00        6.79835554e-06  20.1746  19.8501
0202-02-26_19:24:19.777000      2526.61        6.79965700e+00        2.33170839e-05  20.1746  19.8501
