# Ic = 4.01 A, n = 21.90 , Tavg = 20.20 K, f29-after800keVsetup-800keV-44A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:02:32.332000      4819.16        8.03917300e-02        3.74521950e-09  20.1813  19.8297
0202-02-26_20:02:32.734000      4819.57        4.68644600e-01        1.32280095e-08  20.1813  19.8297
0202-02-26_20:02:33.152000      4819.98        6.73274300e-01        2.26488195e-08  20.1900  19.5826
0202-02-26_20:02:33.560000      4820.39        1.06249700e+00        2.51279795e-08  20.1900  19.5826
0202-02-26_20:02:33.960000      4820.79        1.26622500e+00        2.29590195e-08  20.1900  19.5826
0202-02-26_20:02:34.375000      4821.21        1.65689300e+00        2.85381895e-08  20.1729  19.8625
0202-02-26_20:02:34.766000      4821.60        1.85965200e+00        2.43857495e-08  20.1729  19.8625
0202-02-26_20:02:35.170000      4822.00        2.24673300e+00        2.39518895e-08  20.1919  19.6418
0202-02-26_20:02:35.566000      4822.40        2.45167400e+00        2.64930295e-08  20.1919  19.6418
0202-02-26_20:02:35.973000      4822.80        2.84198200e+00        2.14727295e-08  20.1919  19.6418
0202-02-26_20:02:36.387000      4823.22        3.04723900e+00        1.62664995e-08  20.1685  19.7285
0202-02-26_20:02:36.777000      4823.61        3.43823800e+00        3.47982195e-08  20.1685  19.7285
0202-02-26_20:02:37.188000      4824.02        3.82461000e+00        8.87199695e-08  20.1797  19.8071
0202-02-26_20:02:37.590000      4824.42        4.02941500e+00        2.36292000e-07  20.1797  19.8071
0202-02-26_20:02:37.996000      4824.83        4.41866800e+00        1.74225813e-06  20.1797  19.8071
0202-02-26_20:02:38.406000      4825.24        4.62149100e+00        5.11404056e-06  20.2045  19.6163
0202-02-26_20:02:38.797000      4825.63        5.01133600e+00        2.35376119e-05  20.2045  19.6163
