# Ic = 6.21 A, n = 27.16 , Tavg = 20.09 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:12:44.600000      21332.10        4.74702000e-03        2.68989950e-09  20.0913  19.7404
0202-02-27_05:12:45.016000      21332.52        4.00336500e-01        8.57791950e-09  20.0913  19.7404
0202-02-27_05:12:45.420000      21332.93        5.99957600e-01       -5.11948050e-09  20.0559  19.8122
0202-02-27_05:12:45.820000      21333.32        9.90013200e-01       -2.64031050e-09  20.0559  19.8122
0202-02-27_05:12:46.227000      21333.73        1.19340400e+00       -1.25569805e-08  20.0833  19.9077
0202-02-27_05:12:46.630000      21334.13        1.58329800e+00        2.56593950e-09  20.0833  19.9077
0202-02-27_05:12:47.035000      21334.54        1.78727000e+00       -1.64876050e-09  20.0833  19.9077
0202-02-27_05:12:47.434000      21334.94        2.17619300e+00        7.06339500e-10  20.0577  19.6697
0202-02-27_05:12:47.824000      21335.33        2.38257300e+00       -1.15303050e-09  20.0577  19.6697
0202-02-27_05:12:48.234000      21335.74        2.77121700e+00        8.08185950e-09  20.0685  19.9626
0202-02-27_05:12:48.633000      21336.14        2.97430600e+00        7.68319500e-10  20.0685  19.9626
0202-02-27_05:12:49.043000      21336.55        3.36586600e+00       -2.02074050e-09  20.0685  19.9626
0202-02-27_05:12:49.484000      21336.99        3.75437700e+00        3.99123950e-09  20.0816  19.7057
0202-02-27_05:12:49.887000      21337.39        3.96005500e+00        1.75998950e-09  20.0816  19.7057
0202-02-27_05:12:50.285000      21337.79        4.34955700e+00        4.05321950e-09  20.0649  19.8427
0202-02-27_05:12:50.676000      21338.18        4.55197400e+00       -6.11137050e-09  20.0649  19.8427
0202-02-27_05:12:51.110000      21338.61        4.94346100e+00       -8.21866050e-09  20.0649  19.8427
0202-02-27_05:12:51.508000      21339.01        5.14725100e+00       -6.66918050e-09  20.0656  19.8741
0202-02-27_05:12:51.902000      21339.41        5.53860500e+00        6.59435950e-09  20.0656  19.8741
0202-02-27_05:12:52.297000      21339.80        5.71984900e+00        1.48375995e-08  20.0730  19.6971
0202-02-27_05:12:52.690000      21340.19        6.13273800e+00        9.51005295e-08  20.0730  19.6971
0202-02-27_05:12:53.117000      21340.62        6.31600800e+00        3.19154399e-07  20.0730  19.6971
0202-02-27_05:12:53.535000      21341.04        6.72296700e+00        1.76630591e-06  20.0604  19.9324
0202-02-27_05:12:53.938000      21341.44        7.11804400e+00        8.70264245e-06  20.0604  19.9324
0202-02-27_05:12:54.332000      21341.83        7.32118300e+00        1.69744439e-05  20.0877  19.7311
0202-02-27_05:12:54.734000      21342.24        7.70821700e+00        5.61546931e-05  20.0877  19.7311
