# Ic = 2.80 A, n = 22.68 , Tavg = 20.14 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:14:14.668000      3336.44        1.66127300e-02       -1.98313500e-10  20.1653  19.8041
0202-03-01_15:14:14.875000      3336.65        4.94968000e-02       -1.56185350e-09  20.1564  19.6233
0202-03-01_15:14:15.074000      3336.85        9.68987200e-02       -4.46233500e-10  20.1564  19.6233
0202-03-01_15:14:15.273000      3337.04        1.47990200e-01       -8.80083500e-10  20.1564  19.6233
0202-03-01_15:14:15.465000      3337.24        1.97989400e-01        7.31366500e-10  20.1564  19.6233
0202-03-01_15:14:15.668000      3337.44        2.43298600e-01       -7.07798350e-09  20.1564  19.6233
0202-03-01_15:14:15.883000      3337.66        2.96955800e-01       -3.22273500e-10  20.1629  19.8494
0202-03-01_15:14:16.094000      3337.87        3.45067200e-01       -7.51184350e-09  20.1629  19.8494
0202-03-01_15:14:16.290000      3338.06        3.95035200e-01        3.70636650e-09  20.1629  19.8494
0202-03-01_15:14:16.492000      3338.26        4.45631000e-01        6.86729650e-09  20.1629  19.8494
0202-03-01_15:14:16.695000      3338.47        4.92955700e-01        7.85895650e-09  20.1629  19.8494
0202-03-01_15:14:16.900000      3338.67        5.42882200e-01       -2.24362350e-09  20.1749  19.6442
0202-03-01_15:14:17.105000      3338.88        5.94034500e-01       -4.47486350e-09  20.1749  19.6442
0202-03-01_15:14:17.297000      3339.07        6.41766000e-01        3.27250650e-09  20.1749  19.6442
0202-03-01_15:14:17.490000      3339.26        6.90916100e-01        1.15776965e-08  20.1749  19.6442
0202-03-01_15:14:17.690000      3339.46        7.42354900e-01        1.52964365e-08  20.1749  19.6442
0202-03-01_15:14:17.906000      3339.68        7.92403100e-01        1.45526965e-08  20.1485  19.7524
0202-03-01_15:14:18.117000      3339.89        8.41450900e-01        1.83334165e-08  20.1485  19.7524
0202-03-01_15:14:18.312000      3340.08        8.91233400e-01        1.31891565e-08  20.1485  19.7524
0202-03-01_15:14:18.504000      3340.28        9.35938700e-01        2.36636065e-08  20.1485  19.7524
