# Ic = 4.85 A, n = 24.48 , Tavg = 29.98 K, f29-120Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:33:09.254000      31481.82        1.76356700e-02        7.42819350e-09  29.9611  29.4934
0202-02-11_06:33:09.457000      31482.02        4.93413100e-02        4.26726350e-09  29.9611  29.4934
0202-02-11_06:33:09.660000      31482.22        9.85419700e-02        7.36621350e-09  29.9611  29.4934
0202-02-11_06:33:09.850000      31482.41        1.49737900e-01        1.52375635e-08  29.9611  29.4934
0202-02-11_06:33:10.090000      31482.65        1.98198000e-01        1.07130835e-08  29.9611  29.4934
0202-02-11_06:33:10.300000      31482.86        2.49148400e-01        1.18287135e-08  29.9439  29.5411
0202-02-11_06:33:10.492000      31483.05        2.98674100e-01       -1.37283650e-09  29.9439  29.5411
0202-02-11_06:33:10.684000      31483.25        3.43481700e-01        5.50684350e-09  29.9439  29.5411
0202-02-11_06:33:10.887000      31483.45        3.97062000e-01        9.59746350e-09  29.9439  29.5411
0202-02-11_06:33:11.098000      31483.66        4.46872600e-01        1.41219335e-08  29.9214  29.4770
0202-02-11_06:33:11.293000      31483.85        4.94872400e-01        7.96433500e-10  29.9214  29.4770
0202-02-11_06:33:11.490000      31484.05        5.45775300e-01       -6.95095650e-09  29.9214  29.4770
0202-02-11_06:33:11.684000      31484.24        5.94881000e-01       -4.22387650e-09  29.9214  29.4770
0202-02-11_06:33:11.875000      31484.44        6.40543500e-01        6.93236350e-09  29.9214  29.4770
0202-02-11_06:33:12.090000      31484.65        6.95357100e-01        5.69278350e-09  29.9214  29.4770
0202-02-11_06:33:12.312000      31484.87        7.44436000e-01        2.15997350e-09  29.9529  29.5465
0202-02-11_06:33:12.520000      31485.08        7.93473400e-01        1.17669535e-08  29.9529  29.5465
0202-02-11_06:33:12.723000      31485.28        8.43037700e-01        1.28832535e-08  29.9529  29.5465
