# Ic = 6.80 A, n = 27.63 , Tavg = 19.80 K, f29-120Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:25:09.152000      31001.71        2.66863500e+00       -3.37956585e-08  19.8074  19.4290
0202-02-11_06:25:09.550000      31002.11        2.85050800e+00       -1.76818385e-08  19.8074  19.4290
0202-02-11_06:25:09.957000      31002.52        3.24019000e+00       -2.11534485e-08  19.8074  19.4290
0202-02-11_06:25:10.360000      31002.92        3.44582700e+00        3.70021150e-09  19.7798  19.2510
0202-02-11_06:25:10.754000      31003.31        3.83468200e+00        2.77052150e-09  19.7798  19.2510
0202-02-11_06:25:11.160000      31003.72        4.03954800e+00       -2.27649085e-08  19.7844  19.4747
0202-02-11_06:25:11.555000      31004.11        4.42760900e+00       -2.18971985e-08  19.7844  19.4747
0202-02-11_06:25:11.953000      31004.51        4.63313600e+00       -3.44789785e-08  19.7844  19.4747
0202-02-11_06:25:12.360000      31004.92        5.02677100e+00       -4.61930485e-08  19.7940  19.2733
0202-02-11_06:25:12.758000      31005.32        5.22697600e+00       -4.95399285e-08  19.7940  19.2733
0202-02-11_06:25:13.164000      31005.73        5.61724800e+00       -3.65242985e-08  19.7734  19.3764
0202-02-11_06:25:13.566000      31006.13        5.82273300e+00       -4.19164885e-08  19.7734  19.3764
0202-02-11_06:25:14             31006.56        6.21078600e+00       -1.70008485e-08  19.7734  19.3764
0202-02-11_06:25:14.457000      31007.02        6.41809500e+00        8.96844150e-09  19.8178  19.4284
0202-02-11_06:25:14.855000      31007.42        6.81351200e+00        1.59206041e-07  19.8178  19.4284
0202-02-11_06:25:15.258000      31007.82        7.01323500e+00        4.15242001e-07  19.8061  19.2566
0202-02-11_06:25:15.664000      31008.22        7.40114700e+00        2.18139995e-06  19.8061  19.2566
0202-02-11_06:25:16.137000      31008.70        7.58602500e+00        4.41289886e-06  19.8033  19.4753
0202-02-11_06:25:16.543000      31009.10        7.99827400e+00        1.66497608e-05  19.8033  19.4753
