# Ic = 4.53 A, n = 20.16 , Tavg = 20.19 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:43:52.844000      3699.67        8.16506500e-02        4.66398045e-08  20.1832  19.8411
0202-02-26_19:43:53.250000      3700.08        4.68337000e-01        5.53168645e-08  20.1997  19.5968
0202-02-26_19:43:53.652000      3700.48        6.73215400e-01        6.19486145e-08  20.1997  19.5968
0202-02-26_19:43:54.066000      3700.90        1.06289200e+00        6.74647545e-08  20.1997  19.5968
0202-02-26_19:43:54.473000      3701.30        1.26539700e+00        6.39319445e-08  20.1776  19.8360
0202-02-26_19:43:54.875000      3701.70        1.66029300e+00        6.04611245e-08  20.1776  19.8360
0202-02-26_19:43:55.293000      3702.12        1.86100500e+00        6.65970445e-08  20.1972  19.7005
0202-02-26_19:43:55.695000      3702.53        2.24901900e+00        7.63277445e-08  20.1972  19.7005
0202-02-26_19:43:56.117000      3702.95        2.45611100e+00        6.65970445e-08  20.1877  19.6785
0202-02-26_19:43:56.520000      3703.35        2.84672700e+00        7.60178545e-08  20.1877  19.6785
0202-02-26_19:43:56.914000      3703.75        3.04695200e+00        6.93241245e-08  20.1877  19.6785
0202-02-26_19:43:57.320000      3704.15        3.43588900e+00        8.58759345e-08  20.1991  19.8447
0202-02-26_19:43:57.723000      3704.55        3.82900200e+00        8.74288145e-08  20.1991  19.8447
0202-02-26_19:43:58.130000      3704.96        4.02853100e+00        7.80699745e-08  20.1949  19.6032
0202-02-26_19:43:58.527000      3705.36        4.41950600e+00        1.19348045e-07  20.1949  19.6032
0202-02-26_19:43:58.920000      3705.75        4.62407200e+00        2.52293165e-07  20.1949  19.6032
0202-02-26_19:43:59.312000      3706.14        5.01342500e+00        1.59878862e-06  20.1849  19.8405
0202-02-26_19:43:59.715000      3706.55        5.21608700e+00        3.55937278e-06  20.1849  19.8405
0202-02-26_19:44:00.125000      3706.96        5.61153400e+00        1.49512509e-05  20.1938  19.6964
0202-02-26_19:44:00.527000      3707.36        5.79353200e+00        2.81340755e-05  20.1938  19.6964
