# Ic = 1.75 A, n = 22.36 , Tavg = 63.92 K, f29-6e20pm2-anneal300K-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_17:05:23.887000      1159847.40        1.88692900e-02        6.10178550e-09  63.9364  63.2138
0202-02-26_17:05:24.110000      1159847.62        2.17425800e-02        1.01923655e-08  63.9364  63.2138
0202-02-26_17:05:24.305000      1159847.82        4.12174500e-02        1.24235955e-08  63.9209  63.1897
0202-02-26_17:05:24.508000      1159848.02        6.03138600e-02        1.29194255e-08  63.9209  63.1897
0202-02-26_17:05:24.700000      1159848.21        8.01004000e-02        1.12460055e-08  63.9209  63.1897
0202-02-26_17:05:24.890000      1159848.41        1.00635300e-01        1.09980855e-08  63.9209  63.1897
0202-02-26_17:05:25.094000      1159848.61        1.20598400e-01        1.18657855e-08  63.9209  63.1897
0202-02-26_17:05:25.293000      1159848.81        1.39605800e-01        1.02543455e-08  63.9205  63.2180
0202-02-26_17:05:25.484000      1159849.00        1.60229300e-01        1.24855755e-08  63.9205  63.2180
0202-02-26_17:05:25.688000      1159849.20        1.79968400e-01        1.01303855e-08  63.9205  63.2180
0202-02-26_17:05:25.880000      1159849.39        1.98852600e-01        7.77520550e-09  63.9205  63.2180
0202-02-26_17:05:26.090000      1159849.60        2.19501400e-01        1.03783055e-08  63.9205  63.2180
0202-02-26_17:05:26.290000      1159849.80        2.39866700e-01        8.82884550e-09  63.9095  63.1936
0202-02-26_17:05:26.484000      1159850.00        2.58273600e-01        1.53985655e-08  63.9095  63.1936
0202-02-26_17:05:26.688000      1159850.20        2.79183600e-01        1.36631655e-08  63.9095  63.1936
0202-02-26_17:05:26.883000      1159850.40        2.99497000e-01        1.85592655e-08  63.9095  63.1936
0202-02-26_17:05:27.086000      1159850.60        3.17619800e-01        1.94266555e-08  63.9095  63.1936
0202-02-26_17:05:27.280000      1159850.80        3.39159100e-01        2.01699855e-08  63.9279  63.2175
0202-02-26_17:05:27.477000      1159850.99        3.58795700e-01        1.95500955e-08  63.9279  63.2175
0202-02-26_17:05:27.668000      1159851.18        3.76961500e-01        2.04797755e-08  63.9279  63.2175
0202-02-26_17:05:27.875000      1159851.39        3.98201000e-01        1.80006355e-08  63.9279  63.2175
0202-02-26_17:05:28.070000      1159851.59        4.18143000e-01        1.87443755e-08  63.9279  63.2175
0202-02-26_17:05:28.266000      1159851.78        4.36929200e-01        1.17407955e-08  63.9011  63.1888
0202-02-26_17:05:28.460000      1159851.97        4.58008400e-01        1.54595155e-08  63.9011  63.1888
0202-02-26_17:05:28.652000      1159852.17        4.77738500e-01        1.52115955e-08  63.9011  63.1888
0202-02-26_17:05:28.844000      1159852.36        4.95428000e-01        1.71949155e-08  63.9011  63.1888
0202-02-26_17:05:29.110000      1159852.62        5.17298200e-01        1.57074255e-08  63.9011  63.1888
0202-02-26_17:05:29.300000      1159852.82        5.36940800e-01        1.23605855e-08  63.9174  63.2176
0202-02-26_17:05:29.504000      1159853.02        5.57139700e-01        1.33522455e-08  63.9174  63.2176
0202-02-26_17:05:29.695000      1159853.21        5.76276200e-01        1.66371055e-08  63.9174  63.2176
0202-02-26_17:05:29.890000      1159853.40        5.95813400e-01        1.40340055e-08  63.9174  63.2176
0202-02-26_17:05:30.113000      1159853.63        6.16871800e-01        1.71329355e-08  63.9174  63.2176
0202-02-26_17:05:30.330000      1159853.84        6.36042400e-01        1.38480755e-08  63.9114  63.1909
0202-02-26_17:05:30.527000      1159854.04        6.55926900e-01        1.53975355e-08  63.9114  63.1909
0202-02-26_17:05:30.723000      1159854.24        6.76025100e-01        1.94881155e-08  63.9114  63.1909
0202-02-26_17:05:30.930000      1159854.44        6.95065500e-01        1.94881155e-08  63.9114  63.1909
0202-02-26_17:05:31.140000      1159854.66        7.15656500e-01        2.30208955e-08  63.9105  63.2148
0202-02-26_17:05:31.348000      1159854.86        7.35845200e-01        1.74428255e-08  63.9105  63.2148
0202-02-26_17:05:31.540000      1159855.05        7.50766700e-01        1.46537955e-08  63.9105  63.2148
0202-02-26_17:05:31.746000      1159855.26        7.75078400e-01        2.09136255e-08  63.9105  63.2148
0202-02-26_17:05:31.940000      1159855.46        7.95378500e-01        1.88683355e-08  63.9105  63.2148
0202-02-26_17:05:32.150000      1159855.66        8.13418200e-01        2.17193455e-08  63.9336  63.1943
0202-02-26_17:05:32.350000      1159855.87        8.35042100e-01        1.76907355e-08  63.9336  63.1943
0202-02-26_17:05:32.547000      1159856.06        8.54426500e-01        1.93641655e-08  63.9336  63.1943
