# Ic =  nan A, n =  nan , Tavg = 20.19 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:31:53.060000      2979.89        8.46290900e-02        2.74567250e-09  20.1903  19.8574
0202-02-26_19:31:53.480000      2980.31        4.76637000e-01        1.99758525e-08  20.2092  19.6202
0202-02-26_19:31:53.883000      2980.71        6.85216300e-01        2.25789725e-08  20.2092  19.6202
0202-02-26_19:31:54.285000      2981.12        1.06785600e+00        3.43549925e-08  20.1771  19.7552
0202-02-26_19:31:54.676000      2981.51        1.27178200e+00        2.03477225e-08  20.1771  19.7552
0202-02-26_19:31:55.113000      2981.94        1.66008300e+00        1.67529425e-08  20.1771  19.7552
0202-02-26_19:31:55.530000      2982.36        1.86568900e+00        2.65456325e-08  20.1892  19.7869
0202-02-26_19:31:55.930000      2982.76        2.25442600e+00        2.21451125e-08  20.1892  19.7869
0202-02-26_19:31:56.320000      2983.15        2.45944600e+00        3.08226925e-08  20.1856  19.6096
0202-02-26_19:31:56.715000      2983.55        2.84856500e+00        3.53475025e-08  20.1856  19.6096
0202-02-26_19:31:57.120000      2983.95        3.05194700e+00        3.49136525e-08  20.1834  19.8577
0202-02-26_19:31:57.520000      2984.35        3.44217400e+00        4.48303025e-08  20.1834  19.8577
0202-02-26_19:31:57.910000      2984.74        3.83310300e+00        3.59672925e-08  20.1834  19.8577
0202-02-26_19:31:58.320000      2985.15        4.03594100e+00        3.56573925e-08  20.1942  19.6184
0202-02-26_19:31:58.723000      2985.55        4.42265600e+00        4.73094625e-08  20.1942  19.6184
0202-02-26_19:31:59.120000      2985.95        4.62711300e+00        5.10282025e-08  20.1853  19.7585
0202-02-26_19:31:59.540000      2986.37        5.01865700e+00        1.20816632e-07  20.1853  19.7585
0202-02-26_19:31:59.938000      2986.77        5.22217000e+00        3.12455902e-07  20.1853  19.7585
0202-02-26_19:32:00.340000      2987.17        5.61351500e+00        1.72297545e-06  20.2051  19.7864
0202-02-26_19:32:00.754000      2987.58        5.79897800e+00        3.67624566e-06  20.2051  19.7864
0202-02-26_19:32:01.164000      2988.00        6.20729400e+00        1.51393972e-05  20.1895  19.6146
0202-02-26_19:32:01.562000      2988.39        6.39364100e+00        2.56832747e-05  20.1895  19.6146
