# Ic =  nan A, n =  nan , Tavg = 20.18 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:21:07.380000      2334.21        8.42107800e-02        2.49279855e-08  20.1837  19.8634
0202-02-26_19:21:07.780000      2334.61        4.68899500e-01        2.67873555e-08  20.1837  19.8634
0202-02-26_19:21:08.184000      2335.01        6.72831300e-01        2.92045455e-08  20.1837  19.5820
0202-02-26_19:21:08.582000      2335.41        1.06355100e+00        3.98649455e-08  20.1837  19.5820
0202-02-26_19:21:08.984000      2335.82        1.26685500e+00        2.92665255e-08  20.1837  19.5820
0202-02-26_19:21:09.387000      2336.22        1.65807600e+00        3.94930655e-08  20.1795  19.8366
0202-02-26_19:21:09.780000      2336.61        1.86537600e+00        3.70139055e-08  20.1795  19.8366
0202-02-26_19:21:10.184000      2337.01        2.25298900e+00        4.68065955e-08  20.1889  19.6977
0202-02-26_19:21:10.574000      2337.40        2.45717700e+00        3.19935955e-08  20.1889  19.6977
0202-02-26_19:21:10.965000      2337.80        2.84520200e+00        4.33982855e-08  20.1889  19.6977
0202-02-26_19:21:11.363000      2338.19        3.04941900e+00        3.12509055e-08  20.1870  19.6719
0202-02-26_19:21:11.754000      2338.59        3.43883100e+00        3.50316355e-08  20.1870  19.6719
0202-02-26_19:21:12.168000      2339.00        3.82590700e+00        4.67456755e-08  20.1845  19.8329
0202-02-26_19:21:12.566000      2339.40        4.03211200e+00        4.48243255e-08  20.1845  19.8329
0202-02-26_19:21:12.960000      2339.79        4.41799500e+00        5.31295255e-08  20.1845  19.8329
0202-02-26_19:21:13.367000      2340.20        4.62163000e+00        4.93487955e-08  20.2006  19.6109
0202-02-26_19:21:13.770000      2340.60        5.01457000e+00        4.79852555e-08  20.2006  19.6109
0202-02-26_19:21:14.176000      2341.01        5.21817500e+00        6.07529555e-08  20.1696  19.8024
0202-02-26_19:21:14.590000      2341.42        5.60597400e+00        1.55642935e-07  20.1696  19.8024
0202-02-26_19:21:14.996000      2341.83        5.79114800e+00        3.52178625e-07  20.1696  19.8024
0202-02-26_19:21:15.402000      2342.23        6.20364200e+00        1.87209183e-06  20.2033  19.7288
0202-02-26_19:21:15.810000      2342.64        6.38576100e+00        3.44958360e-06  20.2033  19.7288
0202-02-26_19:21:16.203000      2343.03        6.79149100e+00        1.26004859e-05  20.1813  19.6369
0202-02-26_19:21:16.617000      2343.45        7.18751500e+00        3.82089876e-05  20.1813  19.6369
