# Ic = 1.98 A, n = 21.07 , Tavg = 49.93 K, f29-140Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:54:31.945000      27858.79        4.83699200e-02       -7.35221500e-10  49.9093  49.1106
0202-02-11_17:54:32.140000      27858.98        1.32523200e-02        1.18612850e-09  49.9093  49.1106
0202-02-11_17:54:32.344000      27859.18        2.20042600e-02        6.02049850e-09  49.9093  49.1106
0202-02-11_17:54:32.590000      27859.43        3.30595800e-02        7.07413850e-09  49.9093  49.1106
0202-02-11_17:54:32.790000      27859.63        4.23873700e-02        1.07309085e-08  49.9045  49.0948
0202-02-11_17:54:32.984000      27859.82        5.28475500e-02        3.29341850e-09  49.9045  49.0948
0202-02-11_17:54:33.176000      27860.01        6.26354200e-02        3.78924850e-09  49.9045  49.0948
0202-02-11_17:54:33.367000      27860.21        7.18535500e-02       -2.65657150e-09  49.9045  49.0948
0202-02-11_17:54:33.610000      27860.45        8.27649100e-02        8.31371850e-09  49.9045  49.0948
0202-02-11_17:54:33.810000      27860.65        9.18953100e-02        5.46268850e-09  49.9205  49.1191
0202-02-11_17:54:34             27860.84        1.02431200e-01        4.47101850e-09  49.9205  49.1191
0202-02-11_17:54:34.200000      27861.04        1.12474300e-01       -6.73241500e-10  49.9205  49.1191
0202-02-11_17:54:34.395000      27861.23        1.21914900e-01        9.38208500e-10  49.9205  49.1191
0202-02-11_17:54:34.590000      27861.43        1.32017400e-01        7.01215850e-09  49.9205  49.1191
0202-02-11_17:54:34.790000      27861.63        1.42032700e-01        1.07309085e-08  49.9237  49.0947
0202-02-11_17:54:34.980000      27861.82        1.52216800e-01        1.64949585e-08  49.9237  49.0947
0202-02-11_17:54:35.170000      27862.01        1.61449600e-01        1.12267385e-08  49.9237  49.0947
0202-02-11_17:54:35.380000      27862.22        1.71528400e-01        1.47595485e-08  49.9237  49.0947
0202-02-11_17:54:35.625000      27862.46        1.82226000e-01        1.40777785e-08  49.9237  49.0947
0202-02-11_17:54:35.840000      27862.68        1.91488500e-01        9.61527850e-09  49.9407  49.1174
0202-02-11_17:54:36.043000      27862.88        2.01631100e-01        7.75590850e-09  49.9407  49.1174
0202-02-11_17:54:36.242000      27863.08        2.11239700e-01        5.71059850e-09  49.9407  49.1174
0202-02-11_17:54:36.445000      27863.28        2.21466900e-01        9.61527850e-09  49.9407  49.1174
0202-02-11_17:54:36.650000      27863.49        2.31581200e-01        7.69368850e-09  49.9175  49.0895
0202-02-11_17:54:36.850000      27863.69        2.40938700e-01        8.37448850e-09  49.9175  49.0895
0202-02-11_17:54:37.047000      27863.88        2.50919500e-01        4.96491850e-09  49.9175  49.0895
0202-02-11_17:54:37.240000      27864.08        2.61284700e-01        8.86911850e-09  49.9175  49.0895
0202-02-11_17:54:37.440000      27864.28        2.71120100e-01        8.18734850e-09  49.9175  49.0895
0202-02-11_17:54:37.640000      27864.48        2.80707600e-01        9.24098850e-09  49.9317  49.1160
0202-02-11_17:54:37.836000      27864.67        2.91076900e-01        1.42612985e-08  49.9317  49.1160
0202-02-11_17:54:38.030000      27864.87        3.00936000e-01        1.30217185e-08  49.9317  49.1160
0202-02-11_17:54:38.223000      27865.06        3.10148100e-01        1.80420185e-08  49.9317  49.1160
0202-02-11_17:54:38.414000      27865.25        3.20805600e-01        1.64925385e-08  49.9317  49.1160
0202-02-11_17:54:38.630000      27865.47        3.30960100e-01        1.88477385e-08  49.9147  49.0926
0202-02-11_17:54:38.824000      27865.66        3.40057900e-01        1.97774285e-08  49.9147  49.0926
0202-02-11_17:54:39.020000      27865.86        3.50567000e-01        1.94675285e-08  49.9147  49.0926
0202-02-11_17:54:39.223000      27866.06        3.60436500e-01        2.43018985e-08  49.9147  49.0926
0202-02-11_17:54:39.414000      27866.25        3.70218200e-01        2.42399185e-08  49.9147  49.0926
0202-02-11_17:54:39.620000      27866.46        3.80552200e-01        2.80826185e-08  49.9278  49.1160
0202-02-11_17:54:39.816000      27866.65        3.90313400e-01        2.79586585e-08  49.9278  49.1160
0202-02-11_17:54:40.008000      27866.85        3.99228600e-01        3.05617785e-08  49.9278  49.1160
0202-02-11_17:54:40.227000      27867.07        4.10436700e-01        3.07477185e-08  49.9278  49.1160
0202-02-11_17:54:40.418000      27867.26        4.19338600e-01        3.01899085e-08  49.9278  49.1160
0202-02-11_17:54:40.630000      27867.47        4.29350600e-01        2.67190785e-08  49.9377  49.0917
0202-02-11_17:54:40.830000      27867.67        4.39653400e-01        2.52315785e-08  49.9377  49.0917
0202-02-11_17:54:41.030000      27867.87        4.49562700e-01        2.59133485e-08  49.9377  49.0917
0202-02-11_17:54:41.234000      27868.07        4.59133900e-01        2.57893985e-08  49.9377  49.0917
0202-02-11_17:54:41.426000      27868.26        4.69482800e-01        2.05831585e-08  49.9377  49.0917
0202-02-11_17:54:41.633000      27868.47        4.79344900e-01        2.06451385e-08  49.9263  49.1166
