# Ic =  nan A, n =  nan , Tavg = 20.15 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:33:49.630000      911.40        1.76195400e-02        1.98339955e-08  20.1662  19.6822
0202-03-01_14:33:49.848000      911.62        5.02794300e-02        1.74787955e-08  20.1388  19.7115
0202-03-01_14:33:50.050000      911.82        9.77050000e-02        2.14454555e-08  20.1388  19.7115
0202-03-01_14:33:50.246000      912.02        1.48484700e-01        2.14454555e-08  20.1388  19.7115
0202-03-01_14:33:50.438000      912.21        1.94114500e-01        3.01225155e-08  20.1388  19.7115
0202-03-01_14:33:50.633000      912.40        2.47690400e-01        3.24157355e-08  20.1388  19.7115
0202-03-01_14:33:50.840000      912.61        2.96996300e-01        3.97912355e-08  20.1522  19.8246
0202-03-01_14:33:51.043000      912.82        3.45901600e-01        3.89855155e-08  20.1522  19.8246
0202-03-01_14:33:51.246000      913.02        3.95957000e-01        3.72500955e-08  20.1522  19.8246
0202-03-01_14:33:51.438000      913.21        4.43983600e-01        3.68162455e-08  20.1522  19.8246
0202-03-01_14:33:51.640000      913.41        4.92563800e-01        3.48948955e-08  20.1522  19.8246
0202-03-01_14:33:51.850000      913.63        5.45145300e-01        4.09688355e-08  20.1512  19.6177
0202-03-01_14:33:52.060000      913.83        5.92691000e-01        4.71667455e-08  20.1512  19.6177
0202-03-01_14:33:52.254000      914.03        6.41911600e-01        5.06375655e-08  20.1512  19.6177
0202-03-01_14:33:52.450000      914.22        6.93054900e-01        5.33646455e-08  20.1512  19.6177
0202-03-01_14:33:52.656000      914.43        7.41246300e-01        4.65469555e-08  20.1512  19.6177
0202-03-01_14:33:52.855000      914.63        7.90472100e-01        4.51834155e-08  20.1407  19.8399
0202-03-01_14:33:53.047000      914.82        8.41639100e-01        3.87995755e-08  20.1407  19.8399
0202-03-01_14:33:53.242000      915.01        8.89650900e-01        3.79318655e-08  20.1407  19.8399
0202-03-01_14:33:53.434000      915.21        9.38737200e-01        4.11547755e-08  20.1407  19.8399
0202-03-01_14:33:53.630000      915.40        9.90293100e-01        3.84896755e-08  20.1407  19.8399
0202-03-01_14:33:53.840000      915.61        1.03988800e+00        4.38198755e-08  20.1587  19.6814
0202-03-01_14:33:54.035000      915.81        1.08789100e+00        4.12787355e-08  20.1587  19.6814
0202-03-01_14:33:54.234000      916.01        1.13967400e+00        4.58032055e-08  20.1587  19.6814
0202-03-01_14:33:54.426000      916.20        1.18907800e+00        4.20844655e-08  20.1587  19.6814
0202-03-01_14:33:54.620000      916.39        1.23366600e+00        3.99151955e-08  20.1587  19.6814
0202-03-01_14:33:54.832000      916.60        1.28806400e+00        4.45016555e-08  20.1587  19.6814
0202-03-01_14:33:55.030000      916.80        1.33770800e+00        4.03490955e-08  20.1398  19.7100
0202-03-01_14:33:55.223000      916.99        1.38286000e+00        4.27663055e-08  20.1398  19.7100
0202-03-01_14:33:55.414000      917.19        1.43656000e+00        3.94194655e-08  20.1398  19.7100
0202-03-01_14:33:55.617000      917.39        1.48612700e+00        4.66710055e-08  20.1398  19.7100
0202-03-01_14:33:55.836000      917.61        1.53477600e+00        5.00178755e-08  20.1398  19.7100
0202-03-01_14:33:56.047000      917.82        1.58571600e+00        4.88402755e-08  20.1542  19.8245
0202-03-01_14:33:56.240000      918.01        1.63516300e+00        5.33027655e-08  20.1542  19.8245
0202-03-01_14:33:56.445000      918.22        1.68040500e+00        4.80345455e-08  20.1542  19.8245
0202-03-01_14:33:56.640000      918.41        1.73439000e+00        4.65470455e-08  20.1542  19.8245
0202-03-01_14:33:56.844000      918.62        1.78437200e+00        3.46470755e-08  20.1589  19.6167
0202-03-01_14:33:57.066000      918.84        1.83285900e+00        4.18366455e-08  20.1589  19.6167
0202-03-01_14:33:57.270000      919.04        1.88363900e+00        4.17126855e-08  20.1589  19.6167
0202-03-01_14:33:57.465000      919.24        1.93053500e+00        4.68569455e-08  20.1589  19.6167
0202-03-01_14:33:57.660000      919.43        1.98261500e+00        4.80965255e-08  20.1589  19.6167
0202-03-01_14:33:57.863000      919.63        2.03244000e+00        5.36126555e-08  20.1415  19.8390
0202-03-01_14:33:58.070000      919.84        2.07978500e+00        6.25996155e-08  20.1415  19.8390
0202-03-01_14:33:58.260000      920.04        2.13164300e+00        6.04923255e-08  20.1415  19.8390
0202-03-01_14:33:58.457000      920.23        2.18123200e+00        6.06782655e-08  20.1415  19.8390
0202-03-01_14:33:58.650000      920.42        2.22584500e+00        5.74553555e-08  20.1415  19.8390
0202-03-01_14:33:58.848000      920.62        2.28014300e+00        6.31574255e-08  20.1568  19.6846
0202-03-01_14:33:59.050000      920.82        2.33081200e+00        6.98511555e-08  20.1568  19.6846
0202-03-01_14:33:59.254000      921.03        2.37668800e+00        7.46855155e-08  20.1568  19.6846
0202-03-01_14:33:59.450000      921.22        2.42928700e+00        8.42302855e-08  20.1568  19.6846
0202-03-01_14:33:59.640000      921.41        2.47889900e+00        8.21230055e-08  20.1568  19.6846
0202-03-01_14:33:59.860000      921.63        2.52404000e+00        8.70193455e-08  20.1458  19.7078
0202-03-01_14:34:00.074000      921.84        2.57853800e+00        9.01182955e-08  20.1458  19.7078
0202-03-01_14:34:00.277000      922.05        2.62579600e+00        9.47667155e-08  20.1458  19.7078
0202-03-01_14:34:00.470000      922.24        2.67578500e+00        9.25354755e-08  20.1458  19.7078
0202-03-01_14:34:00.680000      922.45        2.72735900e+00        9.56964055e-08  20.1458  19.7078
0202-03-01_14:34:00.887000      922.66        2.77540300e+00        1.07596826e-07  20.1641  19.8254
0202-03-01_14:34:01.105000      922.88        2.82697100e+00        1.18195686e-07  20.1641  19.8254
0202-03-01_14:34:01.297000      923.07        2.87609000e+00        1.45838936e-07  20.1641  19.8254
0202-03-01_14:34:01.490000      923.26        2.92083100e+00        1.74659186e-07  20.1641  19.8254
0202-03-01_14:34:01.690000      923.46        2.97510000e+00        2.21453356e-07  20.1641  19.8254
0202-03-01_14:34:01.890000      923.66        3.02507500e+00        3.03265676e-07  20.1405  19.7217
