# Ic =  nan A, n =  nan , Tavg = 29.98 K, f29-120Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:35:40.605000      31633.17        1.87600600e-02       -7.53976400e-09  29.9651  29.5425
0202-02-11_06:35:40.810000      31633.37        4.93346800e-02       -1.45434140e-08  29.9651  29.5425
0202-02-11_06:35:41.020000      31633.58        9.80628900e-02       -1.98116440e-08  29.9651  29.5425
0202-02-11_06:35:41.234000      31633.80        1.50488400e-01       -1.46053940e-08  29.9314  29.4801
0202-02-11_06:35:41.430000      31633.99        1.96866000e-01       -4.93664400e-09  29.9314  29.4801
0202-02-11_06:35:41.620000      31634.18        2.48033000e-01       -7.91298400e-09  29.9314  29.4801
0202-02-11_06:35:41.812000      31634.37        2.97726200e-01       -1.42981940e-08  29.9314  29.4801
0202-02-11_06:35:42.043000      31634.60        3.43465700e-01       -2.14895840e-08  29.9314  29.4801
0202-02-11_06:35:42.250000      31634.81        3.95778400e-01       -1.58494840e-08  29.9588  29.5463
0202-02-11_06:35:42.445000      31635.00        4.44382600e-01       -1.27505240e-08  29.9588  29.5463
0202-02-11_06:35:42.637000      31635.20        4.93646900e-01       -1.43000040e-08  29.9588  29.5463
0202-02-11_06:35:42.840000      31635.40        5.45122500e-01       -1.80187540e-08  29.9588  29.5463
0202-02-11_06:35:43.050000      31635.61        5.95145200e-01       -1.83286540e-08  29.9588  29.5463
0202-02-11_06:35:43.260000      31635.82        6.42622600e-01       -1.41760440e-08  29.9557  29.4926
0202-02-11_06:35:43.453000      31636.02        6.93994300e-01       -6.73855400e-09  29.9557  29.4926
0202-02-11_06:35:43.650000      31636.21        7.41594900e-01       -3.82553400e-09  29.9557  29.4926
0202-02-11_06:35:43.840000      31636.40        7.90685500e-01       -2.27605400e-09  29.9557  29.4926
0202-02-11_06:35:44.062000      31636.62        8.43784500e-01       -5.06511400e-09  29.9557  29.4926
0202-02-11_06:35:44.270000      31636.83        8.90675700e-01       -1.03333440e-08  29.9639  29.5397
0202-02-11_06:35:44.460000      31637.02        9.40354000e-01       -1.45479240e-08  29.9639  29.5397
0202-02-11_06:35:44.668000      31637.23        9.90939200e-01       -5.31303400e-09  29.9639  29.5397
0202-02-11_06:35:44.860000      31637.42        1.03913200e+00       -7.11042400e-09  29.9639  29.5397
0202-02-11_06:35:45.094000      31637.65        1.08599200e+00       -7.48230400e-09  29.9639  29.5397
0202-02-11_06:35:45.310000      31637.87        1.14047400e+00       -7.54428400e-09  29.9774  29.5133
0202-02-11_06:35:45.500000      31638.06        1.18735200e+00       -5.56095400e-09  29.9774  29.5133
0202-02-11_06:35:45.695000      31638.26        1.23910600e+00       -1.71824400e-09  29.9774  29.5133
0202-02-11_06:35:45.900000      31638.46        1.28862300e+00       -1.06784000e-10  29.9774  29.5133
0202-02-11_06:35:46.110000      31638.67        1.33636600e+00       -4.48040000e-11  30.0009  29.5368
0202-02-11_06:35:46.312000      31638.87        1.38796200e+00        6.09112600e-09  30.0009  29.5368
0202-02-11_06:35:46.508000      31639.07        1.43754100e+00        2.43435600e-09  30.0009  29.5368
0202-02-11_06:35:46.700000      31639.26        1.48248500e+00       -6.73855400e-09  30.0009  29.5368
0202-02-11_06:35:46.890000      31639.45        1.53642000e+00       -2.31630240e-08  30.0009  29.5368
0202-02-11_06:35:47.105000      31639.67        1.58616900e+00       -2.22333340e-08  30.0009  29.5368
0202-02-11_06:35:47.324000      31639.89        1.63525300e+00       -1.82666740e-08  29.9674  29.5100
0202-02-11_06:35:47.516000      31640.08        1.68559800e+00       -9.96025400e-09  29.9674  29.5100
0202-02-11_06:35:47.710000      31640.27        1.73500500e+00       -1.35532140e-08  29.9674  29.5100
0202-02-11_06:35:47.914000      31640.47        1.78051600e+00       -4.13055400e-09  29.9674  29.5100
0202-02-11_06:35:48.120000      31640.68        1.83449800e+00       -4.10584000e-10  29.9451  29.5298
0202-02-11_06:35:48.312000      31640.87        1.88395700e+00       -1.46423400e-09  29.9451  29.5298
0202-02-11_06:35:48.516000      31641.08        1.92857600e+00       -4.87308400e-09  29.9451  29.5298
0202-02-11_06:35:48.720000      31641.28        1.98299300e+00       -4.19131400e-09  29.9451  29.5298
0202-02-11_06:35:48.910000      31641.47        2.03296400e+00       -4.56319400e-09  29.9451  29.5298
0202-02-11_06:35:49.120000      31641.68        2.07864700e+00       -4.43923400e-09  29.9301  29.4892
0202-02-11_06:35:49.316000      31641.88        2.13228600e+00       -1.28684040e-08  29.9301  29.4892
0202-02-11_06:35:49.508000      31642.07        2.18185600e+00       -9.95538400e-09  29.9301  29.4892
0202-02-11_06:35:49.715000      31642.28        2.22941000e+00       -8.21996400e-09  29.9301  29.4892
0202-02-11_06:35:49.914000      31642.47        2.27980300e+00        6.90295600e-09  29.9301  29.4892
0202-02-11_06:35:50.110000      31642.67        2.33063600e+00        2.71186000e-10  29.9505  29.5347
0202-02-11_06:35:50.305000      31642.87        2.37880500e+00       -7.47621400e-09  29.9505  29.5347
0202-02-11_06:35:50.500000      31643.06        2.42720600e+00       -1.22486140e-08  29.9505  29.5347
0202-02-11_06:35:50.703000      31643.26        2.47948700e+00       -5.18298400e-09  29.9505  29.5347
0202-02-11_06:35:50.902000      31643.46        2.52900000e+00       -1.62674000e-10  29.9505  29.5347
0202-02-11_06:35:51.100000      31643.66        2.57596500e+00       -8.59183400e-09  29.9222  29.4768
0202-02-11_06:35:51.310000      31643.87        2.62882800e+00       -4.12933400e-09  29.9222  29.4768
0202-02-11_06:35:51.500000      31644.06        2.67822900e+00       -5.92673400e-09  29.9222  29.4768
0202-02-11_06:35:51.695000      31644.25        2.72339000e+00        2.09206000e-10  29.9222  29.4768
0202-02-11_06:35:51.900000      31644.46        2.77726000e+00       -1.62674000e-10  29.9222  29.4768
0202-02-11_06:35:52.100000      31644.66        2.82708500e+00       -5.96524000e-10  29.9665  29.5529
0202-02-11_06:35:52.297000      31644.86        2.87350300e+00        2.93628600e-09  29.9665  29.5529
0202-02-11_06:35:52.492000      31645.05        2.92584100e+00        9.93993600e-09  29.9665  29.5529
0202-02-11_06:35:52.684000      31645.24        2.97552700e+00       -3.48604000e-10  29.9665  29.5529
0202-02-11_06:35:52.875000      31645.44        3.02087700e+00       -4.10584000e-10  29.9665  29.5529
0202-02-11_06:35:53.086000      31645.65        3.07520200e+00        4.79566600e-09  29.9665  29.5529
0202-02-11_06:35:53.290000      31645.85        3.12584200e+00        1.54560860e-08  29.9615  29.4912
0202-02-11_06:35:53.492000      31646.05        3.17097300e+00        1.62615160e-08  29.9615  29.4912
0202-02-11_06:35:53.684000      31646.24        3.22402200e+00        3.43062600e-09  29.9615  29.4912
0202-02-11_06:35:53.880000      31646.44        3.27365100e+00        8.94586600e-09  29.9615  29.4912
0202-02-11_06:35:54.098000      31646.66        3.31571000e+00        8.20151600e-09  29.9615  29.4912
0202-02-11_06:35:54.310000      31646.87        3.37400700e+00        3.98693600e-09  29.9840  29.5482
0202-02-11_06:35:54.516000      31647.07        3.42070400e+00       -4.75564000e-10  29.9840  29.5482
0202-02-11_06:35:54.707000      31647.27        3.47048700e+00        4.85464600e-09  29.9840  29.5482
0202-02-11_06:35:54.900000      31647.46        3.52204700e+00        8.01557600e-09  29.9840  29.5482
0202-02-11_06:35:55.113000      31647.68        3.56573900e+00       -6.30160400e-09  29.9841  29.5068
0202-02-11_06:35:55.312000      31647.87        3.62158700e+00       -1.22516040e-08  29.9841  29.5068
0202-02-11_06:35:55.516000      31648.08        3.67094600e+00       -1.34292040e-08  29.9841  29.5068
0202-02-11_06:35:55.710000      31648.27        3.71818200e+00       -2.76879400e-09  29.9841  29.5068
0202-02-11_06:35:55.902000      31648.46        3.76993300e+00       -1.03337400e-09  29.9841  29.5068
0202-02-11_06:35:56.105000      31648.67        3.81969600e+00        1.17343260e-08  29.9647  29.5283
0202-02-11_06:35:56.300000      31648.86        3.86740600e+00        1.35937060e-08  29.9647  29.5283
0202-02-11_06:35:56.504000      31649.06        3.91893200e+00        9.00724600e-09  29.9647  29.5283
0202-02-11_06:35:56.695000      31649.26        3.96864600e+00       -4.07035400e-09  29.9647  29.5283
0202-02-11_06:35:56.887000      31649.45        4.01400700e+00       -1.65674000e-10  29.9647  29.5283
0202-02-11_06:35:57.117000      31649.68        4.06812900e+00       -1.77712400e-09  29.9647  29.5283
0202-02-11_06:35:57.312000      31649.87        4.11654000e+00        4.97859600e-09  29.9298  29.4926
0202-02-11_06:35:57.510000      31650.07        4.16477000e+00       -6.85941400e-09  29.9298  29.4926
0202-02-11_06:35:57.703000      31650.26        4.21661800e+00       -5.18598400e-09  29.9298  29.4926
0202-02-11_06:35:57.895000      31650.46        4.26642900e+00       -3.69848400e-09  29.9298  29.4926
0202-02-11_06:35:58.110000      31650.67        4.31252800e+00        6.34214600e-09  29.9364  29.5184
0202-02-11_06:35:58.300000      31650.86        4.36557700e+00        1.08046460e-08  29.9364  29.5184
0202-02-11_06:35:58.496000      31651.06        4.41567900e+00        8.75932600e-09  29.9364  29.5184
0202-02-11_06:35:58.690000      31651.25        4.46037600e+00        9.56505600e-09  29.9364  29.5184
0202-02-11_06:35:58.883000      31651.44        4.51474400e+00        2.97082860e-08  29.9364  29.5184
0202-02-11_06:35:59.082000      31651.64        4.55871900e+00        3.75796360e-08  29.9242  29.4852
0202-02-11_06:35:59.277000      31651.84        4.61109500e+00        5.69171360e-08  29.9242  29.4852
0202-02-11_06:35:59.470000      31652.03        4.66379300e+00        5.90242160e-08  29.9242  29.4852
0202-02-11_06:35:59.664000      31652.22        4.71343600e+00        8.44353660e-08  29.9242  29.4852
0202-02-11_06:35:59.867000      31652.43        4.75841500e+00        1.05755876e-07  29.9242  29.4852
0202-02-11_06:36:00.082000      31652.64        4.81320800e+00        1.57508266e-07  29.9683  29.5444
0202-02-11_06:36:00.290000      31652.85        4.86181200e+00        1.91844706e-07  29.9683  29.5444
0202-02-11_06:36:00.484000      31653.04        4.91099300e+00        2.62934786e-07  29.9683  29.5444
0202-02-11_06:36:00.676000      31653.24        4.96185500e+00        3.41214446e-07  29.9683  29.5444
