# Ic =  nan A, n =  nan , Tavg = 63.78 K, f29-100Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:51:44.945000      3797.51        2.56904800e-02        3.42748215e-06  63.7432  62.5699
0202-02-10_22:51:45.156000      3797.72        1.46781600e-02       -4.46528910e-08  63.7603  62.5853
0202-02-10_22:51:45.348000      3797.91        2.43799800e-02       -5.01070610e-08  63.7603  62.5853
0202-02-10_22:51:45.540000      3798.10        3.36485700e-02       -4.81237310e-08  63.7603  62.5853
0202-02-10_22:51:45.742000      3798.30        4.41948700e-02       -4.42190410e-08  63.7603  62.5853
0202-02-10_22:51:45.934000      3798.50        5.43241200e-02       -4.06242510e-08  63.7603  62.5853
0202-02-10_22:51:46.133000      3798.69        6.32957400e-02       -4.29174810e-08  63.8061  62.5853
0202-02-10_22:51:46.336000      3798.90        7.38835800e-02       -4.43430010e-08  63.8061  62.5853
0202-02-10_22:51:46.527000      3799.09        8.38792600e-02       -4.72560810e-08  63.8061  62.5853
0202-02-10_22:51:46.720000      3799.28        9.27855800e-02       -4.40332210e-08  63.8061  62.5853
0202-02-10_22:51:46.926000      3799.49        1.03717700e-01       -4.27317310e-08  63.8061  62.5853
0202-02-10_22:51:47.125000      3799.68        1.13773500e-01       -3.58520510e-08  63.7959  62.5793
0202-02-10_22:51:47.316000      3799.88        1.22783700e-01       -4.24218410e-08  63.7959  62.5793
0202-02-10_22:51:47.520000      3800.08        1.33517000e-01       -3.77114210e-08  63.7959  62.5793
0202-02-10_22:51:47.715000      3800.27        1.43459300e-01       -3.18234010e-08  63.7959  62.5793
0202-02-10_22:51:47.906000      3800.47        1.52230500e-01       -3.00260010e-08  63.7959  62.5793
0202-02-10_22:51:48.120000      3800.68        1.63440200e-01       -4.27937110e-08  63.7605  62.5753
0202-02-10_22:51:48.316000      3800.88        1.73075300e-01       -4.97973610e-08  63.7605  62.5753
0202-02-10_22:51:48.520000      3801.08        1.82628700e-01       -4.58306910e-08  63.7605  62.5753
0202-02-10_22:51:48.710000      3801.27        1.92971600e-01       -3.80213210e-08  63.7605  62.5753
0202-02-10_22:51:48.906000      3801.47        2.02989500e-01       -4.27937110e-08  63.7605  62.5753
0202-02-10_22:51:49.117000      3801.68        2.12673500e-01       -4.66984010e-08  63.7314  62.5709
0202-02-10_22:51:49.320000      3801.88        2.22789400e-01       -4.17400710e-08  63.7314  62.5709
0202-02-10_22:51:49.520000      3802.08        2.33064100e-01       -3.78973610e-08  63.7314  62.5709
0202-02-10_22:51:49.715000      3802.27        2.42528500e-01       -3.37447510e-08  63.7314  62.5709
0202-02-10_22:51:49.920000      3802.48        2.52629500e-01       -3.96947510e-08  63.7314  62.5709
0202-02-10_22:51:50.125000      3802.68        2.62933900e-01       -3.79593410e-08  63.7480  62.5678
0202-02-10_22:51:50.316000      3802.88        2.72647800e-01       -3.47984010e-08  63.7480  62.5678
0202-02-10_22:51:50.520000      3803.08        2.81503600e-01       -3.36827710e-08  63.7480  62.5678
0202-02-10_22:51:50.715000      3803.27        2.92582700e-01       -3.92609010e-08  63.7480  62.5678
0202-02-10_22:51:50.906000      3803.47        3.02105000e-01       -4.75041310e-08  63.7480  62.5678
0202-02-10_22:51:51.117000      3803.68        3.12277200e-01       -4.13062110e-08  63.7479  62.5676
0202-02-10_22:51:51.310000      3803.87        3.22189800e-01       -4.15541310e-08  63.7479  62.5676
0202-02-10_22:51:51.504000      3804.06        3.32100900e-01       -3.54801710e-08  63.7479  62.5676
0202-02-10_22:51:51.707000      3804.27        3.41525200e-01       -3.80213210e-08  63.7479  62.5676
0202-02-10_22:51:51.900000      3804.46        3.52007200e-01       -2.61213210e-08  63.7479  62.5676
0202-02-10_22:51:52.110000      3804.67        3.62081500e-01       -3.31869410e-08  63.7623  62.5710
0202-02-10_22:51:52.305000      3804.87        3.70927000e-01       -2.87244410e-08  63.7623  62.5710
0202-02-10_22:51:52.496000      3805.06        3.81713700e-01       -1.52754210e-08  63.7623  62.5710
0202-02-10_22:51:52.690000      3805.25        3.91519400e-01        2.10438990e-08  63.7623  62.5710
