# Ic = 4.71 A, n = 24.09 , Tavg = 29.98 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:43:27.582000      6223.55        1.79984800e-02       -4.04583600e-09  29.9711  29.4852
0202-02-09_15:43:27.780000      6223.75        5.04698300e-02        5.25242400e-09  29.9711  29.4852
0202-02-09_15:43:28             6223.96        9.65595700e-02        8.22812400e-09  29.9711  29.4852
0202-02-09_15:43:28.210000      6224.17        1.50384600e-01        1.59135240e-08  29.9781  29.5112
0202-02-09_15:43:28.414000      6224.38        1.96737100e-01        2.24213240e-08  29.9781  29.5112
0202-02-09_15:43:28.613000      6224.58        2.45563500e-01        2.62020440e-08  29.9781  29.5112
0202-02-09_15:43:28.810000      6224.77        2.97527500e-01        1.80208140e-08  29.9781  29.5112
0202-02-09_15:43:29.035000      6225.00        3.45212900e-01        2.09338340e-08  29.9781  29.5112
0202-02-09_15:43:29.250000      6225.21        3.96826600e-01        1.47979040e-08  29.9843  29.4954
0202-02-09_15:43:29.440000      6225.41        4.46126500e-01        1.31244740e-08  29.9843  29.4954
0202-02-09_15:43:29.645000      6225.61        4.90996300e-01       -4.48936000e-10  29.9843  29.4954
0202-02-09_15:43:29.844000      6225.81        5.44750100e-01       -6.27496600e-09  29.9843  29.4954
0202-02-09_15:43:30.062000      6226.03        5.94660000e-01       -4.97340600e-09  29.9843  29.4954
0202-02-09_15:43:30.258000      6226.22        6.42996700e-01        2.83595400e-09  29.9730  29.4990
0202-02-09_15:43:30.460000      6226.43        6.93397000e-01        9.28177400e-09  29.9730  29.4990
0202-02-09_15:43:30.664000      6226.63        7.41248400e-01        1.17609340e-08  29.9730  29.4990
0202-02-09_15:43:30.867000      6226.83        7.90686300e-01        1.20708240e-08  29.9730  29.4990
0202-02-09_15:43:31.074000      6227.04        8.42154600e-01        6.86458400e-09  29.9666  29.5104
0202-02-09_15:43:31.270000      6227.24        8.88113700e-01        1.41043400e-09  29.9666  29.5104
0202-02-09_15:43:31.477000      6227.44        9.41361400e-01       -3.48590600e-09  29.9666  29.5104
0202-02-09_15:43:31.668000      6227.63        9.91013000e-01       -2.86611600e-09  29.9666  29.5104
0202-02-09_15:43:31.863000      6227.83        1.03576400e+00       -3.67184600e-09  29.9666  29.5104
0202-02-09_15:43:32.074000      6228.04        1.09012800e+00       -2.80414600e-09  29.9666  29.5104
0202-02-09_15:43:32.273000      6228.24        1.13980900e+00       -4.66351600e-09  29.9866  29.4871
0202-02-09_15:43:32.477000      6228.44        1.18502000e+00        1.34845400e-09  29.9866  29.4871
0202-02-09_15:43:32.668000      6228.63        1.23888200e+00        8.90989400e-09  29.9866  29.4871
0202-02-09_15:43:32.860000      6228.83        1.28829600e+00        1.14510340e-08  29.9866  29.4871
0202-02-09_15:43:33.094000      6229.06        1.33656300e+00        8.90989400e-09  29.9866  29.4871
0202-02-09_15:43:33.310000      6229.27        1.38851200e+00        7.17448400e-09  29.9893  29.5093
0202-02-09_15:43:33.504000      6229.47        1.43532700e+00        1.13276540e-08  29.9893  29.5093
0202-02-09_15:43:33.695000      6229.66        1.48399800e+00        1.00265240e-08  29.9893  29.5093
0202-02-09_15:43:33.890000      6229.85        1.53635100e+00        6.12227400e-09  29.9893  29.5093
0202-02-09_15:43:34.094000      6230.06        1.58614800e+00        1.59780400e-09  29.9724  29.4957
0202-02-09_15:43:34.290000      6230.25        1.63387000e+00        4.83340000e-11  29.9724  29.4957
0202-02-09_15:43:34.492000      6230.46        1.68516600e+00        9.09727400e-09  29.9724  29.4957
0202-02-09_15:43:34.688000      6230.65        1.73509500e+00        9.22123400e-09  29.9724  29.4957
0202-02-09_15:43:34.880000      6230.84        1.78076800e+00        1.27540340e-08  29.9724  29.4957
0202-02-09_15:43:35.100000      6231.07        1.83475900e+00        9.15925400e-09  29.9653  29.4971
0202-02-09_15:43:35.312000      6231.28        1.88282100e+00        1.25061240e-08  29.9653  29.4971
0202-02-09_15:43:35.504000      6231.47        1.93275300e+00        1.56670540e-08  29.9653  29.4971
0202-02-09_15:43:35.700000      6231.66        1.98282500e+00        5.87436400e-09  29.9653  29.4971
0202-02-09_15:43:35.902000      6231.87        2.03104300e+00        1.53582400e-09  29.9653  29.4971
0202-02-09_15:43:36.105000      6232.07        2.08055900e+00        3.70509400e-09  29.9827  29.5086
0202-02-09_15:43:36.316000      6232.28        2.13244400e+00        2.96134400e-09  29.9827  29.5086
0202-02-09_15:43:36.508000      6232.47        2.17761600e+00        1.65978400e-09  29.9827  29.5086
0202-02-09_15:43:36.703000      6232.67        2.22607500e+00       -2.61676600e-09  29.9827  29.5086
0202-02-09_15:43:36.895000      6232.86        2.28048500e+00        7.29988400e-09  29.9827  29.5086
0202-02-09_15:43:37.105000      6233.07        2.32652700e+00        1.39316340e-08  29.9585  29.4866
0202-02-09_15:43:37.316000      6233.28        2.38053700e+00        2.04394340e-08  29.9585  29.4866
0202-02-09_15:43:37.520000      6233.48        2.42986300e+00        1.03988340e-08  29.9585  29.4866
0202-02-09_15:43:37.723000      6233.69        2.47674600e+00        1.28160140e-08  29.9585  29.4866
0202-02-09_15:43:37.920000      6233.89        2.52882600e+00        1.44894540e-08  29.9585  29.4866
0202-02-09_15:43:38.117000      6234.08        2.57867300e+00        1.69686140e-08  29.9652  29.5112
0202-02-09_15:43:38.320000      6234.29        2.62454100e+00        2.12451640e-08  29.9652  29.5112
0202-02-09_15:43:38.523000      6234.49        2.67777700e+00        1.78363140e-08  29.9652  29.5112
0202-02-09_15:43:38.715000      6234.68        2.72777400e+00        2.52738040e-08  29.9652  29.5112
0202-02-09_15:43:38.918000      6234.88        2.77300600e+00        1.66587140e-08  29.9652  29.5112
0202-02-09_15:43:39.120000      6235.09        2.82686800e+00        1.08946640e-08  29.9912  29.4948
0202-02-09_15:43:39.312000      6235.28        2.87652000e+00        1.13287140e-08  29.9912  29.4948
0202-02-09_15:43:39.516000      6235.48        2.92165600e+00        9.22202400e-09  29.9912  29.4948
0202-02-09_15:43:39.720000      6235.68        2.97562000e+00       -1.98006000e-10  29.9912  29.4948
0202-02-09_15:43:39.914000      6235.88        3.02518900e+00       -6.14759600e-09  29.9912  29.4948
0202-02-09_15:43:40.120000      6236.09        3.07067700e+00       -3.54447600e-09  29.9990  29.4994
0202-02-09_15:43:40.316000      6236.28        3.12473500e+00        9.84300400e-09  29.9990  29.4994
0202-02-09_15:43:40.508000      6236.47        3.17447400e+00        8.47946400e-09  29.9990  29.4994
0202-02-09_15:43:40.715000      6236.68        3.21949100e+00        1.01529040e-08  29.9990  29.4994
0202-02-09_15:43:40.906000      6236.87        3.27355200e+00        1.33758140e-08  29.9990  29.4994
0202-02-09_15:43:41.105000      6237.07        3.32368600e+00        1.34997740e-08  29.9867  29.5093
0202-02-09_15:43:41.305000      6237.27        3.37092700e+00        2.29205940e-08  29.9867  29.5093
0202-02-09_15:43:41.496000      6237.46        3.42271700e+00        1.80862240e-08  29.9867  29.5093
0202-02-09_15:43:41.690000      6237.65        3.47205200e+00        1.38096640e-08  29.9867  29.5093
0202-02-09_15:43:41.895000      6237.86        3.51763300e+00        6.06228400e-09  29.9867  29.5093
0202-02-09_15:43:42.100000      6238.07        3.57188500e+00        4.57478400e-09  29.9865  29.4887
0202-02-09_15:43:42.305000      6238.27        3.62143800e+00        6.00030400e-09  29.9865  29.4887
0202-02-09_15:43:42.508000      6238.47        3.66796200e+00        6.62009400e-09  29.9865  29.4887
0202-02-09_15:43:42.710000      6238.67        3.72035800e+00        9.09925400e-09  29.9865  29.4887
0202-02-09_15:43:42.902000      6238.87        3.77021300e+00        1.47393540e-08  29.9865  29.4887
0202-02-09_15:43:43.117000      6239.08        3.81638500e+00        1.53591440e-08  29.9732  29.5108
0202-02-09_15:43:43.312000      6239.28        3.86943100e+00        1.17023740e-08  29.9732  29.5108
0202-02-09_15:43:43.504000      6239.47        3.91872000e+00        1.38716440e-08  29.9732  29.5108
0202-02-09_15:43:43.710000      6239.67        3.96431400e+00        8.41748400e-09  29.9732  29.5108
0202-02-09_15:43:43.902000      6239.87        4.01846400e+00        1.22601940e-08  29.9732  29.5108
0202-02-09_15:43:44.105000      6240.07        4.06844400e+00        5.75238400e-09  29.9767  29.4953
0202-02-09_15:43:44.310000      6240.27        4.11569700e+00        1.10206040e-08  29.9767  29.4953
0202-02-09_15:43:44.500000      6240.47        4.16720500e+00        1.34997740e-08  29.9767  29.4953
0202-02-09_15:43:44.690000      6240.66        4.21663300e+00        1.96976740e-08  29.9767  29.4953
0202-02-09_15:43:44.900000      6240.86        4.26182500e+00        2.42841340e-08  29.9767  29.4953
0202-02-09_15:43:45.098000      6241.06        4.31634900e+00        2.39122540e-08  29.9518  29.4982
0202-02-09_15:43:45.293000      6241.26        4.36603200e+00        3.53785440e-08  29.9518  29.4982
0202-02-09_15:43:45.490000      6241.45        4.41082200e+00        4.70932540e-08  29.9518  29.4982
0202-02-09_15:43:45.680000      6241.65        4.46454600e+00        6.33942440e-08  29.9518  29.4982
0202-02-09_15:43:45.875000      6241.84        4.51472900e+00        7.62862240e-08  29.9518  29.4982
0202-02-09_15:43:46.090000      6242.05        4.56052900e+00        1.07089834e-07  29.9939  29.5088
0202-02-09_15:43:46.290000      6242.25        4.61483500e+00        1.37769484e-07  29.9939  29.5088
0202-02-09_15:43:46.492000      6242.46        4.66360100e+00        1.66155904e-07  29.9939  29.5088
0202-02-09_15:43:46.688000      6242.65        4.71072200e+00        2.16916774e-07  29.9939  29.5088
0202-02-09_15:43:46.880000      6242.84        4.76301400e+00        2.74805244e-07  29.9939  29.5088
0202-02-09_15:43:47.086000      6243.05        4.81315400e+00        3.45771294e-07  29.9883  29.4881
0202-02-09_15:43:47.280000      6243.24        4.86066100e+00        4.72270614e-07  29.9883  29.4881
0202-02-09_15:43:47.473000      6243.44        4.91204300e+00        5.83770994e-07  29.9883  29.4881
0202-02-09_15:43:47.664000      6243.63        4.96199900e+00        7.21426544e-07  29.9883  29.4881
0202-02-09_15:43:47.867000      6243.83        5.00668100e+00        9.46410624e-07  29.9883  29.4881
0202-02-09_15:43:48.098000      6244.06        5.06218500e+00        1.09392085e-06  29.9883  29.4881
0202-02-09_15:43:48.305000      6244.27        5.10786200e+00        1.42228605e-06  29.9837  29.5132
