# Ic = 6.00 A, n = 27.27 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:59:35.605000      4642.44        7.10504200e-02       -1.44462495e-08  19.9936  19.6756
0202-02-26_19:59:36.010000      4642.84        4.66671900e-01       -5.45928950e-09  19.9936  19.6756
0202-02-26_19:59:36.414000      4643.24        6.70731400e-01       -6.69886950e-09  19.9841  19.6954
0202-02-26_19:59:36.816000      4643.65        1.05433100e+00       -9.17802950e-09  19.9841  19.6954
0202-02-26_19:59:37.230000      4644.06        1.25914200e+00       -1.83509295e-08  19.9863  19.8242
0202-02-26_19:59:37.630000      4644.46        1.64737000e+00       -2.11399795e-08  19.9863  19.8242
0202-02-26_19:59:38.060000      4644.89        1.85117700e+00       -1.92806095e-08  19.9863  19.8242
0202-02-26_19:59:38.460000      4645.29        2.24365200e+00       -1.66155195e-08  20.0128  19.6106
0202-02-26_19:59:38.867000      4645.70        2.44422100e+00       -2.93212095e-08  20.0128  19.6106
0202-02-26_19:59:39.273000      4646.10        2.83704800e+00       -2.88253795e-08  19.9867  19.8239
0202-02-26_19:59:39.668000      4646.50        3.03883200e+00       -3.66967395e-08  19.9867  19.8239
0202-02-26_19:59:40.098000      4646.93        3.43023800e+00       -3.24202095e-08  19.9867  19.8239
0202-02-26_19:59:40.500000      4647.33        3.81912800e+00       -2.83915695e-08  20.0192  19.7067
0202-02-26_19:59:40.902000      4647.73        4.02562200e+00       -3.00030295e-08  20.0192  19.7067
0202-02-26_19:59:41.312000      4648.15        4.41587900e+00       -2.85155295e-08  19.9933  19.6698
0202-02-26_19:59:41.715000      4648.54        4.62413500e+00       -3.86181095e-08  19.9933  19.6698
0202-02-26_19:59:42.140000      4648.97        5.01260500e+00       -4.41342395e-08  19.9933  19.6698
0202-02-26_19:59:42.562000      4649.39        5.21716800e+00       -3.21103095e-08  20.0091  19.8562
0202-02-26_19:59:42.953000      4649.79        5.60490500e+00       -9.79786950e-09  20.0091  19.8562
0202-02-26_19:59:43.350000      4650.18        5.78694200e+00        5.36066605e-08  19.9864  19.5822
0202-02-26_19:59:43.746000      4650.58        6.19903600e+00        4.25356761e-07  19.9864  19.5822
0202-02-26_19:59:44.152000      4650.98        6.38351300e+00        1.07681813e-06  19.9918  19.8548
0202-02-26_19:59:44.560000      4651.39        6.79119700e+00        6.81192174e-06  19.9918  19.8548
0202-02-26_19:59:44.953000      4651.78        7.18062700e+00        2.48541961e-05  19.9918  19.8548
